timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-19T16:02:35.481367,KXHIGHNY-25DEC20-B40.5,14,85,86,15
2025-12-19T16:02:35.481483,KXHIGHNY-25DEC20-B40.5,14,84,86,16
2025-12-19T16:02:35.481590,KXHIGHNY-25DEC20-B40.5,15,84,85,16
2025-12-19T16:02:36.228575,KXHIGHNY-25DEC20-B38.5,44,51,56,49
2025-12-19T16:02:36.511472,KXHIGHNY-25DEC20-B38.5,44,52,56,48
2025-12-19T16:02:36.978847,KXHIGHNY-25DEC20-B40.5,15,81,85,19
2025-12-19T16:02:36.979117,KXHIGHNY-25DEC20-B42.5,3,96,97,4
2025-12-19T16:02:37.478807,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:02:37.728541,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:02:38.478579,KXHIGHNY-25DEC20-B42.5,3,96,97,4
2025-12-19T16:02:43.978974,KXHIGHNY-25DEC20-B38.5,45,52,55,48
2025-12-19T16:02:44.478758,KXHIGHNY-25DEC20-B40.5,17,81,83,19
2025-12-19T16:02:46.478757,KXHIGHNY-25DEC20-B36.5,24,74,76,26
2025-12-19T16:02:46.478993,KXHIGHNY-25DEC20-B36.5,25,74,75,26
2025-12-19T16:02:46.978630,KXHIGHNY-25DEC20-B36.5,25,71,75,29
2025-12-19T16:02:46.978867,KXHIGHNY-25DEC20-B36.5,25,72,75,28
2025-12-19T16:02:47.228613,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:02:49.735391,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T16:02:49.746288,KXHIGHNY-25DEC20-B40.5,17,81,83,19
2025-12-19T16:02:51.978577,KXHIGHNY-25DEC20-B38.5,46,50,54,50
2025-12-19T16:02:51.978805,KXHIGHNY-25DEC20-B38.5,46,51,54,49
2025-12-19T16:02:54.478634,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:02:54.478806,KXHIGHNY-25DEC20-B38.5,46,50,54,50
2025-12-19T16:02:58.728895,KXHIGHNY-25DEC20-B36.5,25,71,75,29
2025-12-19T16:02:58.729219,KXHIGHNY-25DEC20-B36.5,25,72,75,28
2025-12-19T16:03:01.229737,KXHIGHNY-25DEC20-B36.5,24,72,76,28
2025-12-19T16:03:50.978476,KXHIGHNY-25DEC20-B36.5,24,71,76,29
2025-12-19T16:03:51.728587,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:03:51.745839,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:03:52.219185,KXHIGHNY-25DEC20-B36.5,25,71,75,29
2025-12-19T16:03:52.300372,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:03:52.634837,KXHIGHNY-25DEC20-T36,5,93,95,7
2025-12-19T16:03:52.742823,KXHIGHNY-25DEC20-B40.5,16,82,84,18
2025-12-19T16:03:52.863679,KXHIGHNY-25DEC20-B38.5,46,50,54,50
2025-12-19T16:03:53.078651,KXHIGHNY-25DEC20-T36,5,94,95,6
2025-12-19T16:03:54.479613,KXHIGHNY-25DEC20-T36,5,93,95,7
2025-12-19T16:03:54.728664,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:03:54.748610,KXHIGHNY-25DEC20-B36.5,26,71,74,29
2025-12-19T16:03:54.978690,KXHIGHNY-25DEC20-T36,5,93,95,7
2025-12-19T16:03:54.978855,KXHIGHNY-25DEC20-T36,5,94,95,6
2025-12-19T16:03:55.825040,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:03:55.857881,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:03:55.968534,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:03:56.075305,KXHIGHNY-25DEC20-T36,5,93,95,7
2025-12-19T16:03:56.186451,KXHIGHNY-25DEC20-B38.5,46,51,54,49
2025-12-19T16:03:56.309662,KXHIGHNY-25DEC20-T36,5,94,95,6
2025-12-19T16:03:57.978660,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:03:58.229696,KXHIGHNY-25DEC20-B38.5,46,50,54,50
2025-12-19T16:04:15.231261,KXHIGHNY-25DEC20-B40.5,15,82,85,18
2025-12-19T16:04:19.101395,KXHIGHNY-25DEC20-B38.5,45,50,55,50
2025-12-19T16:04:19.978580,KXHIGHNY-25DEC20-B40.5,16,82,84,18
2025-12-19T16:04:20.479215,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:04:20.479553,KXHIGHNY-25DEC20-B36.5,25,71,75,29
2025-12-19T16:04:20.479705,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:04:20.479836,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:04:26.003995,KXHIGHNY-25DEC20-B38.5,46,50,54,50
2025-12-19T16:04:27.753503,KXHIGHNY-25DEC20-B38.5,46,51,54,49
2025-12-19T16:04:29.253860,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:04:30.755956,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:04:32.753693,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:04:34.760801,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:04:36.753540,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:04:38.503635,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:04:39.253459,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:04:39.503971,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T16:04:39.753581,KXHIGHNY-25DEC20-B36.5,26,71,74,29
2025-12-19T16:04:39.753779,KXHIGHNY-25DEC20-T36,5,94,95,6
2025-12-19T16:04:39.783298,KXHIGHNY-25DEC20-B40.5,16,82,84,18
2025-12-19T16:04:41.253748,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:04:41.753646,KXHIGHNY-25DEC20-T36,5,94,95,6
2025-12-19T16:04:41.780809,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:04:43.463802,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:04:43.558210,KXHIGHNY-25DEC20-T36,5,93,95,7
2025-12-19T16:04:43.670031,KXHIGHNY-25DEC20-T36,5,94,95,6
2025-12-19T16:04:44.005676,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:04:44.116504,KXHIGHNY-25DEC20-T36,5,94,95,6
2025-12-19T16:04:48.753547,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:04:48.753761,KXHIGHNY-25DEC20-T36,5,94,95,6
2025-12-19T16:05:10.949426,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:05:11.173672,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:05:11.272213,KXHIGHNY-25DEC20-B38.5,46,50,54,50
2025-12-19T16:05:11.616536,KXHIGHNY-25DEC20-B42.5,3,96,97,4
2025-12-19T16:05:11.765777,KXHIGHNY-25DEC20-B38.5,44,50,56,50
2025-12-19T16:05:11.783880,KXHIGHNY-25DEC20-B38.5,44,51,56,49
2025-12-19T16:05:17.215182,KXHIGHNY-25DEC20-B38.5,45,51,55,49
2025-12-19T16:05:22.988177,KXHIGHNY-25DEC20-B36.5,25,71,75,29
2025-12-19T16:05:22.988544,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:05:23.079239,KXHIGHNY-25DEC20-B38.5,45,50,55,50
2025-12-19T16:05:26.753469,KXHIGHNY-25DEC20-B38.5,46,50,54,50
2025-12-19T16:05:27.504776,KXHIGHNY-25DEC20-B38.5,46,51,54,49
2025-12-19T16:05:42.567720,KXHIGHNY-25DEC20-B36.5,26,71,74,29
2025-12-19T16:05:43.013856,KXHIGHNY-25DEC20-B40.5,16,82,84,18
2025-12-19T16:05:43.503789,KXHIGHNY-25DEC20-T36,5,94,95,6
2025-12-19T16:05:43.504087,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T16:06:59.011526,KXHIGHNY-25DEC20-B38.5,46,50,54,50
2025-12-19T16:06:59.024506,KXHIGHNY-25DEC20-B38.5,46,51,54,49
2025-12-19T16:07:01.503879,KXHIGHNY-25DEC20-B38.5,46,52,54,48
2025-12-19T16:07:03.253492,KXHIGHNY-25DEC20-B38.5,46,50,54,50
2025-12-19T16:07:03.253686,KXHIGHNY-25DEC20-B38.5,46,51,54,49
2025-12-19T16:07:03.753557,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:07:04.003530,KXHIGHNY-25DEC20-B38.5,46,50,54,50
2025-12-19T16:07:17.517319,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:07:17.753885,KXHIGHNY-25DEC20-B38.5,46,50,54,50
2025-12-19T16:07:40.753556,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:07:41.730680,KXHIGHNY-25DEC20-B38.5,46,51,54,49
2025-12-19T16:07:43.736628,KXHIGHNY-25DEC20-B38.5,47,51,53,49
2025-12-19T16:09:33.753749,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:09:34.004715,KXHIGHNY-25DEC20-B38.5,47,50,53,50
2025-12-19T16:09:34.254260,KXHIGHNY-25DEC20-T36,5,94,95,6
2025-12-19T16:09:34.503738,KXHIGHNY-25DEC20-B40.5,17,81,83,19
2025-12-19T16:09:34.503918,KXHIGHNY-25DEC20-B38.5,48,50,52,50
2025-12-19T16:09:35.003661,KXHIGHNY-25DEC20-B38.5,47,50,53,50
2025-12-19T16:09:35.253834,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:09:35.503696,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:09:36.099128,KXHIGHNY-25DEC20-B40.5,16,82,84,18
2025-12-19T16:09:36.207695,KXHIGHNY-25DEC20-B38.5,47,51,53,49
2025-12-19T16:09:40.753706,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:09:41.003711,KXHIGHNY-25DEC20-B38.5,47,49,53,51
2025-12-19T16:09:41.253645,KXHIGHNY-25DEC20-B36.5,24,71,76,29
2025-12-19T16:09:41.253921,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:09:41.541007,KXHIGHNY-25DEC20-B38.5,47,50,53,50
2025-12-19T16:09:41.650528,KXHIGHNY-25DEC20-B36.5,25,71,75,29
2025-12-19T16:09:46.253973,KXHIGHNY-25DEC20-B36.5,25,70,75,30
2025-12-19T16:09:47.733625,KXHIGHNY-25DEC20-B38.5,45,50,55,50
2025-12-19T16:11:01.346049,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:11:01.346533,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:11:01.346680,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:11:01.346788,KXHIGHNY-25DEC20-B38.5,45,49,55,51
2025-12-19T16:11:01.346944,KXHIGHNY-25DEC20-B36.5,24,70,76,30
2025-12-19T16:11:20.778844,KXHIGHNY-25DEC20-B42.5,3,96,97,4
2025-12-19T16:11:21.028396,KXHIGHNY-25DEC20-B38.5,45,50,55,50
2025-12-19T16:11:21.069356,KXHIGHNY-25DEC20-B36.5,25,70,75,30
2025-12-19T16:11:21.177996,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:11:21.282745,KXHIGHNY-25DEC20-B40.5,16,82,84,18
2025-12-19T16:12:20.554048,KXHIGHNY-25DEC20-B36.5,26,70,74,30
2025-12-19T16:13:00.559070,KXHIGHNY-25DEC20-B40.5,16,80,84,20
2025-12-19T16:13:00.559260,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:13:00.560368,KXHIGHNY-25DEC20-B38.5,45,49,55,51
2025-12-19T16:13:00.560555,KXHIGHNY-25DEC20-B38.5,45,48,55,52
2025-12-19T16:13:00.560682,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:13:00.585805,KXHIGHNY-25DEC20-B38.5,45,48,55,52
2025-12-19T16:13:00.803984,KXHIGHNY-25DEC20-B38.5,45,49,55,51
2025-12-19T16:13:01.053339,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:13:59.303927,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:13:59.304139,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:13:59.304261,KXHIGHNY-25DEC20-B36.5,25,70,75,30
2025-12-19T16:13:59.304349,KXHIGHNY-25DEC20-B40.5,16,80,84,20
2025-12-19T16:13:59.304457,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:14:18.303679,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:14:18.553824,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:14:18.554070,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:14:18.803659,KXHIGHNY-25DEC20-B36.5,26,70,74,30
2025-12-19T16:14:19.063056,KXHIGHNY-25DEC20-B42.5,3,96,97,4
2025-12-19T16:14:43.722368,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:14:43.722521,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:14:43.728239,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:14:43.747108,KXHIGHNY-25DEC20-B40.5,16,80,84,20
2025-12-19T16:14:43.798840,KXHIGHNY-25DEC20-B40.5,17,80,83,20
2025-12-19T16:14:43.798982,KXHIGHNY-25DEC20-B42.5,4,95,96,5
2025-12-19T16:14:43.799183,KXHIGHNY-25DEC20-B38.5,47,48,53,52
2025-12-19T16:14:43.881781,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:14:43.924018,KXHIGHNY-25DEC20-B40.5,16,80,84,20
2025-12-19T16:14:44.035663,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:14:44.149991,KXHIGHNY-25DEC20-B42.5,3,96,97,4
2025-12-19T16:14:44.481194,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:14:44.615585,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:14:44.803648,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:15:27.553936,KXHIGHNY-25DEC20-B36.5,25,70,75,30
2025-12-19T16:15:27.554135,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:15:27.554318,KXHIGHNY-25DEC20-B40.5,16,80,84,20
2025-12-19T16:15:27.554442,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:15:27.554560,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:15:46.035283,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:15:46.258312,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:15:46.472976,KXHIGHNY-25DEC20-B42.5,3,96,97,4
2025-12-19T16:15:46.803511,KXHIGHNY-25DEC20-B36.5,26,70,74,30
2025-12-19T16:15:47.053714,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:17:11.808150,KXHIGHNY-25DEC20-B40.5,16,80,84,20
2025-12-19T16:17:11.808322,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:17:11.833808,KXHIGHNY-25DEC20-B38.5,47,48,53,52
2025-12-19T16:17:12.056982,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:17:12.057298,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:17:12.057394,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:18:58.306908,KXHIGHNY-25DEC20-B40.5,16,82,84,18
2025-12-19T16:18:59.306214,KXHIGHNY-25DEC20-B38.5,46,50,54,50
2025-12-19T16:19:04.328890,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:19:04.329105,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:19:05.516066,KXHIGHNY-25DEC20-B40.5,16,80,84,20
2025-12-19T16:19:05.534638,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:21:35.578809,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:21:35.579266,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:21:35.579415,KXHIGHNY-25DEC20-B36.5,25,70,75,30
2025-12-19T16:21:35.579651,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:21:35.579745,KXHIGHNY-25DEC20-B40.5,16,80,84,20
2025-12-19T16:21:53.589091,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:21:53.828785,KXHIGHNY-25DEC20-B42.5,3,96,97,4
2025-12-19T16:21:54.078643,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:21:54.078821,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:21:54.329503,KXHIGHNY-25DEC20-B36.5,26,70,74,30
2025-12-19T16:22:32.329205,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:22:32.329533,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:26:36.456066,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:26:36.479972,KXHIGHNY-25DEC20-B38.5,47,48,53,52
2025-12-19T16:26:36.572505,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:26:36.591293,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:29:35.428820,KXHIGHNY-25DEC20-B40.5,16,80,84,20
2025-12-19T16:29:35.429075,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:29:35.429214,KXHIGHNY-25DEC20-B38.5,47,48,53,52
2025-12-19T16:29:35.429399,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:29:35.452229,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:29:35.457979,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:30:23.453416,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:30:23.461266,KXHIGHNY-25DEC20-B40.5,16,80,84,20
2025-12-19T16:30:23.462631,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:30:23.498612,KXHIGHNY-25DEC20-B42.5,4,95,96,5
2025-12-19T16:30:23.498822,KXHIGHNY-25DEC20-B38.5,47,48,53,52
2025-12-19T16:30:23.504638,KXHIGHNY-25DEC20-B40.5,17,80,83,20
2025-12-19T16:30:23.602844,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:30:23.607624,KXHIGHNY-25DEC20-B40.5,16,80,84,20
2025-12-19T16:30:23.630412,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:30:23.733795,KXHIGHNY-25DEC20-B42.5,3,96,97,4
2025-12-19T16:30:24.070174,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:30:24.180006,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:30:25.178555,KXHIGHNY-25DEC20-B40.5,17,81,83,19
2025-12-19T16:30:26.178583,KXHIGHNY-25DEC20-B40.5,17,80,83,20
2025-12-19T16:30:26.185698,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:30:26.205505,KXHIGHNY-25DEC20-B40.5,18,80,82,20
2025-12-19T16:30:26.205823,KXHIGHNY-25DEC20-B38.5,47,48,53,52
2025-12-19T16:30:26.428838,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:30:26.429356,KXHIGHNY-25DEC20-B40.5,17,80,83,20
2025-12-19T16:30:26.429535,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:30:26.429656,KXHIGHNY-25DEC20-B40.5,17,81,83,19
2025-12-19T16:31:53.178673,KXHIGHNY-25DEC20-B36.5,25,70,75,30
2025-12-19T16:31:53.178848,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:31:54.178666,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:31:54.178861,KXHIGHNY-25DEC20-B36.5,26,70,74,30
2025-12-19T16:31:55.678681,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:31:55.678851,KXHIGHNY-25DEC20-B40.5,17,80,83,20
2025-12-19T16:31:55.678947,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:31:55.679039,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:31:55.679165,KXHIGHNY-25DEC20-T36,5,93,95,7
2025-12-19T16:31:55.679541,KXHIGHNY-25DEC20-B42.5,4,95,96,5
2025-12-19T16:31:55.928544,KXHIGHNY-25DEC20-B40.5,18,80,82,20
2025-12-19T16:31:55.928724,KXHIGHNY-25DEC20-B38.5,47,48,53,52
2025-12-19T16:31:56.178512,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:31:56.178723,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:31:56.178835,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:31:56.436235,KXHIGHNY-25DEC20-B40.5,17,80,83,20
2025-12-19T16:31:56.436436,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:31:56.436557,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:31:56.678426,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:31:56.929019,KXHIGHNY-25DEC20-B42.5,3,96,97,4
2025-12-19T16:31:56.929275,KXHIGHNY-25DEC20-B40.5,17,81,83,19
2025-12-19T16:31:57.178534,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:34:37.264526,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:34:37.270968,KXHIGHNY-25DEC20-B40.5,17,80,83,20
2025-12-19T16:34:37.284113,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:34:37.453585,KXHIGHNY-25DEC20-B40.5,18,80,82,20
2025-12-19T16:34:37.453709,KXHIGHNY-25DEC20-B38.5,47,48,53,52
2025-12-19T16:34:37.453831,KXHIGHNY-25DEC20-B40.5,17,80,83,20
2025-12-19T16:34:37.453891,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:34:37.471992,KXHIGHNY-25DEC20-B40.5,17,81,83,19
2025-12-19T16:34:37.582849,KXHIGHNY-25DEC20-B42.5,3,96,97,4
2025-12-19T16:34:37.694328,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:35:18.884760,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:35:20.703504,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:38:18.228510,KXHIGHNY-25DEC20-B36.5,25,70,75,30
2025-12-19T16:38:18.228674,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:38:18.228779,KXHIGHNY-25DEC20-B40.5,17,80,83,20
2025-12-19T16:38:18.228852,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:38:18.228927,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:38:36.293194,KXHIGHNY-25DEC20-B36.5,26,70,74,30
2025-12-19T16:38:36.631138,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:38:36.855678,KXHIGHNY-25DEC20-B42.5,3,96,97,4
2025-12-19T16:38:36.960356,KXHIGHNY-25DEC20-B40.5,17,81,83,19
2025-12-19T16:38:37.075812,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:40:07.433801,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:40:07.433964,KXHIGHNY-25DEC20-B40.5,17,80,83,20
2025-12-19T16:40:07.439399,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:40:07.450677,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:40:07.496547,KXHIGHNY-25DEC20-T36,5,93,95,7
2025-12-19T16:40:07.496704,KXHIGHNY-25DEC20-B42.5,4,95,96,5
2025-12-19T16:40:07.531941,KXHIGHNY-25DEC20-B40.5,18,80,82,20
2025-12-19T16:40:07.627304,KXHIGHNY-25DEC20-B38.5,47,48,53,52
2025-12-19T16:40:07.753467,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:40:08.003864,KXHIGHNY-25DEC20-B40.5,17,80,83,20
2025-12-19T16:40:08.004102,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:40:08.253747,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:40:08.503611,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:40:08.503809,KXHIGHNY-25DEC20-B42.5,3,96,97,4
2025-12-19T16:40:08.517405,KXHIGHNY-25DEC20-B40.5,17,81,83,19
2025-12-19T16:40:08.753846,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:40:09.003808,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:40:09.254056,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:40:09.503732,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:40:09.519858,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:41:39.523134,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:41:39.523328,KXHIGHNY-25DEC20-B40.5,17,80,83,20
2025-12-19T16:41:39.538355,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:41:39.557309,KXHIGHNY-25DEC20-B42.5,4,95,96,5
2025-12-19T16:41:39.557448,KXHIGHNY-25DEC20-B40.5,18,80,82,20
2025-12-19T16:41:39.557520,KXHIGHNY-25DEC20-B38.5,47,48,53,52
2025-12-19T16:41:39.642797,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:41:39.643305,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:41:39.648967,KXHIGHNY-25DEC20-B40.5,17,80,83,20
2025-12-19T16:41:39.734522,KXHIGHNY-25DEC20-B42.5,3,96,97,4
2025-12-19T16:41:39.846431,KXHIGHNY-25DEC20-B40.5,17,81,83,19
2025-12-19T16:41:40.003496,KXHIGHNY-25DEC20-B38.5,46,49,54,51
2025-12-19T16:43:20.753558,KXHIGHNY-25DEC20-B40.5,17,82,83,18
2025-12-19T16:43:21.008160,KXHIGHNY-25DEC20-T36,4,93,96,7
2025-12-19T16:43:21.253556,KXHIGHNY-25DEC20-T36,4,94,96,6
2025-12-19T16:43:21.754149,KXHIGHNY-25DEC20-B40.5,17,81,83,19
2025-12-19T16:43:25.503763,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-19T16:46:19.278843,KXHIGHNY-25DEC20-B40.5,15,81,85,19
2025-12-19T16:47:01.778668,KXHIGHNY-25DEC20-B42.5,3,95,97,5
2025-12-19T16:47:01.778905,KXHIGHNY-25DEC20-B40.5,15,80,85,20
2025-12-19T16:47:02.028632,KXHIGHNY-25DEC20-B38.5,46,48,54,52
2025-12-19T16:47:02.028801,KXHIGHNY-25DEC20-B40.5,16,80,84,20
2025-12-19T16:47:02.028903,KXHIGHNY-25DEC20-B38.5,47,48,53,52
2025-12-19T16:47:02.029020,KXHIGHNY-25DEC20-B38.5,46,48,54,52
