timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-26T14:21:59.941305,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:21:59.941627,KXHIGHNY-25DEC27-B33.5,42,48,58,52
2025-12-26T14:22:00.056401,KXHIGHNY-25DEC27-B33.5,42,51,58,49
2025-12-26T14:22:00.180816,KXHIGHNY-25DEC27-B33.5,42,52,58,48
2025-12-26T14:22:01.585438,KXHIGHNY-25DEC27-B33.5,43,52,57,48
2025-12-26T14:22:01.639397,KXHIGHNY-25DEC27-B33.5,42,52,58,48
2025-12-26T14:22:02.964302,KXHIGHNY-25DEC27-B33.5,46,52,54,48
2025-12-26T14:22:02.988367,KXHIGHNY-25DEC27-B31.5,40,58,60,42
2025-12-26T14:22:03.133535,KXHIGHNY-25DEC27-B33.5,45,52,55,48
2025-12-26T14:22:03.133689,KXHIGHNY-25DEC27-B33.5,42,52,58,48
2025-12-26T14:22:03.159131,KXHIGHNY-25DEC27-B31.5,40,57,60,43
2025-12-26T14:22:03.181694,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:03.194225,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:03.212070,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:22:04.928640,KXHIGHNY-25DEC27-B33.5,43,54,57,46
2025-12-26T14:22:04.931963,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:22:04.989323,KXHIGHNY-25DEC27-B33.5,45,54,55,46
2025-12-26T14:22:05.060479,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:22:05.115757,KXHIGHNY-25DEC27-B33.5,42,55,58,45
2025-12-26T14:22:05.180736,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:22:05.243321,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:06.545878,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:06.550082,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:06.608171,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:06.664790,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:06.826634,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:08.098969,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:08.099195,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:08.158686,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:08.270953,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:09.800115,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:09.850193,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:09.964031,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:10.021766,KXHIGHNY-25DEC27-B33.5,46,53,54,47
2025-12-26T14:22:10.131645,KXHIGHNY-25DEC27-B31.5,40,58,60,42
2025-12-26T14:22:10.181756,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:10.293972,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:10.347737,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:11.761849,KXHIGHNY-25DEC27-B31.5,40,57,60,43
2025-12-26T14:22:11.811410,KXHIGHNY-25DEC27-B31.5,40,58,60,42
2025-12-26T14:22:12.058613,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:12.162635,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:22:12.436370,KXHIGHNY-25DEC27-B33.5,43,54,57,46
2025-12-26T14:22:12.544927,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:12.660005,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:14.237688,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:14.238543,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:22:14.239127,KXHIGHNY-25DEC27-B33.5,45,54,55,46
2025-12-26T14:22:14.305827,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:22:14.471856,KXHIGHNY-25DEC27-B33.5,42,55,58,45
2025-12-26T14:22:14.530375,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:22:14.645698,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:14.699870,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:16.272485,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:16.383390,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:16.446718,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:16.505001,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:16.851662,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:18.138019,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:18.197190,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:18.305266,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:18.490900,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:18.542178,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:18.772215,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:18.839371,KXHIGHNY-25DEC27-B33.5,46,53,54,47
2025-12-26T14:22:19.006965,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:20.309101,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:20.362108,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:20.815235,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:20.918677,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:22:22.742427,KXHIGHNY-25DEC27-B33.5,43,54,57,46
2025-12-26T14:22:22.860246,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:23.186311,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:23.290450,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:22:23.405438,KXHIGHNY-25DEC27-B33.5,45,54,55,46
2025-12-26T14:22:23.476058,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:22:23.639590,KXHIGHNY-25DEC27-B33.5,42,55,58,45
2025-12-26T14:22:23.695177,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:22:24.912604,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:24.986331,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:25.231886,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:25.356638,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:25.407132,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:25.474119,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:25.724326,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:26.907306,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:26.960335,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:27.081732,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:27.271752,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:27.327498,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:27.549835,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:27.631820,KXHIGHNY-25DEC27-B33.5,46,53,54,47
2025-12-26T14:22:27.689888,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:27.814263,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:29.385079,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:29.697350,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:29.805594,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:22:30.078697,KXHIGHNY-25DEC27-B33.5,43,54,57,46
2025-12-26T14:22:30.196393,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:30.360238,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:31.957783,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:22:32.077590,KXHIGHNY-25DEC27-B33.5,45,54,55,46
2025-12-26T14:22:32.134467,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:22:32.295133,KXHIGHNY-25DEC27-B33.5,42,55,58,45
2025-12-26T14:22:32.350250,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:22:32.450864,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:32.512252,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:33.838056,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:33.941017,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:34.000346,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:34.060655,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:34.308136,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:34.413307,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:34.468339,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:34.578053,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:34.749098,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:36.358999,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:36.592051,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:36.665808,KXHIGHNY-25DEC27-B33.5,46,53,54,47
2025-12-26T14:22:36.725144,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:36.838170,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:36.890151,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:38.395263,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:38.513610,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:22:38.812085,KXHIGHNY-25DEC27-B33.5,43,54,57,46
2025-12-26T14:22:38.926551,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:39.103740,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:39.212192,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:22:39.322666,KXHIGHNY-25DEC27-B33.5,45,54,55,46
2025-12-26T14:22:39.377472,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:22:40.967680,KXHIGHNY-25DEC27-B33.5,42,55,58,45
2025-12-26T14:22:41.018914,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:22:41.128227,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:41.185277,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:41.415756,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:41.533530,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:41.588496,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:42.790554,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:43.049624,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:43.146717,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:43.204259,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:43.312360,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:43.481758,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:43.541161,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:45.156085,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:45.225445,KXHIGHNY-25DEC27-B33.5,46,53,54,47
2025-12-26T14:22:45.282389,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:45.657298,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:45.736284,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:46.006818,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:46.131120,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:22:47.641116,KXHIGHNY-25DEC27-B33.5,43,54,57,46
2025-12-26T14:22:47.758239,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:47.911826,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:48.015941,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:22:48.126385,KXHIGHNY-25DEC27-B33.5,45,54,55,46
2025-12-26T14:22:48.182356,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:22:48.337020,KXHIGHNY-25DEC27-B33.5,42,55,58,45
2025-12-26T14:22:48.393545,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:22:48.509432,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:50.058470,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:50.293398,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:50.416284,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:50.475839,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:50.527354,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:50.770638,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:52.281157,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:52.340753,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:52.455313,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:52.680102,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:52.708708,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:52.940359,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:52.995741,KXHIGHNY-25DEC27-B33.5,46,53,54,47
2025-12-26T14:22:53.054515,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:53.153831,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:54.280576,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:54.516181,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:54.632723,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:22:54.933002,KXHIGHNY-25DEC27-B33.5,43,54,57,46
2025-12-26T14:22:55.056456,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:55.225099,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:56.764468,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:22:56.870918,KXHIGHNY-25DEC27-B33.5,45,54,55,46
2025-12-26T14:22:56.934206,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:22:57.115077,KXHIGHNY-25DEC27-B33.5,42,55,58,45
2025-12-26T14:22:57.172500,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:22:57.277137,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:57.341490,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:58.791198,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:58.917792,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:58.980185,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:22:59.046686,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:59.267689,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:59.382524,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:22:59.440220,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:22:59.553119,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:22:59.720644,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:01.316888,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:01.602218,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:23:01.706858,KXHIGHNY-25DEC27-B33.5,46,53,54,47
2025-12-26T14:23:01.790613,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:23:01.901572,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:23:01.956870,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:02.170717,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:03.474115,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:23:03.763140,KXHIGHNY-25DEC27-B33.5,43,54,57,46
2025-12-26T14:23:03.884874,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:04.057341,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:04.170792,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:23:04.294186,KXHIGHNY-25DEC27-B33.5,45,54,55,46
2025-12-26T14:23:04.347847,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:23:04.515852,KXHIGHNY-25DEC27-B33.5,42,55,58,45
2025-12-26T14:23:06.090971,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:23:06.228475,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:23:06.282431,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:06.505376,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:06.617146,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:23:06.666674,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:23:06.728581,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:08.458263,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:08.564128,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:23:08.614531,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:08.723883,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:08.885917,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:08.939933,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:09.162422,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:23:10.773497,KXHIGHNY-25DEC27-B33.5,46,53,54,47
2025-12-26T14:23:10.837533,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:23:10.945197,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:23:11.007834,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:11.224456,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:11.334022,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:23:13.129967,KXHIGHNY-25DEC27-B33.5,43,54,57,46
2025-12-26T14:23:13.307952,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:13.503529,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:13.619025,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:23:13.739310,KXHIGHNY-25DEC27-B33.5,45,54,55,46
2025-12-26T14:23:13.804420,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:23:13.955701,KXHIGHNY-25DEC27-B33.5,42,55,58,45
2025-12-26T14:23:14.014404,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:23:14.124684,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:23:15.668424,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:15.894326,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:16.004147,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:23:16.060439,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:23:16.121933,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:16.380723,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:18.047878,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:23:18.109478,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:18.218773,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:18.416994,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:18.472565,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:18.689303,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:23:18.751068,KXHIGHNY-25DEC27-B33.5,46,53,54,47
2025-12-26T14:23:18.804376,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:23:18.926266,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:23:20.068426,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:20.298409,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:20.410355,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:23:20.704573,KXHIGHNY-25DEC27-B33.5,43,54,57,46
2025-12-26T14:23:20.813193,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:20.977475,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:22.642657,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:23:22.759538,KXHIGHNY-25DEC27-B33.5,45,54,55,46
2025-12-26T14:23:22.810703,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:23:23.004411,KXHIGHNY-25DEC27-B33.5,42,55,58,45
2025-12-26T14:23:23.054878,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:23:23.168891,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:23:23.223555,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:24.890154,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:25.001156,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:23:25.065768,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:23:25.123805,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:25.374655,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:25.489424,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:23:25.555881,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:25.595716,KXHIGHNY-25DEC27-B33.5,44,52,56,48
2025-12-26T14:23:25.596080,KXHIGHNY-25DEC27-B33.5,44,49,56,51
2025-12-26T14:23:25.596280,KXHIGHNY-25DEC27-B33.5,44,48,56,52
2025-12-26T14:23:25.684852,KXHIGHNY-25DEC27-B33.5,43,48,57,52
2025-12-26T14:23:25.939648,KXHIGHNY-25DEC27-B33.5,44,48,56,52
2025-12-26T14:23:25.991641,KXHIGHNY-25DEC27-B33.5,43,48,57,52
2025-12-26T14:23:26.176797,KXHIGHNY-25DEC27-B33.5,43,49,57,51
2025-12-26T14:23:27.632978,KXHIGHNY-25DEC27-B33.5,43,51,57,49
2025-12-26T14:23:27.658339,KXHIGHNY-25DEC27-B33.5,43,52,57,48
2025-12-26T14:23:27.697289,KXHIGHNY-25DEC27-B33.5,42,52,58,48
2025-12-26T14:23:27.786801,KXHIGHNY-25DEC27-B33.5,46,52,54,48
2025-12-26T14:23:27.787192,KXHIGHNY-25DEC27-B33.5,46,53,54,47
2025-12-26T14:23:27.849525,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:23:27.955834,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:23:27.963483,KXHIGHNY-25DEC27-B33.5,42,48,58,52
2025-12-26T14:23:27.983870,KXHIGHNY-25DEC27-B33.5,42,49,58,51
2025-12-26T14:23:28.014703,KXHIGHNY-25DEC27-B33.5,43,49,57,51
2025-12-26T14:23:28.015124,KXHIGHNY-25DEC27-B33.5,43,51,57,49
2025-12-26T14:23:28.045901,KXHIGHNY-25DEC27-B33.5,43,52,57,48
2025-12-26T14:23:28.147319,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:28.261758,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:28.390168,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:23:29.867534,KXHIGHNY-25DEC27-B33.5,43,54,57,46
2025-12-26T14:23:29.974232,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:30.144338,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:30.244807,KXHIGHNY-25DEC27-B33.5,44,54,56,46
2025-12-26T14:23:30.364317,KXHIGHNY-25DEC27-B33.5,45,54,55,46
2025-12-26T14:23:30.426341,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:23:30.593629,KXHIGHNY-25DEC27-B33.5,42,55,58,45
2025-12-26T14:23:30.656064,KXHIGHNY-25DEC27-B33.5,42,54,58,46
2025-12-26T14:23:32.049038,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:23:32.049611,KXHIGHNY-25DEC27-B33.5,42,48,58,52
2025-12-26T14:23:32.114055,KXHIGHNY-25DEC27-B33.5,42,52,58,48
2025-12-26T14:23:32.118088,KXHIGHNY-25DEC27-B33.5,43,52,57,48
2025-12-26T14:23:32.217002,KXHIGHNY-25DEC27-B33.5,43,53,57,47
2025-12-26T14:23:32.314983,KXHIGHNY-25DEC27-B33.5,44,53,56,47
2025-12-26T14:23:32.415127,KXHIGHNY-25DEC27-B33.5,45,53,55,47
2025-12-26T14:23:32.470829,KXHIGHNY-25DEC27-B33.5,42,53,58,47
2025-12-26T14:23:32.471829,KXHIGHNY-25DEC27-B33.5,42,52,58,48
2025-12-26T14:23:32.536436,KXHIGHNY-25DEC27-B33.5,43,52,57,48
2025-12-26T14:23:32.654960,KXHIGHNY-25DEC27-B33.5,43,53,57,47
