timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-04T13:07:00.098177,KXHIGHNY-25DEC05-B30.5,19,75,81,25
2025-12-04T13:07:01.616956,KXHIGHNY-25DEC05-B30.5,19,76,81,24
2025-12-04T13:07:07.952505,KXHIGHNY-25DEC05-B36.5,2,91,98,9
2025-12-04T13:07:08.285459,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T13:07:14.727058,KXHIGHNY-25DEC05-B30.5,19,77,81,23
2025-12-04T13:07:21.948286,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T13:07:26.729009,KXHIGHNY-25DEC05-B30.5,19,76,81,24
2025-12-04T13:07:26.729259,KXHIGHNY-25DEC05-B30.5,19,75,81,25
2025-12-04T13:07:27.062589,KXHIGHNY-25DEC05-B30.5,19,78,81,22
2025-12-04T13:07:27.285846,KXHIGHNY-25DEC05-B32.5,47,51,53,49
2025-12-04T13:07:42.890076,KXHIGHNY-25DEC05-B30.5,19,77,81,23
2025-12-04T13:07:43.539733,KXHIGHNY-25DEC05-B30.5,19,78,81,22
2025-12-04T13:07:43.619896,KXHIGHNY-25DEC05-B34.5,23,69,77,31
2025-12-04T13:07:43.840360,KXHIGHNY-25DEC05-B34.5,23,70,77,30
2025-12-04T13:07:51.148056,KXHIGHNY-25DEC05-B34.5,23,72,77,28
2025-12-04T13:07:54.406346,KXHIGHNY-25DEC05-B34.5,23,73,77,27
2025-12-04T13:08:15.396495,KXHIGHNY-25DEC05-B30.5,19,79,81,21
2025-12-04T13:08:34.213529,KXHIGHNY-25DEC05-B30.5,19,78,81,22
2025-12-04T13:08:34.622579,KXHIGHNY-25DEC05-B30.5,19,79,81,21
2025-12-04T13:08:35.458673,KXHIGHNY-25DEC05-B30.5,20,79,80,21
2025-12-04T13:08:41.656220,KXHIGHNY-25DEC05-B30.5,20,78,80,22
2025-12-04T13:08:42.288668,KXHIGHNY-25DEC05-B30.5,20,79,80,21
2025-12-04T13:08:49.108948,KXHIGHNY-25DEC05-B30.5,20,78,80,22
2025-12-04T13:08:49.675068,KXHIGHNY-25DEC05-B30.5,20,79,80,21
2025-12-04T13:09:04.287097,KXHIGHNY-25DEC05-B34.5,23,75,77,25
2025-12-04T13:09:05.146563,KXHIGHNY-25DEC05-B30.5,20,78,80,22
2025-12-04T13:09:05.801142,KXHIGHNY-25DEC05-B30.5,20,79,80,21
2025-12-04T13:09:28.279406,KXHIGHNY-25DEC05-B30.5,20,71,80,29
2025-12-04T13:09:28.614741,KXHIGHNY-25DEC05-B30.5,20,72,80,28
2025-12-04T13:09:28.925189,KXHIGHNY-25DEC05-B30.5,20,73,80,27
2025-12-04T13:09:33.629485,KXHIGHNY-25DEC05-B30.5,20,74,80,26
2025-12-04T13:09:37.837659,KXHIGHNY-25DEC05-B30.5,20,76,80,24
2025-12-04T13:09:38.507312,KXHIGHNY-25DEC05-B30.5,20,77,80,23
2025-12-04T13:09:42.950659,KXHIGHNY-25DEC05-B30.5,20,78,80,22
2025-12-04T13:09:56.308830,KXHIGHNY-25DEC05-B30.5,20,77,80,23
2025-12-04T13:09:56.991149,KXHIGHNY-25DEC05-B30.5,20,78,80,22
2025-12-04T13:10:03.263573,KXHIGHNY-25DEC05-B30.5,20,77,80,23
2025-12-04T13:10:08.874744,KXHIGHNY-25DEC05-B30.5,20,78,80,22
2025-12-04T13:10:47.618133,KXHIGHNY-25DEC05-B36.5,3,90,97,10
2025-12-04T13:10:47.732076,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T13:10:50.048345,KXHIGHNY-25DEC05-B34.5,23,71,77,29
2025-12-04T13:10:53.722466,KXHIGHNY-25DEC05-B34.5,23,73,77,27
2025-12-04T13:10:56.834660,KXHIGHNY-25DEC05-B34.5,23,74,77,26
2025-12-04T13:11:04.240037,KXHIGHNY-25DEC05-B34.5,23,76,77,24
2025-12-04T13:11:04.353139,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T13:11:04.433775,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T13:11:04.574743,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T13:11:04.666466,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T13:11:10.932883,KXHIGHNY-25DEC05-B30.5,21,78,79,22
2025-12-04T13:11:15.222862,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T13:11:15.348579,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T13:12:03.976285,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T13:12:04.117024,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T13:12:12.731168,KXHIGHNY-25DEC05-B30.5,21,76,79,24
2025-12-04T13:12:13.062779,KXHIGHNY-25DEC05-B30.5,21,77,79,23
2025-12-04T13:12:16.201334,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T13:12:22.535265,KXHIGHNY-25DEC05-B36.5,3,93,97,7
2025-12-04T13:12:22.666192,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T13:12:25.034148,KXHIGHNY-25DEC05-T30,5,92,95,8
2025-12-04T13:12:38.505641,KXHIGHNY-25DEC05-B30.5,21,58,79,42
2025-12-04T13:12:38.731980,KXHIGHNY-25DEC05-B30.5,21,59,79,41
2025-12-04T13:12:38.921175,KXHIGHNY-25DEC05-B30.5,21,60,79,40
2025-12-04T13:12:39.894613,KXHIGHNY-25DEC05-B36.5,3,93,97,7
2025-12-04T13:12:41.601182,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T13:12:42.225019,KXHIGHNY-25DEC05-B36.5,3,94,97,6
2025-12-04T13:12:44.280417,KXHIGHNY-25DEC05-B30.5,21,61,79,39
2025-12-04T13:12:44.313166,KXHIGHNY-25DEC05-B30.5,21,62,79,38
2025-12-04T13:12:49.615336,KXHIGHNY-25DEC05-B30.5,21,63,79,37
2025-12-04T13:12:49.642247,KXHIGHNY-25DEC05-B30.5,21,64,79,36
2025-12-04T13:12:49.818912,KXHIGHNY-25DEC05-B36.5,3,93,97,7
2025-12-04T13:12:50.615272,KXHIGHNY-25DEC05-B36.5,3,94,97,6
2025-12-04T13:12:54.621780,KXHIGHNY-25DEC05-B30.5,21,65,79,35
2025-12-04T13:12:54.654125,KXHIGHNY-25DEC05-B30.5,21,66,79,34
2025-12-04T13:12:57.381089,KXHIGHNY-25DEC05-B32.5,48,51,52,49
2025-12-04T13:12:58.597581,KXHIGHNY-25DEC05-B36.5,3,93,97,7
2025-12-04T13:12:59.290538,KXHIGHNY-25DEC05-B36.5,3,94,97,6
2025-12-04T13:12:59.730471,KXHIGHNY-25DEC05-B36.5,4,94,96,6
2025-12-04T13:13:00.062701,KXHIGHNY-25DEC05-B30.5,21,67,79,33
2025-12-04T13:13:00.116845,KXHIGHNY-25DEC05-B30.5,21,68,79,32
2025-12-04T13:13:00.241661,KXHIGHNY-25DEC05-B30.5,21,70,79,30
2025-12-04T13:13:00.272148,KXHIGHNY-25DEC05-B30.5,21,71,79,29
2025-12-04T13:13:04.952386,KXHIGHNY-25DEC05-B30.5,21,72,79,28
2025-12-04T13:13:04.989802,KXHIGHNY-25DEC05-B30.5,21,73,79,27
2025-12-04T13:13:06.524146,KXHIGHNY-25DEC05-B36.5,4,90,96,10
2025-12-04T13:13:07.104720,KXHIGHNY-25DEC05-B36.5,4,94,96,6
2025-12-04T13:13:10.409805,KXHIGHNY-25DEC05-B30.5,21,75,79,25
2025-12-04T13:13:10.445141,KXHIGHNY-25DEC05-B30.5,21,76,79,24
2025-12-04T13:13:14.550062,KXHIGHNY-25DEC05-B36.5,3,94,97,6
2025-12-04T13:13:14.578784,KXHIGHNY-25DEC05-B30.5,21,75,79,25
2025-12-04T13:13:14.747081,KXHIGHNY-25DEC05-B36.5,4,94,96,6
2025-12-04T13:13:16.170405,KXHIGHNY-25DEC05-B30.5,21,76,79,24
2025-12-04T13:13:23.009658,KXHIGHNY-25DEC05-B36.5,4,91,96,9
2025-12-04T13:13:23.292266,KXHIGHNY-25DEC05-B36.5,3,91,97,9
2025-12-04T13:13:23.463694,KXHIGHNY-25DEC05-B36.5,4,91,96,9
2025-12-04T13:13:23.810462,KXHIGHNY-25DEC05-B36.5,4,92,96,8
2025-12-04T13:13:24.502190,KXHIGHNY-25DEC05-B36.5,5,92,95,8
2025-12-04T13:13:28.909539,KXHIGHNY-25DEC05-B36.5,5,93,95,7
2025-12-04T13:13:32.028283,KXHIGHNY-25DEC05-B36.5,5,92,95,8
2025-12-04T13:13:32.514632,KXHIGHNY-25DEC05-B36.5,5,93,95,7
2025-12-04T13:13:33.510211,KXHIGHNY-25DEC05-B36.5,6,93,94,7
2025-12-04T13:13:33.540657,KXHIGHNY-25DEC05-B30.5,21,77,79,23
2025-12-04T13:13:38.731380,KXHIGHNY-25DEC05-B30.5,21,78,79,22
2025-12-04T13:13:38.746272,KXHIGHNY-25DEC05-B36.5,6,92,94,8
2025-12-04T13:13:38.783710,KXHIGHNY-25DEC05-B36.5,6,93,94,7
2025-12-04T13:13:42.728410,KXHIGHNY-25DEC05-B30.5,21,75,79,25
2025-12-04T13:13:42.758913,KXHIGHNY-25DEC05-B30.5,21,76,79,24
2025-12-04T13:13:45.965568,KXHIGHNY-25DEC05-B36.5,3,93,97,7
2025-12-04T13:13:46.159003,KXHIGHNY-25DEC05-B36.5,4,93,96,7
2025-12-04T13:13:48.112494,KXHIGHNY-25DEC05-B30.5,23,76,77,24
2025-12-04T13:13:48.728016,KXHIGHNY-25DEC05-B30.5,23,75,77,25
2025-12-04T13:13:48.948967,KXHIGHNY-25DEC05-B36.5,5,93,95,7
2025-12-04T13:13:48.975313,KXHIGHNY-25DEC05-B30.5,23,76,77,24
2025-12-04T13:13:54.504730,KXHIGHNY-25DEC05-B34.5,23,69,77,31
2025-12-04T13:13:54.532505,KXHIGHNY-25DEC05-B34.5,23,70,77,30
2025-12-04T13:13:58.651787,KXHIGHNY-25DEC05-B34.5,28,70,72,30
2025-12-04T13:13:58.679324,KXHIGHNY-25DEC05-B30.5,21,76,79,24
2025-12-04T13:13:58.680004,KXHIGHNY-25DEC05-T37,1,97,99,3
2025-12-04T13:13:58.680100,KXHIGHNY-25DEC05-T30,5,93,95,7
2025-12-04T13:13:58.680185,KXHIGHNY-25DEC05-B36.5,5,94,95,6
2025-12-04T13:13:58.704501,KXHIGHNY-25DEC05-B30.5,21,77,79,23
2025-12-04T13:14:00.614195,KXHIGHNY-25DEC05-B36.5,3,94,97,6
2025-12-04T13:14:00.619510,KXHIGHNY-25DEC05-B36.5,2,94,98,6
2025-12-04T13:14:00.645992,KXHIGHNY-25DEC05-T30,5,92,95,8
2025-12-04T13:14:00.666849,KXHIGHNY-25DEC05-T37,1,96,99,4
2025-12-04T13:14:00.691545,KXHIGHNY-25DEC05-B30.5,21,76,79,24
2025-12-04T13:14:00.691772,KXHIGHNY-25DEC05-B30.5,21,78,79,22
2025-12-04T13:14:00.870759,KXHIGHNY-25DEC05-B36.5,4,94,96,6
2025-12-04T13:14:01.171682,KXHIGHNY-25DEC05-B36.5,5,94,95,6
2025-12-04T13:14:01.200666,KXHIGHNY-25DEC05-T30,5,93,95,7
2025-12-04T13:14:01.200821,KXHIGHNY-25DEC05-B34.5,28,71,72,29
2025-12-04T13:14:01.200890,KXHIGHNY-25DEC05-T37,1,97,99,3
2025-12-04T13:14:06.617397,KXHIGHNY-25DEC05-B36.5,4,94,96,6
2025-12-04T13:14:13.479317,KXHIGHNY-25DEC05-T37,1,96,99,4
2025-12-04T13:14:13.479591,KXHIGHNY-25DEC05-T30,5,92,95,8
2025-12-04T13:14:16.464606,KXHIGHNY-25DEC05-T37,1,93,99,7
2025-12-04T13:14:16.489661,KXHIGHNY-25DEC05-T37,1,94,99,6
2025-12-04T13:14:16.496129,KXHIGHNY-25DEC05-T37,1,96,99,4
2025-12-04T13:14:16.529123,KXHIGHNY-25DEC05-T37,1,97,99,3
2025-12-04T13:14:17.948558,KXHIGHNY-25DEC05-B30.5,21,76,79,24
2025-12-04T13:14:17.976871,KXHIGHNY-25DEC05-B30.5,21,77,79,23
2025-12-04T13:14:18.728245,KXHIGHNY-25DEC05-B30.5,21,78,79,22
2025-12-04T13:14:23.389007,KXHIGHNY-25DEC05-B30.5,21,76,79,24
2025-12-04T13:14:23.539334,KXHIGHNY-25DEC05-B30.5,21,77,79,23
2025-12-04T13:14:29.612463,KXHIGHNY-25DEC05-B30.5,21,78,79,22
2025-12-04T13:14:32.001628,KXHIGHNY-25DEC05-B36.5,4,93,96,7
2025-12-04T13:14:34.954996,KXHIGHNY-25DEC05-B36.5,2,93,98,7
2025-12-04T13:14:34.980994,KXHIGHNY-25DEC05-T37,1,96,99,4
2025-12-04T13:14:35.169735,KXHIGHNY-25DEC05-B30.5,21,76,79,24
2025-12-04T13:14:35.195130,KXHIGHNY-25DEC05-B30.5,21,77,79,23
2025-12-04T13:14:35.280400,KXHIGHNY-25DEC05-B36.5,2,91,98,9
2025-12-04T13:14:35.311250,KXHIGHNY-25DEC05-B36.5,2,92,98,8
2025-12-04T13:14:35.392667,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T13:14:40.839460,KXHIGHNY-25DEC05-T30,5,90,95,10
2025-12-04T13:14:40.869777,KXHIGHNY-25DEC05-T30,5,91,95,9
2025-12-04T13:14:40.883606,KXHIGHNY-25DEC05-T30,5,92,95,8
2025-12-04T13:14:40.889312,KXHIGHNY-25DEC05-B34.5,23,71,77,29
2025-12-04T13:14:40.889440,KXHIGHNY-25DEC05-B34.5,23,73,77,27
2025-12-04T13:14:40.895544,KXHIGHNY-25DEC05-B36.5,3,94,97,6
2025-12-04T13:14:45.948405,KXHIGHNY-25DEC05-B34.5,23,74,77,26
2025-12-04T13:14:47.315980,KXHIGHNY-25DEC05-B34.5,23,76,77,24
2025-12-04T13:16:01.951814,KXHIGHNY-25DEC05-B30.5,21,74,79,26
2025-12-04T13:16:02.096720,KXHIGHNY-25DEC05-B30.5,21,76,79,24
2025-12-04T13:16:08.170958,KXHIGHNY-25DEC05-B30.5,21,77,79,23
2025-12-04T13:17:02.041638,KXHIGHNY-25DEC05-B34.5,23,74,77,26
2025-12-04T13:17:02.191550,KXHIGHNY-25DEC05-B34.5,23,76,77,24
2025-12-04T13:19:05.837011,KXHIGHNY-25DEC05-B30.5,21,74,79,26
2025-12-04T13:19:05.965920,KXHIGHNY-25DEC05-B30.5,21,76,79,24
2025-12-04T13:19:10.837509,KXHIGHNY-25DEC05-B30.5,21,77,79,23
2025-12-04T13:20:02.623610,KXHIGHNY-25DEC05-B34.5,23,73,77,27
2025-12-04T13:20:02.780145,KXHIGHNY-25DEC05-B34.5,23,75,77,25
2025-12-04T13:20:03.199312,KXHIGHNY-25DEC05-T30,5,90,95,10
2025-12-04T13:20:03.271225,KXHIGHNY-25DEC05-T30,5,93,95,7
2025-12-04T13:20:12.952757,KXHIGHNY-25DEC05-T30,5,94,95,6
2025-12-04T13:21:16.317981,KXHIGHNY-25DEC05-B32.5,48,50,52,50
2025-12-04T13:21:16.951178,KXHIGHNY-25DEC05-B32.5,49,50,51,50
2025-12-04T13:21:59.135234,KXHIGHNY-25DEC05-B32.5,48,50,52,50
2025-12-04T13:21:59.135771,KXHIGHNY-25DEC05-B32.5,48,51,52,49
2025-12-04T13:21:59.142001,KXHIGHNY-25DEC05-B30.5,19,77,81,23
2025-12-04T13:21:59.142114,KXHIGHNY-25DEC05-B30.5,19,79,81,21
2025-12-04T13:21:59.258396,KXHIGHNY-25DEC05-B34.5,24,75,76,25
2025-12-04T13:21:59.406772,KXHIGHNY-25DEC05-B34.5,24,76,76,24
2025-12-04T13:21:59.406896,KXHIGHNY-25DEC05-B34.5,23,76,77,24
2025-12-04T13:22:35.449506,KXHIGHNY-25DEC05-B32.5,48,50,52,50
2025-12-04T13:22:35.449716,KXHIGHNY-25DEC05-T37,1,93,99,7
2025-12-04T13:22:35.450570,KXHIGHNY-25DEC05-B30.5,19,71,81,29
2025-12-04T13:22:35.930165,KXHIGHNY-25DEC05-B30.5,19,72,81,28
2025-12-04T13:22:35.990794,KXHIGHNY-25DEC05-B30.5,19,73,81,27
2025-12-04T13:22:36.015996,KXHIGHNY-25DEC05-B30.5,19,74,81,26
2025-12-04T13:22:39.392168,KXHIGHNY-25DEC05-T30,5,90,95,10
2025-12-04T13:22:39.620605,KXHIGHNY-25DEC05-T37,1,94,99,6
2025-12-04T13:22:39.950691,KXHIGHNY-25DEC05-T30,5,91,95,9
2025-12-04T13:22:40.058627,KXHIGHNY-25DEC05-B32.5,49,50,51,50
2025-12-04T13:22:40.169670,KXHIGHNY-25DEC05-B30.5,19,75,81,25
2025-12-04T13:22:40.202734,KXHIGHNY-25DEC05-B30.5,19,76,81,24
2025-12-04T13:22:45.065109,KXHIGHNY-25DEC05-T37,1,92,99,8
2025-12-04T13:22:45.284507,KXHIGHNY-25DEC05-T37,1,93,99,7
2025-12-04T13:22:45.509625,KXHIGHNY-25DEC05-B30.5,19,77,81,23
2025-12-04T13:22:46.505597,KXHIGHNY-25DEC05-T37,1,96,99,4
2025-12-04T13:22:46.511954,KXHIGHNY-25DEC05-B30.5,19,79,81,21
2025-12-04T13:22:46.512114,KXHIGHNY-25DEC05-B34.5,23,74,77,26
2025-12-04T13:22:46.512179,KXHIGHNY-25DEC05-B34.5,24,74,76,26
2025-12-04T13:22:49.952782,KXHIGHNY-25DEC05-T37,1,97,99,3
2025-12-04T13:22:54.693292,KXHIGHNY-25DEC05-B30.5,19,74,81,26
2025-12-04T13:22:54.742071,KXHIGHNY-25DEC05-T30,5,93,95,7
2025-12-04T13:22:54.742338,KXHIGHNY-25DEC05-B30.5,19,79,81,21
2025-12-04T13:22:56.705174,KXHIGHNY-25DEC05-B34.5,24,75,76,25
2025-12-04T13:22:57.286926,KXHIGHNY-25DEC05-T30,5,94,95,6
2025-12-04T13:24:07.216758,KXHIGHNY-25DEC05-B30.5,20,79,80,21
2025-12-04T13:24:35.039634,KXHIGHNY-25DEC05-B36.5,2,94,98,6
2025-12-04T13:25:10.060150,KXHIGHNY-25DEC05-B34.5,24,69,76,31
2025-12-04T13:25:10.504557,KXHIGHNY-25DEC05-B34.5,24,70,76,30
2025-12-04T13:25:15.312708,KXHIGHNY-25DEC05-B34.5,24,72,76,28
2025-12-04T13:25:19.280195,KXHIGHNY-25DEC05-B34.5,24,73,76,27
2025-12-04T13:25:36.197883,KXHIGHNY-25DEC05-B34.5,24,75,76,25
2025-12-04T13:25:50.505414,KXHIGHNY-25DEC05-B30.5,20,59,80,41
2025-12-04T13:25:50.505617,KXHIGHNY-25DEC05-B34.5,23,75,77,25
2025-12-04T13:25:50.532041,KXHIGHNY-25DEC05-B30.5,19,59,81,41
2025-12-04T13:25:50.532157,KXHIGHNY-25DEC05-B30.5,19,80,81,20
2025-12-04T13:25:50.533268,KXHIGHNY-25DEC05-B34.5,23,69,77,31
2025-12-04T13:25:50.533401,KXHIGHNY-25DEC05-B34.5,26,69,74,31
2025-12-04T13:25:50.930479,KXHIGHNY-25DEC05-B34.5,26,70,74,30
2025-12-04T13:25:52.654318,KXHIGHNY-25DEC05-T30,5,91,95,9
2025-12-04T13:25:52.685764,KXHIGHNY-25DEC05-T30,5,94,95,6
2025-12-04T13:25:52.726929,KXHIGHNY-25DEC05-B34.5,26,71,74,29
2025-12-04T13:25:56.945141,KXHIGHNY-25DEC05-B34.5,26,69,74,31
2025-12-04T13:25:56.981025,KXHIGHNY-25DEC05-B34.5,26,70,74,30
2025-12-04T13:26:03.887759,KXHIGHNY-25DEC05-B34.5,26,71,74,29
2025-12-04T13:26:04.092735,KXHIGHNY-25DEC05-B34.5,26,70,74,30
2025-12-04T13:26:04.725836,KXHIGHNY-25DEC05-B34.5,26,71,74,29
2025-12-04T13:26:09.395961,KXHIGHNY-25DEC05-B34.5,26,69,74,31
2025-12-04T13:26:09.424837,KXHIGHNY-25DEC05-B34.5,26,70,74,30
2025-12-04T13:26:10.269279,KXHIGHNY-25DEC05-B34.5,26,71,74,29
2025-12-04T13:26:10.332802,KXHIGHNY-25DEC05-B34.5,26,70,74,30
2025-12-04T13:26:10.477546,KXHIGHNY-25DEC05-B34.5,26,71,74,29
2025-12-04T13:26:10.542029,KXHIGHNY-25DEC05-B34.5,26,70,74,30
2025-12-04T13:26:13.976761,KXHIGHNY-25DEC05-B34.5,26,71,74,29
2025-12-04T13:26:16.953740,KXHIGHNY-25DEC05-B34.5,26,72,74,28
2025-12-04T13:26:36.612746,KXHIGHNY-25DEC05-B34.5,26,69,74,31
2025-12-04T13:26:36.643034,KXHIGHNY-25DEC05-B34.5,26,70,74,30
2025-12-04T13:26:46.841023,KXHIGHNY-25DEC05-B34.5,26,71,74,29
2025-12-04T13:26:57.060104,KXHIGHNY-25DEC05-B34.5,26,69,74,31
2025-12-04T13:26:57.088189,KXHIGHNY-25DEC05-B34.5,26,70,74,30
2025-12-04T13:27:42.391626,KXHIGHNY-25DEC05-B34.5,26,71,74,29
2025-12-04T13:27:47.614891,KXHIGHNY-25DEC05-B34.5,26,69,74,31
2025-12-04T13:27:47.640177,KXHIGHNY-25DEC05-B34.5,26,70,74,30
2025-12-04T13:28:00.868385,KXHIGHNY-25DEC05-B34.5,26,71,74,29
2025-12-04T13:28:07.171933,KXHIGHNY-25DEC05-B34.5,26,69,74,31
2025-12-04T13:28:07.198489,KXHIGHNY-25DEC05-B34.5,26,70,74,30
2025-12-04T13:28:07.811301,KXHIGHNY-25DEC05-T30,5,91,95,9
2025-12-04T13:28:07.811807,KXHIGHNY-25DEC05-B30.5,19,63,81,37
2025-12-04T13:28:07.812260,KXHIGHNY-25DEC05-B34.5,23,70,77,30
2025-12-04T13:28:07.833112,KXHIGHNY-25DEC05-T30,5,93,95,7
2025-12-04T13:28:07.839199,KXHIGHNY-25DEC05-B30.5,19,64,81,36
2025-12-04T13:28:07.839755,KXHIGHNY-25DEC05-B30.5,19,80,81,20
2025-12-04T13:28:07.845052,KXHIGHNY-25DEC05-B34.5,25,70,75,30
2025-12-04T13:28:12.614807,KXHIGHNY-25DEC05-T30,5,94,95,6
2025-12-04T13:28:40.170623,KXHIGHNY-25DEC05-B34.5,25,71,75,29
2025-12-04T13:28:44.060463,KXHIGHNY-25DEC05-B34.5,25,69,75,31
2025-12-04T13:28:44.504262,KXHIGHNY-25DEC05-B34.5,25,70,75,30
2025-12-04T13:29:16.648086,KXHIGHNY-25DEC05-B34.5,25,71,75,29
2025-12-04T13:29:21.280381,KXHIGHNY-25DEC05-B34.5,25,72,75,28
2025-12-04T13:29:24.948030,KXHIGHNY-25DEC05-B34.5,25,70,75,30
2025-12-04T13:29:25.285952,KXHIGHNY-25DEC05-B34.5,25,71,75,29
2025-12-04T13:29:28.734310,KXHIGHNY-25DEC05-B34.5,25,69,75,31
2025-12-04T13:29:28.924626,KXHIGHNY-25DEC05-B34.5,25,70,75,30
2025-12-04T13:29:45.060890,KXHIGHNY-25DEC05-B34.5,25,71,75,29
2025-12-04T13:29:45.091100,KXHIGHNY-25DEC05-B34.5,25,72,75,28
2025-12-04T13:29:48.507389,KXHIGHNY-25DEC05-B34.5,25,73,75,27
2025-12-04T13:29:51.389845,KXHIGHNY-25DEC05-B34.5,25,71,75,29
2025-12-04T13:29:51.621351,KXHIGHNY-25DEC05-B34.5,25,72,75,28
2025-12-04T13:30:39.833168,KXHIGHNY-25DEC05-B34.5,23,72,77,28
2025-12-04T13:30:39.851113,KXHIGHNY-25DEC05-B30.5,19,69,81,31
2025-12-04T13:30:39.874283,KXHIGHNY-25DEC05-B30.5,19,79,81,21
2025-12-04T13:30:39.880785,KXHIGHNY-25DEC05-B34.5,25,72,75,28
2025-12-04T13:30:45.618139,KXHIGHNY-25DEC05-B34.5,25,73,75,27
2025-12-04T13:30:57.190104,KXHIGHNY-25DEC05-B36.5,2,93,98,7
2025-12-04T13:31:20.953727,KXHIGHNY-25DEC05-B30.5,19,77,81,23
2025-12-04T13:31:21.060716,KXHIGHNY-25DEC05-B30.5,19,78,81,22
2025-12-04T13:31:33.173685,KXHIGHNY-25DEC05-B36.5,2,94,98,6
2025-12-04T13:31:53.991846,KXHIGHNY-25DEC05-B30.5,21,78,79,22
2025-12-04T13:32:39.035940,KXHIGHNY-25DEC05-B32.5,48,50,52,50
2025-12-04T13:32:49.041500,KXHIGHNY-25DEC05-T37,1,96,99,4
2025-12-04T13:33:16.838791,KXHIGHNY-25DEC05-B36.5,2,93,98,7
2025-12-04T13:33:17.056551,KXHIGHNY-25DEC05-B34.5,25,72,75,28
2025-12-04T13:33:17.172008,KXHIGHNY-25DEC05-B32.5,48,51,52,49
2025-12-04T13:33:17.293088,KXHIGHNY-25DEC05-B36.5,2,94,98,6
2025-12-04T13:33:17.512283,KXHIGHNY-25DEC05-B34.5,26,72,74,28
2025-12-04T13:34:11.061504,KXHIGHNY-25DEC05-B36.5,2,92,98,8
2025-12-04T13:34:11.278978,KXHIGHNY-25DEC05-B36.5,2,93,98,7
2025-12-04T13:34:36.018250,KXHIGHNY-25DEC05-B36.5,2,94,98,6
2025-12-04T13:34:36.087088,KXHIGHNY-25DEC05-B36.5,2,93,98,7
2025-12-04T13:35:09.518321,KXHIGHNY-25DEC05-B36.5,2,94,98,6
2025-12-04T13:35:22.400866,KXHIGHNY-25DEC05-B36.5,2,92,98,8
2025-12-04T13:35:22.433466,KXHIGHNY-25DEC05-B36.5,2,93,98,7
2025-12-04T13:35:28.149902,KXHIGHNY-25DEC05-B36.5,2,94,98,6
2025-12-04T13:35:28.293384,KXHIGHNY-25DEC05-B36.5,2,93,98,7
2025-12-04T13:35:35.840696,KXHIGHNY-25DEC05-B36.5,2,94,98,6
2025-12-04T13:35:43.949764,KXHIGHNY-25DEC05-B34.5,23,72,77,28
2025-12-04T13:35:44.060871,KXHIGHNY-25DEC05-B34.5,24,72,76,28
2025-12-04T13:35:48.706827,KXHIGHNY-25DEC05-B34.5,24,71,76,29
2025-12-04T13:35:52.614407,KXHIGHNY-25DEC05-B36.5,2,92,98,8
2025-12-04T13:35:52.840928,KXHIGHNY-25DEC05-B36.5,2,93,98,7
2025-12-04T13:36:30.957074,KXHIGHNY-25DEC05-B36.5,2,94,98,6
2025-12-04T13:36:41.506441,KXHIGHNY-25DEC05-B36.5,2,92,98,8
2025-12-04T13:36:41.729821,KXHIGHNY-25DEC05-B36.5,2,93,98,7
2025-12-04T13:37:32.722938,KXHIGHNY-25DEC05-B36.5,2,91,98,9
2025-12-04T13:37:32.951371,KXHIGHNY-25DEC05-B36.5,2,92,98,8
2025-12-04T13:37:49.172313,KXHIGHNY-25DEC05-B34.5,24,69,76,31
2025-12-04T13:37:49.198462,KXHIGHNY-25DEC05-B34.5,24,70,76,30
2025-12-04T13:37:56.330687,KXHIGHNY-25DEC05-B36.5,3,92,97,8
2025-12-04T13:37:56.951150,KXHIGHNY-25DEC05-B36.5,4,92,96,8
2025-12-04T13:38:04.789686,KXHIGHNY-25DEC05-B36.5,4,93,96,7
2025-12-04T13:38:05.724612,KXHIGHNY-25DEC05-B36.5,5,93,95,7
2025-12-04T13:38:05.840468,KXHIGHNY-25DEC05-B36.5,5,94,95,6
2025-12-04T13:38:10.043592,KXHIGHNY-25DEC05-B34.5,24,71,76,29
2025-12-04T13:38:10.073687,KXHIGHNY-25DEC05-B34.5,24,72,76,28
2025-12-04T13:38:10.119130,KXHIGHNY-25DEC05-B34.5,24,71,76,29
2025-12-04T13:38:10.119247,KXHIGHNY-25DEC05-B34.5,24,73,76,27
