timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-14T07:27:56.869525,KXHIGHNY-25DEC15-B32.5,2,61,98,39
2025-12-14T07:27:56.902232,KXHIGHNY-25DEC15-B32.5,2,62,98,38
2025-12-14T07:27:57.320565,KXHIGHNY-25DEC15-B26.5,3,63,97,37
2025-12-14T07:27:57.345591,KXHIGHNY-25DEC15-B26.5,3,64,97,36
2025-12-14T07:28:00.025955,KXHIGHNY-25DEC15-T26,1,62,99,38
2025-12-14T07:28:00.871248,KXHIGHNY-25DEC15-T33,2,63,98,37
2025-12-14T07:28:00.900213,KXHIGHNY-25DEC15-T33,2,64,98,36
2025-12-14T07:28:00.987319,KXHIGHNY-25DEC15-T26,1,63,99,37
2025-12-14T07:28:01.022171,KXHIGHNY-25DEC15-T26,1,64,99,36
2025-12-14T07:28:01.100201,KXHIGHNY-25DEC15-B32.5,2,63,98,37
2025-12-14T07:28:01.131022,KXHIGHNY-25DEC15-B32.5,2,64,98,36
2025-12-14T07:28:01.211882,KXHIGHNY-25DEC15-B26.5,3,65,97,35
2025-12-14T07:28:01.240233,KXHIGHNY-25DEC15-B26.5,3,66,97,34
2025-12-14T07:28:04.316098,KXHIGHNY-25DEC15-T26,2,64,98,36
2025-12-14T07:28:04.428983,KXHIGHNY-25DEC15-B26.5,3,67,97,33
2025-12-14T07:28:04.450912,KXHIGHNY-25DEC15-B26.5,3,68,97,32
2025-12-14T07:28:04.540215,KXHIGHNY-25DEC15-T33,2,65,98,35
2025-12-14T07:28:04.563510,KXHIGHNY-25DEC15-T33,2,66,98,34
2025-12-14T07:28:04.650581,KXHIGHNY-25DEC15-T26,2,65,98,35
2025-12-14T07:28:04.678474,KXHIGHNY-25DEC15-T26,2,66,98,34
2025-12-14T07:28:04.763275,KXHIGHNY-25DEC15-B32.5,2,65,98,35
2025-12-14T07:28:04.789646,KXHIGHNY-25DEC15-B32.5,2,66,98,34
2025-12-14T07:28:07.204744,KXHIGHNY-25DEC15-B32.5,2,67,98,33
2025-12-14T07:28:07.226148,KXHIGHNY-25DEC15-B32.5,2,68,98,32
2025-12-14T07:28:07.320218,KXHIGHNY-25DEC15-B26.5,3,69,97,31
2025-12-14T07:28:07.346336,KXHIGHNY-25DEC15-B26.5,3,70,97,30
2025-12-14T07:28:07.424079,KXHIGHNY-25DEC15-T26,2,67,98,33
2025-12-14T07:28:07.451152,KXHIGHNY-25DEC15-T26,2,68,98,32
2025-12-14T07:28:07.541347,KXHIGHNY-25DEC15-T33,2,67,98,33
2025-12-14T07:28:07.564257,KXHIGHNY-25DEC15-T33,2,68,98,32
2025-12-14T07:28:10.428156,KXHIGHNY-25DEC15-B32.5,2,69,98,31
2025-12-14T07:28:10.455755,KXHIGHNY-25DEC15-B32.5,2,70,98,30
2025-12-14T07:28:10.539711,KXHIGHNY-25DEC15-B26.5,3,71,97,29
2025-12-14T07:28:10.648204,KXHIGHNY-25DEC15-T33,2,69,98,31
2025-12-14T07:28:10.677954,KXHIGHNY-25DEC15-T33,2,70,98,30
2025-12-14T07:28:10.758563,KXHIGHNY-25DEC15-T26,2,69,98,31
2025-12-14T07:28:10.795630,KXHIGHNY-25DEC15-T26,2,70,98,30
2025-12-14T07:28:14.093642,KXHIGHNY-25DEC15-B26.5,3,61,97,39
2025-12-14T07:28:14.125158,KXHIGHNY-25DEC15-B26.5,3,62,97,38
2025-12-14T07:28:14.203692,KXHIGHNY-25DEC15-T33,2,71,98,29
2025-12-14T07:28:14.316358,KXHIGHNY-25DEC15-T26,2,71,98,29
2025-12-14T07:28:14.427060,KXHIGHNY-25DEC15-B32.5,2,71,98,29
2025-12-14T07:28:16.543225,KXHIGHNY-25DEC15-T33,2,61,98,39
2025-12-14T07:28:16.566160,KXHIGHNY-25DEC15-T33,2,62,98,38
2025-12-14T07:28:16.647960,KXHIGHNY-25DEC15-B32.5,2,61,98,39
2025-12-14T07:28:16.674151,KXHIGHNY-25DEC15-B32.5,2,62,98,38
2025-12-14T07:28:16.869352,KXHIGHNY-25DEC15-T26,2,61,98,39
2025-12-14T07:28:16.897677,KXHIGHNY-25DEC15-T26,2,62,98,38
2025-12-14T07:28:17.202923,KXHIGHNY-25DEC15-B26.5,3,63,97,37
2025-12-14T07:28:17.229174,KXHIGHNY-25DEC15-B26.5,3,64,97,36
2025-12-14T07:28:19.981127,KXHIGHNY-25DEC15-T33,2,63,98,37
2025-12-14T07:28:20.005618,KXHIGHNY-25DEC15-T33,2,64,98,36
2025-12-14T07:28:20.101433,KXHIGHNY-25DEC15-B32.5,2,63,98,37
2025-12-14T07:28:20.129277,KXHIGHNY-25DEC15-B32.5,2,64,98,36
2025-12-14T07:28:20.204550,KXHIGHNY-25DEC15-B26.5,3,65,97,35
2025-12-14T07:28:20.231728,KXHIGHNY-25DEC15-B26.5,3,66,97,34
2025-12-14T07:28:20.316757,KXHIGHNY-25DEC15-T26,2,63,98,37
2025-12-14T07:28:20.339403,KXHIGHNY-25DEC15-T26,2,64,98,36
2025-12-14T07:28:24.875632,KXHIGHNY-25DEC15-T33,2,65,98,35
2025-12-14T07:28:24.901054,KXHIGHNY-25DEC15-T33,2,66,98,34
2025-12-14T07:28:24.982260,KXHIGHNY-25DEC15-T26,2,65,98,35
2025-12-14T07:28:25.004185,KXHIGHNY-25DEC15-T26,2,66,98,34
2025-12-14T07:28:25.090830,KXHIGHNY-25DEC15-B32.5,2,65,98,35
2025-12-14T07:28:25.118095,KXHIGHNY-25DEC15-B32.5,2,66,98,34
2025-12-14T07:28:25.204864,KXHIGHNY-25DEC15-B26.5,3,67,97,33
2025-12-14T07:28:25.229518,KXHIGHNY-25DEC15-B26.5,3,68,97,32
2025-12-14T07:28:27.539135,KXHIGHNY-25DEC15-B26.5,3,69,97,31
2025-12-14T07:28:27.564586,KXHIGHNY-25DEC15-B26.5,3,70,97,30
2025-12-14T07:28:27.652129,KXHIGHNY-25DEC15-T33,2,67,98,33
2025-12-14T07:28:27.676454,KXHIGHNY-25DEC15-T33,2,68,98,32
2025-12-14T07:28:27.760416,KXHIGHNY-25DEC15-T26,2,67,98,33
2025-12-14T07:28:27.788390,KXHIGHNY-25DEC15-T26,2,68,98,32
2025-12-14T07:28:27.868728,KXHIGHNY-25DEC15-B32.5,2,67,98,33
2025-12-14T07:28:27.897562,KXHIGHNY-25DEC15-B32.5,2,68,98,32
2025-12-14T07:28:29.981372,KXHIGHNY-25DEC15-T33,2,69,98,31
2025-12-14T07:28:30.006402,KXHIGHNY-25DEC15-T33,2,70,98,30
2025-12-14T07:28:30.096827,KXHIGHNY-25DEC15-T26,2,69,98,31
2025-12-14T07:28:30.125281,KXHIGHNY-25DEC15-T26,2,70,98,30
2025-12-14T07:28:30.202819,KXHIGHNY-25DEC15-B26.5,3,71,97,29
2025-12-14T07:28:30.328287,KXHIGHNY-25DEC15-B32.5,2,69,98,31
2025-12-14T07:28:30.356372,KXHIGHNY-25DEC15-B32.5,2,70,98,30
2025-12-14T07:28:32.318264,KXHIGHNY-25DEC15-B26.5,3,61,97,39
2025-12-14T07:28:32.346322,KXHIGHNY-25DEC15-B26.5,3,62,97,38
2025-12-14T07:28:32.424323,KXHIGHNY-25DEC15-B32.5,2,71,98,29
2025-12-14T07:28:32.651323,KXHIGHNY-25DEC15-T33,2,71,98,29
2025-12-14T07:28:32.762527,KXHIGHNY-25DEC15-T26,2,71,98,29
2025-12-14T07:28:34.873928,KXHIGHNY-25DEC15-T33,2,61,98,39
2025-12-14T07:28:34.906574,KXHIGHNY-25DEC15-T33,2,62,98,38
2025-12-14T07:28:34.983750,KXHIGHNY-25DEC15-T26,2,61,98,39
2025-12-14T07:28:35.004105,KXHIGHNY-25DEC15-T26,2,62,98,38
2025-12-14T07:28:35.096994,KXHIGHNY-25DEC15-B32.5,2,61,98,39
2025-12-14T07:28:35.121600,KXHIGHNY-25DEC15-B32.5,2,62,98,38
2025-12-14T07:28:35.541417,KXHIGHNY-25DEC15-B26.5,3,63,97,37
2025-12-14T07:28:35.569763,KXHIGHNY-25DEC15-B26.5,3,64,97,36
2025-12-14T07:28:38.648976,KXHIGHNY-25DEC15-T26,2,63,98,37
2025-12-14T07:28:38.676782,KXHIGHNY-25DEC15-T26,2,64,98,36
2025-12-14T07:28:38.760391,KXHIGHNY-25DEC15-B32.5,2,63,98,37
2025-12-14T07:28:38.786070,KXHIGHNY-25DEC15-B32.5,2,64,98,36
2025-12-14T07:28:38.932512,KXHIGHNY-25DEC15-B26.5,3,65,97,35
2025-12-14T07:28:38.960197,KXHIGHNY-25DEC15-B26.5,3,66,97,34
2025-12-14T07:28:38.980137,KXHIGHNY-25DEC15-T33,2,63,98,37
2025-12-14T07:28:39.003982,KXHIGHNY-25DEC15-T33,2,64,98,36
2025-12-14T07:28:41.984009,KXHIGHNY-25DEC15-T33,2,65,98,35
2025-12-14T07:28:42.012091,KXHIGHNY-25DEC15-T33,2,66,98,34
2025-12-14T07:28:42.089492,KXHIGHNY-25DEC15-T26,2,65,98,35
2025-12-14T07:28:42.117734,KXHIGHNY-25DEC15-T26,2,66,98,34
2025-12-14T07:28:42.204360,KXHIGHNY-25DEC15-B32.5,2,65,98,35
2025-12-14T07:28:42.228292,KXHIGHNY-25DEC15-B32.5,2,66,98,34
2025-12-14T07:28:42.317756,KXHIGHNY-25DEC15-B26.5,3,67,97,33
2025-12-14T07:28:42.342843,KXHIGHNY-25DEC15-B26.5,3,68,97,32
2025-12-14T07:28:44.758259,KXHIGHNY-25DEC15-T33,2,67,98,33
2025-12-14T07:28:44.791176,KXHIGHNY-25DEC15-T33,2,68,98,32
2025-12-14T07:28:44.871973,KXHIGHNY-25DEC15-T26,2,67,98,33
2025-12-14T07:28:44.897732,KXHIGHNY-25DEC15-T26,2,68,98,32
2025-12-14T07:28:44.982012,KXHIGHNY-25DEC15-B32.5,2,67,98,33
2025-12-14T07:28:45.004811,KXHIGHNY-25DEC15-B32.5,2,68,98,32
2025-12-14T07:28:45.099308,KXHIGHNY-25DEC15-B26.5,3,69,97,31
2025-12-14T07:28:45.126864,KXHIGHNY-25DEC15-B26.5,3,70,97,30
2025-12-14T07:28:48.761214,KXHIGHNY-25DEC15-B26.5,3,71,97,29
2025-12-14T07:28:48.872989,KXHIGHNY-25DEC15-T33,2,69,98,31
2025-12-14T07:28:48.901433,KXHIGHNY-25DEC15-T33,2,70,98,30
2025-12-14T07:28:48.979064,KXHIGHNY-25DEC15-T26,2,69,98,31
2025-12-14T07:28:49.003072,KXHIGHNY-25DEC15-T26,2,70,98,30
2025-12-14T07:28:49.093418,KXHIGHNY-25DEC15-B32.5,2,69,98,31
2025-12-14T07:28:49.118879,KXHIGHNY-25DEC15-B32.5,2,70,98,30
2025-12-14T07:28:50.985969,KXHIGHNY-25DEC15-B26.5,3,61,97,39
2025-12-14T07:28:51.012153,KXHIGHNY-25DEC15-B26.5,3,62,97,38
2025-12-14T07:28:51.209672,KXHIGHNY-25DEC15-T33,2,71,98,29
2025-12-14T07:28:51.319071,KXHIGHNY-25DEC15-T26,2,71,98,29
2025-12-14T07:28:51.431116,KXHIGHNY-25DEC15-B32.5,2,71,98,29
2025-12-14T07:28:54.536750,KXHIGHNY-25DEC15-T26,2,61,98,39
2025-12-14T07:28:54.567081,KXHIGHNY-25DEC15-T26,2,62,98,38
2025-12-14T07:28:54.651280,KXHIGHNY-25DEC15-B32.5,2,61,98,39
2025-12-14T07:28:54.680979,KXHIGHNY-25DEC15-B32.5,2,62,98,38
2025-12-14T07:28:54.873350,KXHIGHNY-25DEC15-T33,2,61,98,39
2025-12-14T07:28:54.897932,KXHIGHNY-25DEC15-T33,2,62,98,38
2025-12-14T07:28:55.203811,KXHIGHNY-25DEC15-B26.5,3,63,97,37
2025-12-14T07:28:55.235601,KXHIGHNY-25DEC15-B26.5,3,64,97,36
2025-12-14T07:28:58.761670,KXHIGHNY-25DEC15-B32.5,2,63,98,37
2025-12-14T07:28:58.786977,KXHIGHNY-25DEC15-B32.5,2,64,98,36
2025-12-14T07:28:58.871263,KXHIGHNY-25DEC15-B26.5,3,65,97,35
2025-12-14T07:28:58.898806,KXHIGHNY-25DEC15-B26.5,3,66,97,34
2025-12-14T07:28:58.982883,KXHIGHNY-25DEC15-T33,2,63,98,37
2025-12-14T07:28:59.010627,KXHIGHNY-25DEC15-T33,2,64,98,36
2025-12-14T07:28:59.091544,KXHIGHNY-25DEC15-T26,2,63,98,37
2025-12-14T07:28:59.122031,KXHIGHNY-25DEC15-T26,2,64,98,36
2025-12-14T07:29:01.982909,KXHIGHNY-25DEC15-T33,2,65,98,35
2025-12-14T07:29:02.007851,KXHIGHNY-25DEC15-T33,2,66,98,34
2025-12-14T07:29:02.099799,KXHIGHNY-25DEC15-T26,2,65,98,35
2025-12-14T07:29:02.121410,KXHIGHNY-25DEC15-T26,2,66,98,34
2025-12-14T07:29:02.202029,KXHIGHNY-25DEC15-B32.5,2,65,98,35
2025-12-14T07:29:02.228625,KXHIGHNY-25DEC15-B32.5,2,66,98,34
2025-12-14T07:29:02.323385,KXHIGHNY-25DEC15-B26.5,3,67,97,33
2025-12-14T07:29:02.349685,KXHIGHNY-25DEC15-B26.5,3,68,97,32
2025-12-14T07:29:05.870688,KXHIGHNY-25DEC15-T33,2,67,98,33
2025-12-14T07:29:05.902604,KXHIGHNY-25DEC15-T33,2,68,98,32
2025-12-14T07:29:05.989179,KXHIGHNY-25DEC15-B32.5,2,67,98,33
2025-12-14T07:29:06.014557,KXHIGHNY-25DEC15-B32.5,2,68,98,32
2025-12-14T07:29:06.096331,KXHIGHNY-25DEC15-B26.5,3,69,97,31
2025-12-14T07:29:06.121671,KXHIGHNY-25DEC15-B26.5,3,70,97,30
2025-12-14T07:29:06.199406,KXHIGHNY-25DEC15-T26,2,67,98,33
2025-12-14T07:29:06.226051,KXHIGHNY-25DEC15-T26,2,68,98,32
2025-12-14T07:29:09.208404,KXHIGHNY-25DEC15-T26,2,69,98,31
2025-12-14T07:29:09.235960,KXHIGHNY-25DEC15-T26,2,70,98,30
2025-12-14T07:29:09.316394,KXHIGHNY-25DEC15-T33,2,69,98,31
2025-12-14T07:29:09.342935,KXHIGHNY-25DEC15-T33,2,70,98,30
2025-12-14T07:29:09.429027,KXHIGHNY-25DEC15-B32.5,2,69,98,31
2025-12-14T07:29:09.452564,KXHIGHNY-25DEC15-B32.5,2,70,98,30
2025-12-14T07:29:09.536853,KXHIGHNY-25DEC15-B26.5,3,71,97,29
2025-12-14T07:29:11.762619,KXHIGHNY-25DEC15-B26.5,3,61,97,39
2025-12-14T07:29:11.793138,KXHIGHNY-25DEC15-B26.5,3,62,97,38
2025-12-14T07:29:11.871169,KXHIGHNY-25DEC15-T33,2,71,98,29
2025-12-14T07:29:11.986251,KXHIGHNY-25DEC15-T26,2,71,98,29
2025-12-14T07:29:12.111752,KXHIGHNY-25DEC15-B32.5,2,71,98,29
2025-12-14T07:29:14.645739,KXHIGHNY-25DEC15-T26,2,61,98,39
2025-12-14T07:29:14.670860,KXHIGHNY-25DEC15-T26,2,62,98,38
2025-12-14T07:29:14.769350,KXHIGHNY-25DEC15-B32.5,2,61,98,39
2025-12-14T07:29:14.787597,KXHIGHNY-25DEC15-B32.5,2,62,98,38
2025-12-14T07:29:15.006427,KXHIGHNY-25DEC15-T33,2,61,98,39
2025-12-14T07:29:15.031521,KXHIGHNY-25DEC15-T33,2,62,98,38
2025-12-14T07:29:15.316846,KXHIGHNY-25DEC15-B26.5,3,63,97,37
2025-12-14T07:29:15.345559,KXHIGHNY-25DEC15-B26.5,3,64,97,36
2025-12-14T07:29:18.206716,KXHIGHNY-25DEC15-T33,2,63,98,37
2025-12-14T07:29:18.239879,KXHIGHNY-25DEC15-T33,2,64,98,36
2025-12-14T07:29:18.316367,KXHIGHNY-25DEC15-B32.5,2,63,98,37
2025-12-14T07:29:18.340345,KXHIGHNY-25DEC15-B32.5,2,64,98,36
2025-12-14T07:29:18.424285,KXHIGHNY-25DEC15-B26.5,3,65,97,35
2025-12-14T07:29:18.450831,KXHIGHNY-25DEC15-B26.5,3,66,97,34
2025-12-14T07:29:18.539259,KXHIGHNY-25DEC15-T26,2,63,98,37
2025-12-14T07:29:18.565573,KXHIGHNY-25DEC15-T26,2,64,98,36
2025-12-14T07:29:21.873134,KXHIGHNY-25DEC15-T33,2,65,98,35
2025-12-14T07:29:21.894976,KXHIGHNY-25DEC15-T33,2,66,98,34
2025-12-14T07:29:21.980000,KXHIGHNY-25DEC15-B32.5,2,65,98,35
2025-12-14T07:29:22.006010,KXHIGHNY-25DEC15-B32.5,2,66,98,34
2025-12-14T07:29:22.095582,KXHIGHNY-25DEC15-B26.5,3,67,97,33
2025-12-14T07:29:22.123967,KXHIGHNY-25DEC15-B26.5,3,68,97,32
2025-12-14T07:29:22.211609,KXHIGHNY-25DEC15-T26,2,65,98,35
2025-12-14T07:29:22.236651,KXHIGHNY-25DEC15-T26,2,66,98,34
2025-12-14T07:29:24.536075,KXHIGHNY-25DEC15-T33,2,67,98,33
2025-12-14T07:29:24.568323,KXHIGHNY-25DEC15-T33,2,68,98,32
2025-12-14T07:29:24.647745,KXHIGHNY-25DEC15-T26,2,67,98,33
2025-12-14T07:29:24.673566,KXHIGHNY-25DEC15-T26,2,68,98,32
2025-12-14T07:29:24.762779,KXHIGHNY-25DEC15-B32.5,2,67,98,33
2025-12-14T07:29:24.788563,KXHIGHNY-25DEC15-B32.5,2,68,98,32
2025-12-14T07:29:24.871583,KXHIGHNY-25DEC15-B26.5,3,69,97,31
2025-12-14T07:29:24.900711,KXHIGHNY-25DEC15-B26.5,3,70,97,30
2025-12-14T07:29:28.647705,KXHIGHNY-25DEC15-T26,2,69,98,31
2025-12-14T07:29:28.675853,KXHIGHNY-25DEC15-T26,2,70,98,30
2025-12-14T07:29:28.755405,KXHIGHNY-25DEC15-B32.5,2,69,98,31
2025-12-14T07:29:28.785942,KXHIGHNY-25DEC15-B32.5,2,70,98,30
2025-12-14T07:29:28.873226,KXHIGHNY-25DEC15-T33,2,69,98,31
2025-12-14T07:29:28.898457,KXHIGHNY-25DEC15-T33,2,70,98,30
2025-12-14T07:29:28.978582,KXHIGHNY-25DEC15-B26.5,3,71,97,29
2025-12-14T07:29:32.649228,KXHIGHNY-25DEC15-B26.5,3,61,97,39
2025-12-14T07:29:32.679553,KXHIGHNY-25DEC15-B26.5,3,62,97,38
2025-12-14T07:29:32.982969,KXHIGHNY-25DEC15-T33,2,71,98,29
2025-12-14T07:29:33.090927,KXHIGHNY-25DEC15-T26,2,71,98,29
2025-12-14T07:29:33.328397,KXHIGHNY-25DEC15-B32.5,2,71,98,29
2025-12-14T07:29:36.247217,KXHIGHNY-25DEC15-B32.5,12,71,88,29
2025-12-14T07:29:36.247399,KXHIGHNY-25DEC15-B32.5,12,81,88,19
2025-12-14T07:29:36.253205,KXHIGHNY-25DEC15-T33,2,94,98,6
2025-12-14T07:29:36.253369,KXHIGHNY-25DEC15-T26,2,96,98,4
2025-12-14T07:29:36.253493,KXHIGHNY-25DEC15-B26.5,5,62,95,38
2025-12-14T07:29:36.253608,KXHIGHNY-25DEC15-B26.5,5,88,95,12
2025-12-14T07:29:36.258423,KXHIGHNY-25DEC15-B28.5,29,61,71,39
2025-12-14T07:29:36.258598,KXHIGHNY-25DEC15-B28.5,29,64,71,36
2025-12-14T07:29:36.319846,KXHIGHNY-25DEC15-B32.5,12,82,88,18
2025-12-14T07:29:40.540827,KXHIGHNY-25DEC15-T26,1,96,99,4
2025-12-14T07:29:41.099177,KXHIGHNY-25DEC15-B30.5,36,60,64,40
2025-12-14T07:29:41.454061,KXHIGHNY-25DEC15-B32.5,12,81,88,19
2025-12-14T07:29:41.539108,KXHIGHNY-25DEC15-T26,2,96,98,4
2025-12-14T07:29:41.649680,KXHIGHNY-25DEC15-T26,2,97,98,3
2025-12-14T07:29:41.760853,KXHIGHNY-25DEC15-B28.5,29,65,71,35
2025-12-14T07:29:41.869364,KXHIGHNY-25DEC15-B26.5,6,88,94,12
2025-12-14T07:29:41.982269,KXHIGHNY-25DEC15-T33,2,95,98,5
2025-12-14T07:29:42.091181,KXHIGHNY-25DEC15-B32.5,12,83,88,17
2025-12-14T07:29:42.316286,KXHIGHNY-25DEC15-B26.5,6,89,94,11
2025-12-14T07:29:42.424499,KXHIGHNY-25DEC15-B30.5,37,60,63,40
2025-12-14T07:29:42.537154,KXHIGHNY-25DEC15-B28.5,30,65,70,35
2025-12-14T07:29:45.341964,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T07:29:48.249765,KXHIGHNY-25DEC15-B28.5,30,66,70,34
2025-12-14T07:29:48.312667,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T07:29:48.646513,KXHIGHNY-25DEC15-B32.5,12,81,88,19
2025-12-14T07:29:48.867864,KXHIGHNY-25DEC15-T26,2,97,98,3
2025-12-14T07:29:49.087337,KXHIGHNY-25DEC15-B28.5,31,66,69,34
2025-12-14T07:29:49.208920,KXHIGHNY-25DEC15-B30.5,39,60,61,40
2025-12-14T07:29:49.318386,KXHIGHNY-25DEC15-B32.5,12,82,88,18
2025-12-14T07:30:03.671022,KXHIGHNY-25DEC15-B30.5,39,59,61,41
2025-12-14T07:30:04.096585,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T07:30:04.319296,KXHIGHNY-25DEC15-B30.5,39,57,61,43
2025-12-14T07:30:04.366641,KXHIGHNY-25DEC15-B30.5,39,60,61,40
2025-12-14T07:30:04.431775,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T07:30:04.982122,KXHIGHNY-25DEC15-B30.5,39,60,61,40
2025-12-14T07:30:07.759067,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T07:30:07.982212,KXHIGHNY-25DEC15-T26,2,97,98,3
2025-12-14T07:30:08.206380,KXHIGHNY-25DEC15-B30.5,39,60,61,40
2025-12-14T07:30:13.205618,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T07:30:24.277025,KXHIGHNY-25DEC15-B28.5,32,66,68,34
2025-12-14T07:30:24.982963,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T07:30:25.311091,KXHIGHNY-25DEC15-B30.5,39,60,61,40
2025-12-14T07:30:25.429514,KXHIGHNY-25DEC15-B28.5,33,66,67,34
2025-12-14T07:31:42.299980,KXHIGHNY-25DEC15-B28.5,33,63,67,37
2025-12-14T07:32:55.289187,KXHIGHNY-25DEC15-B26.5,6,88,94,12
2025-12-14T07:32:55.788570,KXHIGHNY-25DEC15-B28.5,32,63,68,37
2025-12-14T07:32:56.011957,KXHIGHNY-25DEC15-B30.5,38,60,62,40
2025-12-14T07:32:56.344482,KXHIGHNY-25DEC15-B28.5,33,63,67,37
2025-12-14T07:32:56.452782,KXHIGHNY-25DEC15-B28.5,33,64,67,36
2025-12-14T07:32:56.568513,KXHIGHNY-25DEC15-B26.5,6,89,94,11
2025-12-14T07:32:59.119491,KXHIGHNY-25DEC15-B26.5,6,87,94,13
2025-12-14T07:32:59.454016,KXHIGHNY-25DEC15-B26.5,6,88,94,12
2025-12-14T07:32:59.785872,KXHIGHNY-25DEC15-B26.5,7,88,93,12
2025-12-14T07:33:08.999594,KXHIGHNY-25DEC15-B32.5,12,83,88,17
2025-12-14T07:33:10.731323,KXHIGHNY-25DEC15-B30.5,39,60,61,40
2025-12-14T07:33:10.948048,KXHIGHNY-25DEC15-B32.5,12,84,88,16
2025-12-14T07:33:26.281352,KXHIGHNY-25DEC15-B28.5,34,64,66,36
2025-12-14T07:33:33.033228,KXHIGHNY-25DEC15-T33,1,95,99,5
2025-12-14T07:33:34.134443,KXHIGHNY-25DEC15-T33,2,95,98,5
2025-12-14T07:34:38.686237,KXHIGHNY-25DEC15-B28.5,34,65,66,35
2025-12-14T07:39:41.030296,KXHIGHNY-25DEC15-T26,1,96,99,4
2025-12-14T07:39:41.030488,KXHIGHNY-25DEC15-T33,2,94,98,6
2025-12-14T07:39:42.125610,KXHIGHNY-25DEC15-T26,1,97,99,3
2025-12-14T07:39:42.132036,KXHIGHNY-25DEC15-T33,2,95,98,5
2025-12-14T07:39:54.995041,KXHIGHNY-25DEC15-B28.5,32,65,68,35
2025-12-14T07:39:55.104652,KXHIGHNY-25DEC15-B28.5,33,65,67,35
2025-12-14T07:41:58.410662,KXHIGHNY-25DEC15-B26.5,2,88,98,12
2025-12-14T07:41:58.743761,KXHIGHNY-25DEC15-B28.5,32,65,68,35
2025-12-14T07:41:58.853691,KXHIGHNY-25DEC15-B32.5,11,84,89,16
2025-12-14T07:41:59.189165,KXHIGHNY-25DEC15-B32.5,12,84,88,16
2025-12-14T07:41:59.405781,KXHIGHNY-25DEC15-B28.5,33,65,67,35
2025-12-14T07:41:59.632051,KXHIGHNY-25DEC15-B26.5,3,88,97,12
2025-12-14T07:41:59.855509,KXHIGHNY-25DEC15-B26.5,3,89,97,11
2025-12-14T07:42:48.166069,KXHIGHNY-25DEC15-B30.5,39,59,61,41
2025-12-14T07:42:48.334085,KXHIGHNY-25DEC15-B30.5,39,55,61,45
2025-12-14T07:42:48.355172,KXHIGHNY-25DEC15-B30.5,39,56,61,44
2025-12-14T07:42:48.411833,KXHIGHNY-25DEC15-B32.5,11,84,89,16
2025-12-14T07:42:48.429223,KXHIGHNY-25DEC15-B30.5,39,55,61,45
2025-12-14T07:42:48.429496,KXHIGHNY-25DEC15-B28.5,32,65,68,35
2025-12-14T07:42:48.467648,KXHIGHNY-25DEC15-B30.5,40,55,60,45
2025-12-14T07:42:48.473194,KXHIGHNY-25DEC15-B32.5,12,84,88,16
2025-12-14T07:42:48.523796,KXHIGHNY-25DEC15-B30.5,40,56,60,44
2025-12-14T07:42:48.703012,KXHIGHNY-25DEC15-B30.5,40,57,60,43
2025-12-14T07:42:48.744952,KXHIGHNY-25DEC15-B28.5,33,65,67,35
2025-12-14T07:42:49.083283,KXHIGHNY-25DEC15-B32.5,11,84,89,16
2025-12-14T07:42:49.416876,KXHIGHNY-25DEC15-B32.5,12,84,88,16
2025-12-14T07:43:10.041879,KXHIGHNY-25DEC15-B32.5,12,83,88,17
2025-12-14T07:43:11.052565,KXHIGHNY-25DEC15-B32.5,12,84,88,16
2025-12-14T07:43:34.026457,KXHIGHNY-25DEC15-T33,1,95,99,5
2025-12-14T07:43:35.046896,KXHIGHNY-25DEC15-T33,2,95,98,5
2025-12-14T07:44:19.503253,KXHIGHNY-25DEC15-B28.5,32,65,68,35
2025-12-14T07:44:19.503397,KXHIGHNY-25DEC15-B28.5,32,67,68,33
2025-12-14T07:44:19.505057,KXHIGHNY-25DEC15-B32.5,15,84,85,16
2025-12-14T07:44:19.507912,KXHIGHNY-25DEC15-B26.5,4,89,96,11
2025-12-14T07:44:21.734786,KXHIGHNY-25DEC15-B30.5,39,57,61,43
2025-12-14T07:44:22.517345,KXHIGHNY-25DEC15-B30.5,40,57,60,43
2025-12-14T07:44:22.739025,KXHIGHNY-25DEC15-B26.5,5,89,95,11
2025-12-14T07:44:22.845884,KXHIGHNY-25DEC15-B26.5,5,90,95,10
2025-12-14T07:44:29.348123,KXHIGHNY-25DEC15-B26.5,6,90,94,10
2025-12-14T07:44:34.957619,KXHIGHNY-25DEC15-B26.5,7,90,93,10
2025-12-14T07:44:36.743715,KXHIGHNY-25DEC15-B30.5,40,56,60,44
2025-12-14T07:44:37.844914,KXHIGHNY-25DEC15-B26.5,6,90,94,10
2025-12-14T07:44:37.956919,KXHIGHNY-25DEC15-B30.5,38,56,62,44
2025-12-14T07:44:38.068363,KXHIGHNY-25DEC15-B30.5,39,56,61,44
