timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-07T15:55:45.057189,KXHIGHNY-25DEC08-B35.5,40,59,60,41
2025-12-07T15:56:31.013682,KXHIGHNY-25DEC08-B37.5,29,69,71,31
2025-12-07T15:56:31.013850,KXHIGHNY-25DEC08-B37.5,30,69,70,31
2025-12-07T15:56:34.955952,KXHIGHNY-25DEC08-T33,7,91,93,9
2025-12-07T15:56:35.287890,KXHIGHNY-25DEC08-T33,7,92,93,8
2025-12-07T15:57:01.401866,KXHIGHNY-25DEC08-B33.5,19,77,81,23
2025-12-07T15:57:01.533657,KXHIGHNY-25DEC08-B33.5,20,77,80,23
2025-12-07T15:57:12.190929,KXHIGHNY-25DEC08-B35.5,39,59,61,41
2025-12-07T15:57:12.500693,KXHIGHNY-25DEC08-B33.5,20,78,80,22
2025-12-07T15:57:12.957369,KXHIGHNY-25DEC08-B35.5,39,60,61,40
2025-12-07T15:57:14.116134,KXHIGHNY-25DEC08-B35.5,39,58,61,42
2025-12-07T15:57:14.187647,KXHIGHNY-25DEC08-B35.5,39,59,61,41
2025-12-07T15:57:17.542483,KXHIGHNY-25DEC08-B33.5,20,79,80,21
2025-12-07T15:57:18.067915,KXHIGHNY-25DEC08-B35.5,39,60,61,40
2025-12-07T15:57:18.950827,KXHIGHNY-25DEC08-B35.5,39,58,61,42
2025-12-07T15:57:19.068226,KXHIGHNY-25DEC08-B35.5,39,59,61,41
2025-12-07T15:57:21.142773,KXHIGHNY-25DEC08-B35.5,39,60,61,40
2025-12-07T15:57:28.702699,KXHIGHNY-25DEC08-B37.5,30,68,70,32
2025-12-07T15:57:28.702861,KXHIGHNY-25DEC08-B37.5,30,67,70,33
2025-12-07T15:57:28.871954,KXHIGHNY-25DEC08-B37.5,30,69,70,31
2025-12-07T15:59:20.736076,KXHIGHNY-25DEC08-B33.5,18,79,82,21
2025-12-07T15:59:20.807080,KXHIGHNY-25DEC08-B33.5,19,79,81,21
2025-12-07T15:59:21.308076,KXHIGHNY-25DEC08-B33.5,20,79,80,21
2025-12-07T15:59:27.119772,KXHIGHNY-25DEC08-T33,7,91,93,9
2025-12-07T15:59:57.114183,KXHIGHNY-25DEC08-T33,8,91,92,9
2025-12-07T16:00:02.916636,KXHIGHNY-25DEC08-B35.5,38,60,62,40
2025-12-07T16:00:04.404607,KXHIGHNY-25DEC08-B35.5,38,61,62,39
2025-12-07T16:01:30.162722,KXHIGHNY-25DEC08-B33.5,19,79,81,21
2025-12-07T16:01:30.162869,KXHIGHNY-25DEC08-B33.5,19,80,81,20
2025-12-07T16:01:30.272529,KXHIGHNY-25DEC08-B33.5,18,80,82,20
2025-12-07T16:01:31.556644,KXHIGHNY-25DEC08-B33.5,18,81,82,19
2025-12-07T16:01:37.110223,KXHIGHNY-25DEC08-B37.5,30,66,70,34
2025-12-07T16:01:37.295296,KXHIGHNY-25DEC08-B37.5,31,66,69,34
2025-12-07T16:01:39.541135,KXHIGHNY-25DEC08-B37.5,32,66,68,34
2025-12-07T16:02:17.826074,KXHIGHNY-25DEC08-B35.5,38,60,62,40
2025-12-07T16:02:17.886734,KXHIGHNY-25DEC08-B35.5,38,61,62,39
2025-12-07T16:02:24.490494,KXHIGHNY-25DEC08-B37.5,33,66,67,34
2025-12-07T16:03:17.310979,KXHIGHNY-25DEC08-B33.5,18,79,82,21
2025-12-07T16:03:17.422829,KXHIGHNY-25DEC08-B33.5,18,80,82,20
2025-12-07T16:03:17.483983,KXHIGHNY-25DEC08-B33.5,19,80,81,20
2025-12-07T16:03:41.197062,KXHIGHNY-25DEC08-B35.5,38,60,62,40
2025-12-07T16:03:41.423677,KXHIGHNY-25DEC08-B35.5,39,60,61,40
2025-12-07T16:03:50.306243,KXHIGHNY-25DEC08-B35.5,39,58,61,42
2025-12-07T16:03:50.416937,KXHIGHNY-25DEC08-B35.5,39,59,61,41
2025-12-07T16:03:50.527073,KXHIGHNY-25DEC08-B35.5,40,59,60,41
2025-12-07T16:03:52.528908,KXHIGHNY-25DEC08-B35.5,40,58,60,42
2025-12-07T16:03:52.968768,KXHIGHNY-25DEC08-B35.5,41,58,59,42
2025-12-07T16:04:10.559199,KXHIGHNY-25DEC08-B35.5,39,58,61,42
2025-12-07T16:04:11.125939,KXHIGHNY-25DEC08-B35.5,39,59,61,41
2025-12-07T16:05:37.880115,KXHIGHNY-25DEC08-B35.5,39,57,61,43
2025-12-07T16:05:37.989552,KXHIGHNY-25DEC08-B35.5,39,58,61,42
2025-12-07T16:05:46.606492,KXHIGHNY-25DEC08-B37.5,33,58,67,42
2025-12-07T16:05:46.606661,KXHIGHNY-25DEC08-B37.5,34,58,66,42
2025-12-07T16:05:46.926429,KXHIGHNY-25DEC08-B37.5,34,59,66,41
2025-12-07T16:05:47.875921,KXHIGHNY-25DEC08-B37.5,35,59,65,41
2025-12-07T16:05:47.987189,KXHIGHNY-25DEC08-B37.5,35,60,65,40
2025-12-07T16:05:48.038319,KXHIGHNY-25DEC08-B37.5,35,61,65,39
2025-12-07T16:05:50.531047,KXHIGHNY-25DEC08-B37.5,36,61,64,39
2025-12-07T16:05:54.387894,KXHIGHNY-25DEC08-B37.5,36,63,64,37
2025-12-07T16:07:10.442572,KXHIGHNY-25DEC08-B35.5,39,59,61,41
2025-12-07T16:07:11.431787,KXHIGHNY-25DEC08-B35.5,39,60,61,40
2025-12-07T16:07:13.671997,KXHIGHNY-25DEC08-B35.5,39,59,61,41
2025-12-07T16:07:13.672244,KXHIGHNY-25DEC08-B35.5,39,57,61,43
2025-12-07T16:07:13.674024,KXHIGHNY-25DEC08-B35.5,42,57,58,43
2025-12-07T16:07:16.481246,KXHIGHNY-25DEC08-B37.5,34,63,66,37
2025-12-07T16:07:16.511526,KXHIGHNY-25DEC08-B37.5,34,64,66,36
2025-12-07T16:07:17.214886,KXHIGHNY-25DEC08-B35.5,39,57,61,43
2025-12-07T16:07:17.251169,KXHIGHNY-25DEC08-B37.5,34,63,66,37
2025-12-07T16:07:17.544998,KXHIGHNY-25DEC08-B37.5,34,65,66,35
2025-12-07T16:07:17.654119,KXHIGHNY-25DEC08-B35.5,40,57,60,43
2025-12-07T16:07:17.766553,KXHIGHNY-25DEC08-B35.5,40,58,60,42
2025-12-07T16:07:18.225802,KXHIGHNY-25DEC08-B37.5,34,63,66,37
2025-12-07T16:07:18.322554,KXHIGHNY-25DEC08-B37.5,34,64,66,36
2025-12-07T16:07:21.019182,KXHIGHNY-25DEC08-B35.5,39,58,61,42
2025-12-07T16:07:21.019334,KXHIGHNY-25DEC08-B35.5,41,58,59,42
2025-12-07T16:07:22.098563,KXHIGHNY-25DEC08-B35.5,39,58,61,42
2025-12-07T16:07:22.209989,KXHIGHNY-25DEC08-B35.5,40,58,60,42
2025-12-07T16:07:29.922215,KXHIGHNY-25DEC08-B35.5,41,58,59,42
2025-12-07T16:07:34.812342,KXHIGHNY-25DEC08-B35.5,39,58,61,42
2025-12-07T16:07:34.812484,KXHIGHNY-25DEC08-B35.5,39,60,61,40
2025-12-07T16:08:17.292943,KXHIGHNY-25DEC08-B37.5,33,64,67,36
2025-12-07T16:08:42.362180,KXHIGHNY-25DEC08-B37.5,33,66,67,34
2025-12-07T16:09:14.471645,KXHIGHNY-25DEC08-B33.5,18,80,82,20
2025-12-07T16:09:14.560438,KXHIGHNY-25DEC08-B33.5,19,80,81,20
2025-12-07T16:09:24.608012,KXHIGHNY-25DEC08-T33,7,91,93,9
2025-12-07T16:09:24.608359,KXHIGHNY-25DEC08-T33,6,91,94,9
2025-12-07T16:09:24.608495,KXHIGHNY-25DEC08-T33,5,91,95,9
2025-12-07T16:09:25.659572,KXHIGHNY-25DEC08-T33,6,91,94,9
2025-12-07T16:09:25.767058,KXHIGHNY-25DEC08-T33,6,92,94,8
2025-12-07T16:09:45.319285,KXHIGHNY-25DEC08-T33,6,93,94,7
2025-12-07T16:10:05.058628,KXHIGHNY-25DEC08-B35.5,39,57,61,43
2025-12-07T16:10:05.058759,KXHIGHNY-25DEC08-B35.5,40,57,60,43
2025-12-07T16:10:05.618760,KXHIGHNY-25DEC08-B35.5,41,57,59,43
2025-12-07T16:10:06.476384,KXHIGHNY-25DEC08-B35.5,42,57,58,43
2025-12-07T16:10:10.899382,KXHIGHNY-25DEC08-T33,6,92,94,8
2025-12-07T16:10:10.977438,KXHIGHNY-25DEC08-T33,5,92,95,8
2025-12-07T16:10:11.001710,KXHIGHNY-25DEC08-B35.5,39,57,61,43
2025-12-07T16:10:11.546816,KXHIGHNY-25DEC08-T33,6,92,94,8
2025-12-07T16:10:12.280788,KXHIGHNY-25DEC08-B35.5,39,58,61,42
2025-12-07T16:10:28.361422,KXHIGHNY-25DEC08-B35.5,39,59,61,41
2025-12-07T16:10:29.095157,KXHIGHNY-25DEC08-B35.5,39,60,61,40
2025-12-07T16:11:28.612985,KXHIGHNY-25DEC08-T33,7,92,93,8
2025-12-07T16:12:08.608034,KXHIGHNY-25DEC08-B33.5,18,80,82,20
2025-12-07T16:12:09.209860,KXHIGHNY-25DEC08-B33.5,18,81,82,19
2025-12-07T16:12:26.389807,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:12:26.389989,KXHIGHNY-25DEC08-B33.5,17,82,83,18
2025-12-07T16:13:49.151677,KXHIGHNY-25DEC08-B33.5,16,82,84,18
2025-12-07T16:13:49.463668,KXHIGHNY-25DEC08-B33.5,17,82,83,18
2025-12-07T16:13:51.825224,KXHIGHNY-25DEC08-B35.5,38,60,62,40
2025-12-07T16:13:52.996017,KXHIGHNY-25DEC08-B35.5,38,61,62,39
2025-12-07T16:15:51.459315,KXHIGHNY-25DEC08-B33.5,16,82,84,18
2025-12-07T16:15:52.098946,KXHIGHNY-25DEC08-B33.5,16,83,84,17
2025-12-07T16:16:40.549399,KXHIGHNY-25DEC08-B33.5,15,83,85,17
2025-12-07T16:16:40.725860,KXHIGHNY-25DEC08-B33.5,16,83,84,17
2025-12-07T16:16:48.099494,KXHIGHNY-25DEC08-B35.5,38,60,62,40
2025-12-07T16:16:48.207829,KXHIGHNY-25DEC08-B35.5,39,60,61,40
2025-12-07T16:16:54.108614,KXHIGHNY-25DEC08-B35.5,39,59,61,41
2025-12-07T16:16:54.108815,KXHIGHNY-25DEC08-B35.5,40,59,60,41
2025-12-07T16:17:00.322267,KXHIGHNY-25DEC08-B35.5,39,59,61,41
2025-12-07T16:17:00.434207,KXHIGHNY-25DEC08-B35.5,39,60,61,40
2025-12-07T16:17:55.216706,KXHIGHNY-25DEC08-B33.5,16,82,84,18
2025-12-07T16:17:55.217048,KXHIGHNY-25DEC08-B33.5,17,82,83,18
2025-12-07T16:19:13.597411,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:19:13.597572,KXHIGHNY-25DEC08-B33.5,18,81,82,19
2025-12-07T16:19:13.697320,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:19:16.772801,KXHIGHNY-25DEC08-B33.5,18,81,82,19
2025-12-07T16:20:21.077463,KXHIGHNY-25DEC08-B35.5,39,59,61,41
2025-12-07T16:20:21.171841,KXHIGHNY-25DEC08-B35.5,40,59,60,41
2025-12-07T16:20:28.018183,KXHIGHNY-25DEC08-B35.5,40,58,60,42
2025-12-07T16:20:28.654846,KXHIGHNY-25DEC08-B35.5,41,58,59,42
2025-12-07T16:20:32.875997,KXHIGHNY-25DEC08-B35.5,39,58,61,42
2025-12-07T16:20:32.985782,KXHIGHNY-25DEC08-B35.5,40,58,60,42
2025-12-07T16:20:47.926438,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:20:48.654691,KXHIGHNY-25DEC08-B33.5,17,82,83,18
2025-12-07T16:20:58.990521,KXHIGHNY-25DEC08-B35.5,39,58,61,42
2025-12-07T16:20:59.094543,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:20:59.264286,KXHIGHNY-25DEC08-B33.5,18,81,82,19
2025-12-07T16:20:59.320665,KXHIGHNY-25DEC08-B35.5,39,57,61,43
2025-12-07T16:20:59.546280,KXHIGHNY-25DEC08-B35.5,40,57,60,43
2025-12-07T16:20:59.765302,KXHIGHNY-25DEC08-B35.5,40,58,60,42
2025-12-07T16:21:27.768457,KXHIGHNY-25DEC08-B35.5,41,58,59,42
2025-12-07T16:23:45.652776,KXHIGHNY-25DEC08-T33,6,92,94,8
2025-12-07T16:23:45.654440,KXHIGHNY-25DEC08-T33,6,93,94,7
2025-12-07T16:23:55.022231,KXHIGHNY-25DEC08-T33,5,93,95,7
2025-12-07T16:23:55.123885,KXHIGHNY-25DEC08-T33,6,93,94,7
2025-12-07T16:23:55.653972,KXHIGHNY-25DEC08-B35.5,41,57,59,43
2025-12-07T16:23:55.987048,KXHIGHNY-25DEC08-B35.5,41,58,59,42
2025-12-07T16:24:00.599888,KXHIGHNY-25DEC08-T33,5,93,95,7
2025-12-07T16:24:00.704933,KXHIGHNY-25DEC08-T33,6,93,94,7
2025-12-07T16:24:07.631156,KXHIGHNY-25DEC08-T33,5,93,95,7
2025-12-07T16:24:23.326172,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:24:23.430151,KXHIGHNY-25DEC08-B33.5,18,81,82,19
2025-12-07T16:24:29.425248,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:24:29.525424,KXHIGHNY-25DEC08-B33.5,18,81,82,19
2025-12-07T16:24:34.685365,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:24:34.785554,KXHIGHNY-25DEC08-B33.5,18,81,82,19
2025-12-07T16:24:49.098851,KXHIGHNY-25DEC08-B35.5,41,57,59,43
2025-12-07T16:24:49.549819,KXHIGHNY-25DEC08-B35.5,42,57,58,43
2025-12-07T16:24:53.660033,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:24:53.746206,KXHIGHNY-25DEC08-B33.5,18,81,82,19
2025-12-07T16:24:57.412898,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:24:58.099867,KXHIGHNY-25DEC08-B35.5,40,57,60,43
2025-12-07T16:24:58.320049,KXHIGHNY-25DEC08-B35.5,41,57,59,43
2025-12-07T16:24:58.434309,KXHIGHNY-25DEC08-B35.5,41,58,59,42
2025-12-07T16:25:08.052456,KXHIGHNY-25DEC08-B33.5,18,81,82,19
2025-12-07T16:25:25.139663,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:25:25.239922,KXHIGHNY-25DEC08-B33.5,18,81,82,19
2025-12-07T16:25:39.099000,KXHIGHNY-25DEC08-T33,6,93,94,7
2025-12-07T16:25:44.987182,KXHIGHNY-25DEC08-B35.5,41,57,59,43
2025-12-07T16:25:45.226430,KXHIGHNY-25DEC08-B35.5,42,57,58,43
2025-12-07T16:25:46.879942,KXHIGHNY-25DEC08-B35.5,40,57,60,43
2025-12-07T16:25:46.987186,KXHIGHNY-25DEC08-B35.5,41,57,59,43
2025-12-07T16:25:47.204722,KXHIGHNY-25DEC08-B35.5,41,58,59,42
2025-12-07T16:26:08.317061,KXHIGHNY-25DEC08-B35.5,41,57,59,43
2025-12-07T16:26:20.138097,KXHIGHNY-25DEC08-B37.5,33,65,67,35
2025-12-07T16:26:24.876002,KXHIGHNY-25DEC08-B35.5,42,57,58,43
2025-12-07T16:26:27.543005,KXHIGHNY-25DEC08-B35.5,40,57,60,43
2025-12-07T16:26:27.770326,KXHIGHNY-25DEC08-B35.5,41,57,59,43
2025-12-07T16:26:33.430730,KXHIGHNY-25DEC08-T33,6,92,94,8
2025-12-07T16:26:33.430871,KXHIGHNY-25DEC08-T33,7,92,93,8
2025-12-07T16:26:46.462662,KXHIGHNY-25DEC08-B37.5,33,60,67,40
2025-12-07T16:26:46.561976,KXHIGHNY-25DEC08-B37.5,34,60,66,40
2025-12-07T16:26:46.929600,KXHIGHNY-25DEC08-B37.5,34,61,66,39
2025-12-07T16:26:47.767209,KXHIGHNY-25DEC08-B37.5,34,62,66,38
2025-12-07T16:26:47.797404,KXHIGHNY-25DEC08-B37.5,34,63,66,37
2025-12-07T16:26:47.866023,KXHIGHNY-25DEC08-B37.5,33,63,67,37
2025-12-07T16:26:57.656829,KXHIGHNY-25DEC08-B37.5,33,65,67,35
2025-12-07T16:27:02.099508,KXHIGHNY-25DEC08-B35.5,40,57,60,43
2025-12-07T16:27:02.656845,KXHIGHNY-25DEC08-B35.5,41,57,59,43
2025-12-07T16:27:31.498077,KXHIGHNY-25DEC08-T33,6,92,94,8
2025-12-07T16:27:32.080938,KXHIGHNY-25DEC08-T33,6,93,94,7
2025-12-07T16:27:43.045570,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:27:43.139021,KXHIGHNY-25DEC08-B33.5,18,81,82,19
2025-12-07T16:27:55.795922,KXHIGHNY-25DEC08-T33,5,93,95,7
2025-12-07T16:28:27.241329,KXHIGHNY-25DEC08-T33,6,93,94,7
2025-12-07T16:28:28.974309,KXHIGHNY-25DEC08-B37.5,33,66,67,34
2025-12-07T16:29:37.611628,KXHIGHNY-25DEC08-T33,5,93,95,7
2025-12-07T16:29:37.611842,KXHIGHNY-25DEC08-T33,5,94,95,6
2025-12-07T16:30:00.825861,KXHIGHNY-25DEC08-B35.5,41,58,59,42
2025-12-07T16:31:15.169620,KXHIGHNY-25DEC08-B33.5,18,77,82,23
2025-12-07T16:31:15.169772,KXHIGHNY-25DEC08-B33.5,19,77,81,23
2025-12-07T16:31:16.585751,KXHIGHNY-25DEC08-B35.5,40,58,60,42
2025-12-07T16:31:17.587210,KXHIGHNY-25DEC08-B33.5,20,77,80,23
2025-12-07T16:31:24.430692,KXHIGHNY-25DEC08-B33.5,21,77,79,23
2025-12-07T16:32:07.197449,KXHIGHNY-25DEC08-B33.5,21,78,79,22
2025-12-07T16:32:09.038371,KXHIGHNY-25DEC08-B35.5,40,59,60,41
2025-12-07T16:32:12.121411,KXHIGHNY-25DEC08-B35.5,40,58,60,42
2025-12-07T16:33:09.894081,KXHIGHNY-25DEC08-T33,4,94,96,6
2025-12-07T16:33:09.894263,KXHIGHNY-25DEC08-T33,4,95,96,5
2025-12-07T16:33:14.803111,KXHIGHNY-25DEC08-B37.5,31,66,69,34
2025-12-07T16:33:15.093981,KXHIGHNY-25DEC08-B37.5,31,67,69,33
2025-12-07T16:34:12.619878,KXHIGHNY-25DEC08-B37.5,31,68,69,32
2025-12-07T16:36:07.705718,KXHIGHNY-25DEC08-B35.5,40,59,60,41
2025-12-07T16:41:16.126342,KXHIGHNY-25DEC08-B33.5,20,78,80,22
2025-12-07T16:43:05.408916,KXHIGHNY-25DEC08-B33.5,19,78,81,22
2025-12-07T16:43:09.461769,KXHIGHNY-25DEC08-B33.5,20,78,80,22
2025-12-07T16:43:59.378700,KXHIGHNY-25DEC08-B33.5,20,79,80,21
2025-12-07T16:44:47.276393,KXHIGHNY-25DEC08-T33,3,95,97,5
2025-12-07T16:44:47.276551,KXHIGHNY-25DEC08-T33,3,96,97,4
2025-12-07T16:44:49.164126,KXHIGHNY-25DEC08-T33,3,95,97,5
2025-12-07T16:44:49.256876,KXHIGHNY-25DEC08-T33,4,95,96,5
2025-12-07T16:45:27.161003,KXHIGHNY-25DEC08-B39.5,2,96,98,4
2025-12-07T16:47:19.131379,KXHIGHNY-25DEC08-B33.5,19,79,81,21
2025-12-07T16:47:38.821820,KXHIGHNY-25DEC08-B33.5,19,80,81,20
2025-12-07T16:48:00.224029,KXHIGHNY-25DEC08-T33,3,95,97,5
2025-12-07T16:48:00.301167,KXHIGHNY-25DEC08-T33,3,96,97,4
2025-12-07T16:48:36.724073,KXHIGHNY-25DEC08-B39.5,2,95,98,5
2025-12-07T16:48:36.752295,KXHIGHNY-25DEC08-B39.5,2,96,98,4
2025-12-07T16:49:04.466196,KXHIGHNY-25DEC08-T33,3,95,97,5
2025-12-07T16:49:04.581416,KXHIGHNY-25DEC08-T33,3,96,97,4
2025-12-07T16:50:00.548051,KXHIGHNY-25DEC08-B37.5,30,68,70,32
2025-12-07T16:50:00.801410,KXHIGHNY-25DEC08-B39.5,2,97,98,3
2025-12-07T16:50:01.023066,KXHIGHNY-25DEC08-B37.5,31,68,69,32
2025-12-07T16:51:10.061472,KXHIGHNY-25DEC08-B39.5,2,96,98,4
2025-12-07T16:51:17.635161,KXHIGHNY-25DEC08-B37.5,31,60,69,40
2025-12-07T16:51:17.635305,KXHIGHNY-25DEC08-B37.5,32,60,68,40
2025-12-07T16:51:19.256427,KXHIGHNY-25DEC08-B37.5,32,67,68,33
2025-12-07T16:51:34.977667,KXHIGHNY-25DEC08-B39.5,3,96,97,4
2025-12-07T16:53:16.268039,KXHIGHNY-25DEC08-B37.5,32,60,68,40
2025-12-07T16:53:16.270485,KXHIGHNY-25DEC08-B37.5,33,60,67,40
2025-12-07T16:53:16.666704,KXHIGHNY-25DEC08-B37.5,33,61,67,39
2025-12-07T16:53:16.779966,KXHIGHNY-25DEC08-B37.5,34,61,66,39
2025-12-07T16:53:18.993754,KXHIGHNY-25DEC08-B37.5,35,61,65,39
2025-12-07T16:53:20.664829,KXHIGHNY-25DEC08-B37.5,32,61,68,39
2025-12-07T16:53:20.770064,KXHIGHNY-25DEC08-B37.5,33,61,67,39
2025-12-07T16:53:22.217436,KXHIGHNY-25DEC08-B39.5,2,96,98,4
2025-12-07T16:53:22.328340,KXHIGHNY-25DEC08-B39.5,3,96,97,4
2025-12-07T16:53:22.775935,KXHIGHNY-25DEC08-B39.5,2,96,98,4
2025-12-07T16:53:22.885291,KXHIGHNY-25DEC08-B37.5,34,61,66,39
2025-12-07T16:53:22.886154,KXHIGHNY-25DEC08-B39.5,3,96,97,4
2025-12-07T16:53:23.105254,KXHIGHNY-25DEC08-B39.5,2,96,98,4
2025-12-07T16:53:23.329147,KXHIGHNY-25DEC08-B39.5,3,96,97,4
2025-12-07T16:53:23.445721,KXHIGHNY-25DEC08-B37.5,35,61,65,39
2025-12-07T16:53:25.775638,KXHIGHNY-25DEC08-B37.5,32,61,68,39
2025-12-07T16:53:25.887517,KXHIGHNY-25DEC08-B37.5,33,61,67,39
2025-12-07T16:53:32.731972,KXHIGHNY-25DEC08-B37.5,34,61,66,39
2025-12-07T16:53:33.443285,KXHIGHNY-25DEC08-B37.5,35,61,65,39
2025-12-07T16:53:40.501216,KXHIGHNY-25DEC08-B37.5,35,62,65,38
2025-12-07T16:53:40.884963,KXHIGHNY-25DEC08-B37.5,32,62,68,38
2025-12-07T16:53:41.111287,KXHIGHNY-25DEC08-B37.5,33,62,67,38
2025-12-07T16:53:41.219973,KXHIGHNY-25DEC08-B37.5,33,63,67,37
2025-12-07T16:53:46.190068,KXHIGHNY-25DEC08-B37.5,34,63,66,37
2025-12-07T16:53:47.440348,KXHIGHNY-25DEC08-B37.5,35,63,65,37
2025-12-07T16:53:52.873766,KXHIGHNY-25DEC08-B37.5,35,64,65,36
2025-12-07T16:54:03.437531,KXHIGHNY-25DEC08-B37.5,32,64,68,36
2025-12-07T16:54:03.669848,KXHIGHNY-25DEC08-B37.5,33,64,67,36
2025-12-07T16:54:03.774544,KXHIGHNY-25DEC08-B37.5,33,65,67,35
2025-12-07T16:54:10.132069,KXHIGHNY-25DEC08-B37.5,34,65,66,35
2025-12-07T16:54:10.666286,KXHIGHNY-25DEC08-B39.5,2,96,98,4
2025-12-07T16:54:10.887603,KXHIGHNY-25DEC08-B39.5,3,96,97,4
2025-12-07T16:54:15.094816,KXHIGHNY-25DEC08-B37.5,32,65,68,35
2025-12-07T16:54:15.664932,KXHIGHNY-25DEC08-B37.5,32,66,68,34
2025-12-07T16:54:15.773770,KXHIGHNY-25DEC08-B37.5,33,66,67,34
2025-12-07T16:54:28.717340,KXHIGHNY-25DEC08-B37.5,32,66,68,34
2025-12-07T16:54:28.996239,KXHIGHNY-25DEC08-B37.5,33,66,67,34
2025-12-07T16:54:45.887144,KXHIGHNY-25DEC08-B37.5,33,65,67,35
2025-12-07T16:54:45.977684,KXHIGHNY-25DEC08-B37.5,34,65,66,35
2025-12-07T16:54:53.314418,KXHIGHNY-25DEC08-B33.5,18,80,82,20
2025-12-07T16:54:53.314568,KXHIGHNY-25DEC08-B33.5,17,80,83,20
2025-12-07T16:54:53.887038,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:55:08.888914,KXHIGHNY-25DEC08-B33.5,17,80,83,20
2025-12-07T16:55:09.218611,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:55:14.773243,KXHIGHNY-25DEC08-B33.5,17,80,83,20
2025-12-07T16:55:14.887979,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:55:19.549751,KXHIGHNY-25DEC08-B35.5,39,59,61,41
2025-12-07T16:55:19.669256,KXHIGHNY-25DEC08-B33.5,17,80,83,20
2025-12-07T16:55:19.995343,KXHIGHNY-25DEC08-B35.5,40,59,60,41
2025-12-07T16:55:20.109002,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:55:27.017992,KXHIGHNY-25DEC08-B39.5,3,95,97,5
2025-12-07T16:55:27.047319,KXHIGHNY-25DEC08-B39.5,3,96,97,4
2025-12-07T16:55:27.187189,KXHIGHNY-25DEC08-B33.5,18,81,82,19
2025-12-07T16:55:28.220858,KXHIGHNY-25DEC08-B35.5,39,59,61,41
2025-12-07T16:55:28.440668,KXHIGHNY-25DEC08-B35.5,40,59,60,41
2025-12-07T16:55:42.056196,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:55:42.994815,KXHIGHNY-25DEC08-B33.5,17,82,83,18
2025-12-07T16:55:48.213631,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:55:48.465039,KXHIGHNY-25DEC08-B33.5,17,82,83,18
2025-12-07T16:55:51.662199,KXHIGHNY-25DEC08-B35.5,39,59,61,41
2025-12-07T16:55:51.662411,KXHIGHNY-25DEC08-B33.5,17,81,83,19
2025-12-07T16:56:11.106602,KXHIGHNY-25DEC08-B35.5,40,59,60,41
2025-12-07T16:56:11.330705,KXHIGHNY-25DEC08-B33.5,17,82,83,18
2025-12-07T16:56:22.426446,KXHIGHNY-25DEC08-B33.5,15,82,85,18
2025-12-07T16:56:22.426580,KXHIGHNY-25DEC08-B33.5,14,82,86,18
2025-12-07T16:56:22.426689,KXHIGHNY-25DEC08-B33.5,13,82,87,18
2025-12-07T16:56:22.426997,KXHIGHNY-25DEC08-B33.5,12,82,88,18
2025-12-07T16:56:22.427088,KXHIGHNY-25DEC08-B33.5,11,82,89,18
2025-12-07T16:56:22.609409,KXHIGHNY-25DEC08-B33.5,11,83,89,17
2025-12-07T16:56:24.092225,KXHIGHNY-25DEC08-B33.5,11,82,89,18
2025-12-07T16:56:24.107818,KXHIGHNY-25DEC08-B33.5,12,82,88,18
2025-12-07T16:56:24.220288,KXHIGHNY-25DEC08-B33.5,12,84,88,16
2025-12-07T16:56:24.884149,KXHIGHNY-25DEC08-B33.5,12,82,88,18
2025-12-07T16:56:24.994412,KXHIGHNY-25DEC08-B33.5,12,83,88,17
2025-12-07T16:56:27.527099,KXHIGHNY-25DEC08-B33.5,16,83,84,17
2025-12-07T16:57:21.415305,KXHIGHNY-25DEC08-T33,3,95,97,5
2025-12-07T16:57:21.415563,KXHIGHNY-25DEC08-T33,4,95,96,5
2025-12-07T16:57:21.522452,KXHIGHNY-25DEC08-B35.5,39,59,61,41
2025-12-07T16:57:21.559990,KXHIGHNY-25DEC08-B35.5,40,59,60,41
2025-12-07T16:57:57.733681,KXHIGHNY-25DEC08-B33.5,11,83,89,17
2025-12-07T16:57:57.979197,KXHIGHNY-25DEC08-B33.5,15,83,85,17
