timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2026-01-02T08:49:44.622307,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:49:44.639069,KXHIGHNY-26JAN02-B34.5,1,97,99,3
2026-01-02T08:49:44.642701,KXHIGHNY-26JAN02-B32.5,14,83,86,17
2026-01-02T08:49:44.652832,KXHIGHNY-26JAN02-B30.5,70,28,30,72
2026-01-02T08:49:44.693981,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:49:44.767288,KXHIGHNY-26JAN02-B32.5,15,83,85,17
2026-01-02T08:49:47.601506,KXHIGHNY-26JAN02-B34.5,2,97,98,3
2026-01-02T08:49:47.625750,KXHIGHNY-26JAN02-B30.5,70,28,30,72
2026-01-02T08:50:00.322695,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:50:02.256754,KXHIGHNY-26JAN02-B30.5,71,28,29,72
2026-01-02T08:50:02.285795,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:50:03.738041,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:50:06.407828,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:50:07.594299,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:50:09.634313,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:50:11.672241,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:50:13.973672,KXHIGHNY-26JAN02-B30.5,70,28,30,72
2026-01-02T08:50:14.543273,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:50:16.404432,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:50:18.820563,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:50:20.997075,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:50:24.755875,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:50:25.523192,KXHIGHNY-26JAN02-B34.5,1,97,99,3
2026-01-02T08:50:25.864449,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:50:28.062544,KXHIGHNY-26JAN02-B34.5,2,97,98,3
2026-01-02T08:50:28.192138,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:50:30.274084,KXHIGHNY-26JAN02-B28.5,16,83,84,17
2026-01-02T08:50:30.404059,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:50:33.984012,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:50:35.120651,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:50:38.897615,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:50:40.773812,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:50:43.165481,KXHIGHNY-26JAN02-T28,0,92,100,8
2026-01-02T08:50:43.165718,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:50:50.045222,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:50:52.449540,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:50:52.554265,KXHIGHNY-26JAN02-B30.5,71,28,29,72
2026-01-02T08:50:52.582749,KXHIGHNY-26JAN02-B32.5,15,84,85,16
2026-01-02T08:50:54.743058,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:50:56.872345,KXHIGHNY-26JAN02-B28.5,15,83,85,17
2026-01-02T08:50:57.450669,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:50:58.489415,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:50:59.674102,KXHIGHNY-26JAN02-B32.5,15,83,85,17
2026-01-02T08:51:02.929508,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:51:04.172232,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:51:06.896387,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:51:08.189036,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:51:10.669839,KXHIGHNY-26JAN02-B28.5,15,82,85,18
2026-01-02T08:51:10.670206,KXHIGHNY-26JAN02-B28.5,15,81,85,19
2026-01-02T08:51:10.709367,KXHIGHNY-26JAN02-B28.5,15,82,85,18
2026-01-02T08:51:10.859706,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:51:12.277858,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:51:15.070331,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:51:31.312008,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:51:46.034522,KXHIGHNY-26JAN02-B28.5,16,82,84,18
2026-01-02T08:51:46.058555,KXHIGHNY-26JAN02-B34.5,1,97,99,3
2026-01-02T08:51:46.062305,KXHIGHNY-26JAN02-B32.5,15,84,85,16
2026-01-02T08:51:46.086035,KXHIGHNY-26JAN02-B30.5,71,27,29,73
2026-01-02T08:51:46.141852,KXHIGHNY-26JAN02-B30.5,71,28,29,72
2026-01-02T08:51:46.205973,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:51:48.433027,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:51:52.515163,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:51:52.526742,KXHIGHNY-26JAN02-B34.5,2,97,98,3
2026-01-02T08:51:52.537779,KXHIGHNY-26JAN02-B34.5,1,97,99,3
2026-01-02T08:51:52.569005,KXHIGHNY-26JAN02-B30.5,70,28,30,72
2026-01-02T08:51:52.592002,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:51:52.592159,KXHIGHNY-26JAN02-B30.5,70,29,30,71
2026-01-02T08:51:52.597404,KXHIGHNY-26JAN02-B28.5,16,81,84,19
2026-01-02T08:51:52.597559,KXHIGHNY-26JAN02-B28.5,16,83,84,17
2026-01-02T08:51:52.597634,KXHIGHNY-26JAN02-B32.5,15,83,85,17
2026-01-02T08:51:52.627836,KXHIGHNY-26JAN02-B28.5,16,81,84,19
2026-01-02T08:51:52.667249,KXHIGHNY-26JAN02-B28.5,16,82,84,18
2026-01-02T08:51:53.917982,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:51:56.326735,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:51:57.394217,KXHIGHNY-26JAN02-B32.5,16,83,84,17
2026-01-02T08:51:57.518663,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:51:57.602684,KXHIGHNY-26JAN02-B28.5,16,83,84,17
2026-01-02T08:51:59.013569,KXHIGHNY-26JAN02-B34.5,2,97,98,3
2026-01-02T08:52:01.688041,KXHIGHNY-26JAN02-B32.5,16,82,84,18
2026-01-02T08:52:01.712930,KXHIGHNY-26JAN02-B32.5,16,83,84,17
2026-01-02T08:52:01.869682,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:52:01.935951,KXHIGHNY-26JAN02-B28.5,15,83,85,17
2026-01-02T08:52:01.936090,KXHIGHNY-26JAN02-B28.5,14,83,86,17
2026-01-02T08:52:01.936167,KXHIGHNY-26JAN02-B28.5,14,85,86,15
2026-01-02T08:52:01.971640,KXHIGHNY-26JAN02-B32.5,16,81,84,19
2026-01-02T08:52:06.359703,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:52:08.701919,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:52:08.792212,KXHIGHNY-26JAN02-B32.5,17,81,83,19
2026-01-02T08:52:10.015970,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:52:12.892797,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:52:14.074602,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:52:17.779056,KXHIGHNY-26JAN02-T28,0,92,100,8
2026-01-02T08:52:17.779215,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:52:19.562005,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:52:21.458732,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:52:21.554219,KXHIGHNY-26JAN02-B30.5,70,28,30,72
2026-01-02T08:52:21.644712,KXHIGHNY-26JAN02-T28,0,92,100,8
2026-01-02T08:52:21.644862,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:52:24.113729,KXHIGHNY-26JAN02-B32.5,16,81,84,19
2026-01-02T08:52:24.113955,KXHIGHNY-26JAN02-B32.5,14,81,86,19
2026-01-02T08:52:24.114072,KXHIGHNY-26JAN02-B32.5,14,84,86,16
2026-01-02T08:52:24.144117,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:52:24.805375,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:52:27.296702,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:52:28.470028,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:52:30.510879,KXHIGHNY-26JAN02-B32.5,15,84,85,16
2026-01-02T08:52:32.392589,KXHIGHNY-26JAN02-B32.5,15,81,85,19
2026-01-02T08:52:34.848545,KXHIGHNY-26JAN02-T28,0,92,100,8
2026-01-02T08:52:34.848917,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:52:36.049723,KXHIGHNY-26JAN02-B28.5,13,85,87,15
2026-01-02T08:52:36.050072,KXHIGHNY-26JAN02-B28.5,12,85,88,15
2026-01-02T08:52:36.146436,KXHIGHNY-26JAN02-B30.5,71,27,29,73
2026-01-02T08:52:36.170372,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:52:36.175200,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:52:36.175392,KXHIGHNY-26JAN02-B30.5,71,27,29,73
2026-01-02T08:52:40.129281,KXHIGHNY-26JAN02-B28.5,12,82,88,18
2026-01-02T08:52:40.155631,KXHIGHNY-26JAN02-B28.5,12,83,88,17
2026-01-02T08:52:40.770171,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:52:42.624525,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:52:44.804775,KXHIGHNY-26JAN02-B32.5,15,82,85,18
2026-01-02T08:52:46.391252,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:52:47.527189,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:52:50.548225,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:52:51.644374,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:52:52.887631,KXHIGHNY-26JAN02-B32.5,14,82,86,18
2026-01-02T08:52:55.806575,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:52:58.831410,KXHIGHNY-26JAN02-B34.5,1,97,99,3
2026-01-02T08:52:58.870240,KXHIGHNY-26JAN02-B32.5,15,82,85,18
2026-01-02T08:52:58.978757,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:52:59.054961,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:53:01.421191,KXHIGHNY-26JAN02-B30.5,69,27,31,73
2026-01-02T08:53:03.316708,KXHIGHNY-26JAN02-B34.5,2,97,98,3
2026-01-02T08:53:07.778808,KXHIGHNY-26JAN02-T28,0,92,100,8
2026-01-02T08:53:08.008488,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:53:10.584968,KXHIGHNY-26JAN02-T28,0,94,100,6
2026-01-02T08:53:16.453202,KXHIGHNY-26JAN02-B28.5,11,83,89,17
2026-01-02T08:53:17.788204,KXHIGHNY-26JAN02-T28,0,93,100,7
2026-01-02T08:53:35.834419,KXHIGHNY-26JAN02-B28.5,12,83,88,17
2026-01-02T08:53:35.834729,KXHIGHNY-26JAN02-B28.5,12,84,88,16
2026-01-02T08:53:47.038694,KXHIGHNY-26JAN02-B32.5,15,81,85,19
2026-01-02T08:53:47.096454,KXHIGHNY-26JAN02-B32.5,15,82,85,18
2026-01-02T08:53:49.993951,KXHIGHNY-26JAN02-B28.5,10,84,90,16
2026-01-02T08:53:50.088553,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:53:52.371234,KXHIGHNY-26JAN02-B32.5,14,82,86,18
2026-01-02T08:53:52.874704,KXHIGHNY-26JAN02-B32.5,15,82,85,18
2026-01-02T08:53:53.233232,KXHIGHNY-26JAN02-B32.5,14,82,86,18
2026-01-02T08:53:57.382056,KXHIGHNY-26JAN02-B28.5,11,84,89,16
2026-01-02T08:54:00.129162,KXHIGHNY-26JAN02-B30.5,70,28,30,72
2026-01-02T08:54:00.586005,KXHIGHNY-26JAN02-B32.5,15,82,85,18
2026-01-02T08:54:01.480050,KXHIGHNY-26JAN02-B28.5,11,83,89,17
2026-01-02T08:54:15.654787,KXHIGHNY-26JAN02-B34.5,1,97,99,3
2026-01-02T08:54:15.655011,KXHIGHNY-26JAN02-B34.5,0,97,100,3
2026-01-02T08:54:15.655081,KXHIGHNY-26JAN02-B34.5,0,99,100,1
2026-01-02T08:54:17.160602,KXHIGHNY-26JAN02-B28.5,12,83,88,17
2026-01-02T08:54:24.599187,KXHIGHNY-26JAN02-B28.5,13,83,87,17
2026-01-02T08:54:33.080027,KXHIGHNY-26JAN02-B28.5,13,82,87,18
2026-01-02T08:54:40.320374,KXHIGHNY-26JAN02-B28.5,12,82,88,18
2026-01-02T08:54:40.565329,KXHIGHNY-26JAN02-B28.5,12,81,88,19
2026-01-02T08:54:41.037699,KXHIGHNY-26JAN02-B32.5,15,81,85,19
2026-01-02T08:54:41.062702,KXHIGHNY-26JAN02-B28.5,13,81,87,19
2026-01-02T08:54:41.086157,KXHIGHNY-26JAN02-B32.5,15,82,85,18
2026-01-02T08:54:41.197534,KXHIGHNY-26JAN02-B30.5,68,28,32,72
2026-01-02T08:54:41.871868,KXHIGHNY-26JAN02-B28.5,13,82,87,18
2026-01-02T08:54:41.894165,KXHIGHNY-26JAN02-B32.5,14,82,86,18
2026-01-02T08:54:41.894324,KXHIGHNY-26JAN02-B32.5,13,82,87,18
2026-01-02T08:54:42.074167,KXHIGHNY-26JAN02-B28.5,14,82,86,18
2026-01-02T08:54:43.502985,KXHIGHNY-26JAN02-B32.5,15,82,85,18
2026-01-02T08:54:43.613496,KXHIGHNY-26JAN02-B30.5,69,28,31,72
2026-01-02T08:54:54.340318,KXHIGHNY-26JAN02-B32.5,14,82,86,18
2026-01-02T08:54:54.340458,KXHIGHNY-26JAN02-B30.5,68,28,32,72
2026-01-02T08:55:02.261093,KXHIGHNY-26JAN02-B32.5,15,82,85,18
2026-01-02T08:55:04.271525,KXHIGHNY-26JAN02-B32.5,15,83,85,17
2026-01-02T08:55:04.445173,KXHIGHNY-26JAN02-B28.5,14,80,86,20
2026-01-02T08:55:04.612434,KXHIGHNY-26JAN02-B28.5,13,80,87,20
2026-01-02T08:55:09.926408,KXHIGHNY-26JAN02-T28,0,97,100,3
2026-01-02T08:55:11.346577,KXHIGHNY-26JAN02-B28.5,13,81,87,19
2026-01-02T08:55:13.386920,KXHIGHNY-26JAN02-B28.5,12,81,88,19
2026-01-02T08:55:13.387132,KXHIGHNY-26JAN02-B28.5,11,81,89,19
2026-01-02T08:55:13.387202,KXHIGHNY-26JAN02-B28.5,11,88,89,12
2026-01-02T08:55:14.611385,KXHIGHNY-26JAN02-B28.5,10,88,90,12
2026-01-02T08:55:16.971590,KXHIGHNY-26JAN02-B30.5,69,28,31,72
2026-01-02T08:55:20.012028,KXHIGHNY-26JAN02-B32.5,15,84,85,16
2026-01-02T08:55:20.206385,KXHIGHNY-26JAN02-T28,0,98,100,2
2026-01-02T08:55:20.533562,KXHIGHNY-26JAN02-B28.5,11,88,89,12
2026-01-02T08:55:29.773394,KXHIGHNY-26JAN02-B32.5,15,83,85,17
2026-01-02T08:55:54.105682,KXHIGHNY-26JAN02-B30.5,70,28,30,72
2026-01-02T08:55:57.323872,KXHIGHNY-26JAN02-T28,0,97,100,3
2026-01-02T08:55:57.899398,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:55:58.089326,KXHIGHNY-26JAN02-T28,1,97,99,3
2026-01-02T08:55:58.260242,KXHIGHNY-26JAN02-B32.5,16,83,84,17
2026-01-02T08:55:58.330810,KXHIGHNY-26JAN02-B30.5,71,27,29,73
2026-01-02T08:56:00.032677,KXHIGHNY-26JAN02-B30.5,71,26,29,74
2026-01-02T08:56:03.287361,KXHIGHNY-26JAN02-T28,0,97,100,3
2026-01-02T08:56:03.772811,KXHIGHNY-26JAN02-B32.5,15,83,85,17
2026-01-02T08:56:03.803595,KXHIGHNY-26JAN02-B30.5,70,26,30,74
2026-01-02T08:56:03.979204,KXHIGHNY-26JAN02-T28,0,98,100,2
2026-01-02T08:56:04.429584,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:56:05.759066,KXHIGHNY-26JAN02-B28.5,11,87,89,13
2026-01-02T08:56:08.756988,KXHIGHNY-26JAN02-T28,0,97,100,3
2026-01-02T08:56:09.092439,KXHIGHNY-26JAN02-B30.5,70,26,30,74
2026-01-02T08:56:09.220572,KXHIGHNY-26JAN02-B28.5,11,83,89,17
2026-01-02T08:56:09.447977,KXHIGHNY-26JAN02-B28.5,10,83,90,17
2026-01-02T08:56:09.688318,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:56:09.776330,KXHIGHNY-26JAN02-B28.5,11,83,89,17
2026-01-02T08:56:12.142994,KXHIGHNY-26JAN02-B28.5,11,82,89,18
2026-01-02T08:56:13.412353,KXHIGHNY-26JAN02-B28.5,11,83,89,17
2026-01-02T08:56:13.643784,KXHIGHNY-26JAN02-B30.5,70,28,30,72
2026-01-02T08:56:13.768253,KXHIGHNY-26JAN02-B28.5,12,83,88,17
2026-01-02T08:56:14.392945,KXHIGHNY-26JAN02-B28.5,12,82,88,18
2026-01-02T08:56:17.536927,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:56:17.569638,KXHIGHNY-26JAN02-B30.5,70,26,30,74
2026-01-02T08:56:17.691906,KXHIGHNY-26JAN02-B30.5,70,28,30,72
2026-01-02T08:56:18.572653,KXHIGHNY-26JAN02-T28,0,98,100,2
2026-01-02T08:56:20.757471,KXHIGHNY-26JAN02-B28.5,11,82,89,18
2026-01-02T08:56:20.878582,KXHIGHNY-26JAN02-B32.5,15,84,85,16
2026-01-02T08:56:20.885924,KXHIGHNY-26JAN02-B30.5,70,26,30,74
2026-01-02T08:56:20.994272,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:56:21.135171,KXHIGHNY-26JAN02-B28.5,12,82,88,18
2026-01-02T08:56:23.754243,KXHIGHNY-26JAN02-B28.5,11,82,89,18
2026-01-02T08:56:23.871079,KXHIGHNY-26JAN02-B30.5,70,28,30,72
2026-01-02T08:56:24.011332,KXHIGHNY-26JAN02-B28.5,13,82,87,18
2026-01-02T08:56:24.868388,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:56:24.868520,KXHIGHNY-26JAN02-B28.5,11,82,89,18
2026-01-02T08:56:24.898495,KXHIGHNY-26JAN02-B30.5,70,26,30,74
2026-01-02T08:56:30.960931,KXHIGHNY-26JAN02-B28.5,12,82,88,18
2026-01-02T08:56:39.827331,KXHIGHNY-26JAN02-B28.5,11,82,89,18
2026-01-02T08:56:39.827655,KXHIGHNY-26JAN02-B28.5,10,82,90,18
2026-01-02T08:56:39.827762,KXHIGHNY-26JAN02-B28.5,9,82,91,18
2026-01-02T08:56:39.938294,KXHIGHNY-26JAN02-B28.5,9,83,91,17
2026-01-02T08:56:41.368326,KXHIGHNY-26JAN02-B28.5,10,83,90,17
2026-01-02T08:56:44.128883,KXHIGHNY-26JAN02-B32.5,14,84,86,16
2026-01-02T08:56:44.260045,KXHIGHNY-26JAN02-B32.5,15,84,85,16
2026-01-02T08:56:50.337640,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:56:50.438646,KXHIGHNY-26JAN02-B28.5,11,83,89,17
2026-01-02T08:56:52.777367,KXHIGHNY-26JAN02-B32.5,15,83,85,17
2026-01-02T08:56:52.777608,KXHIGHNY-26JAN02-B32.5,16,83,84,17
2026-01-02T08:56:52.804865,KXHIGHNY-26JAN02-B32.5,16,82,84,18
2026-01-02T08:56:52.935328,KXHIGHNY-26JAN02-B28.5,12,83,88,17
2026-01-02T08:56:53.370072,KXHIGHNY-26JAN02-B28.5,12,84,88,16
2026-01-02T08:56:56.756005,KXHIGHNY-26JAN02-B30.5,71,27,29,73
2026-01-02T08:56:57.549361,KXHIGHNY-26JAN02-B30.5,70,27,30,73
2026-01-02T08:57:01.450590,KXHIGHNY-26JAN02-B30.5,70,26,30,74
2026-01-02T08:57:01.693050,KXHIGHNY-26JAN02-B30.5,71,26,29,74
2026-01-02T08:57:16.372116,KXHIGHNY-26JAN02-B28.5,12,83,88,17
2026-01-02T08:57:24.659650,KXHIGHNY-26JAN02-B30.5,70,26,30,74
2026-01-02T08:57:24.884868,KXHIGHNY-26JAN02-B28.5,11,83,89,17
2026-01-02T08:57:25.374654,KXHIGHNY-26JAN02-B30.5,71,26,29,74
2026-01-02T08:57:25.656695,KXHIGHNY-26JAN02-B28.5,11,84,89,16
2026-01-02T08:57:25.807184,KXHIGHNY-26JAN02-B32.5,16,83,84,17
2026-01-02T08:57:28.527305,KXHIGHNY-26JAN02-B28.5,11,83,89,17
2026-01-02T08:57:28.667674,KXHIGHNY-26JAN02-B30.5,70,26,30,74
2026-01-02T08:57:28.808892,KXHIGHNY-26JAN02-B28.5,11,85,89,15
2026-01-02T08:57:28.890564,KXHIGHNY-26JAN02-B30.5,71,26,29,74
2026-01-02T08:57:32.250774,KXHIGHNY-26JAN02-B30.5,70,26,30,74
2026-01-02T08:57:32.432168,KXHIGHNY-26JAN02-B28.5,10,85,90,15
2026-01-02T08:57:32.586166,KXHIGHNY-26JAN02-B30.5,71,26,29,74
2026-01-02T08:57:32.808581,KXHIGHNY-26JAN02-B28.5,11,85,89,15
2026-01-02T08:57:35.550554,KXHIGHNY-26JAN02-B30.5,72,26,28,74
2026-01-02T08:57:38.251684,KXHIGHNY-26JAN02-B30.5,70,26,30,74
2026-01-02T08:57:38.435729,KXHIGHNY-26JAN02-B28.5,10,85,90,15
2026-01-02T08:57:38.572550,KXHIGHNY-26JAN02-B30.5,71,26,29,74
2026-01-02T08:57:38.687662,KXHIGHNY-26JAN02-B28.5,10,84,90,16
2026-01-02T08:57:38.768476,KXHIGHNY-26JAN02-B28.5,10,86,90,14
2026-01-02T08:57:41.636398,KXHIGHNY-26JAN02-B30.5,70,26,30,74
2026-01-02T08:57:41.656466,KXHIGHNY-26JAN02-B28.5,10,84,90,16
2026-01-02T08:57:41.775204,KXHIGHNY-26JAN02-B30.5,72,26,28,74
2026-01-02T08:57:41.878728,KXHIGHNY-26JAN02-B28.5,10,85,90,15
2026-01-02T08:57:45.127877,KXHIGHNY-26JAN02-B30.5,70,26,30,74
2026-01-02T08:57:45.223732,KXHIGHNY-26JAN02-B30.5,71,26,29,74
2026-01-02T08:57:47.223079,KXHIGHNY-26JAN02-B30.5,72,26,28,74
2026-01-02T08:57:48.993340,KXHIGHNY-26JAN02-B28.5,10,86,90,14
2026-01-02T08:57:54.992744,KXHIGHNY-26JAN02-B30.5,71,26,29,74
2026-01-02T08:57:55.141998,KXHIGHNY-26JAN02-B30.5,72,26,28,74
2026-01-02T08:57:56.994295,KXHIGHNY-26JAN02-B28.5,9,86,91,14
2026-01-02T08:57:56.994513,KXHIGHNY-26JAN02-B28.5,9,85,91,15
2026-01-02T08:57:56.994624,KXHIGHNY-26JAN02-B30.5,71,26,29,74
2026-01-02T08:57:58.411756,KXHIGHNY-26JAN02-B28.5,10,85,90,15
2026-01-02T08:58:00.668301,KXHIGHNY-26JAN02-B28.5,10,86,90,14
2026-01-02T08:58:02.839751,KXHIGHNY-26JAN02-B30.5,72,26,28,74
2026-01-02T08:58:18.082186,KXHIGHNY-26JAN02-B32.5,14,83,86,17
2026-01-02T08:58:21.690198,KXHIGHNY-26JAN02-B32.5,14,84,86,16
2026-01-02T08:58:21.772354,KXHIGHNY-26JAN02-B28.5,10,87,90,13
2026-01-02T08:58:22.007587,KXHIGHNY-26JAN02-B30.5,73,26,27,74
2026-01-02T08:58:26.482157,KXHIGHNY-26JAN02-B32.5,14,83,86,17
2026-01-02T08:58:30.430602,KXHIGHNY-26JAN02-B30.5,72,26,28,74
2026-01-02T08:58:30.539522,KXHIGHNY-26JAN02-B28.5,10,86,90,14
2026-01-02T08:59:11.377020,KXHIGHNY-26JAN02-B32.5,14,84,86,16
2026-01-02T08:59:11.542637,KXHIGHNY-26JAN02-B28.5,10,87,90,13
2026-01-02T08:59:14.011121,KXHIGHNY-26JAN02-B30.5,73,26,27,74
2026-01-02T08:59:16.608090,KXHIGHNY-26JAN02-B28.5,10,86,90,14
2026-01-02T08:59:16.650876,KXHIGHNY-26JAN02-B28.5,10,88,90,12
2026-01-02T08:59:18.642152,KXHIGHNY-26JAN02-B32.5,13,84,87,16
2026-01-02T08:59:19.452776,KXHIGHNY-26JAN02-B28.5,10,86,90,14
2026-01-02T08:59:19.539705,KXHIGHNY-26JAN02-B28.5,10,87,90,13
2026-01-02T08:59:32.735932,KXHIGHNY-26JAN02-B32.5,13,83,87,17
2026-01-02T08:59:35.913782,KXHIGHNY-26JAN02-B30.5,72,26,28,74
2026-01-02T08:59:35.951968,KXHIGHNY-26JAN02-B28.5,10,86,90,14
2026-01-02T08:59:38.805701,KXHIGHNY-26JAN02-B32.5,13,81,87,19
2026-01-02T08:59:44.162106,KXHIGHNY-26JAN02-B30.5,70,26,30,74
2026-01-02T08:59:51.687599,KXHIGHNY-26JAN02-B32.5,14,81,86,19
2026-01-02T08:59:51.687790,KXHIGHNY-26JAN02-B32.5,14,82,86,18
2026-01-02T08:59:57.135388,KXHIGHNY-26JAN02-B30.5,71,26,29,74
2026-01-02T08:59:57.474219,KXHIGHNY-26JAN02-B32.5,15,82,85,18
2026-01-02T09:00:36.927942,KXHIGHNY-26JAN02-B32.5,15,83,85,17
2026-01-02T09:00:36.958141,KXHIGHNY-26JAN02-B28.5,11,86,89,14
2026-01-02T09:00:46.252694,KXHIGHNY-26JAN02-B32.5,16,83,84,17
2026-01-02T09:00:46.352527,KXHIGHNY-26JAN02-B30.5,71,27,29,73
2026-01-02T09:00:46.358995,KXHIGHNY-26JAN02-B28.5,12,86,88,14
2026-01-02T09:00:46.573125,KXHIGHNY-26JAN02-B28.5,12,87,88,13
2026-01-02T09:00:50.308977,KXHIGHNY-26JAN02-B28.5,10,87,90,13
2026-01-02T09:00:51.450316,KXHIGHNY-26JAN02-B28.5,11,87,89,13
2026-01-02T09:00:51.776351,KXHIGHNY-26JAN02-B28.5,11,86,89,14
2026-01-02T09:00:51.776544,KXHIGHNY-26JAN02-B28.5,11,83,89,17
2026-01-02T09:00:51.776652,KXHIGHNY-26JAN02-B28.5,14,83,86,17
2026-01-02T09:00:53.879297,KXHIGHNY-26JAN02-B30.5,71,26,29,74
2026-01-02T09:00:54.744039,KXHIGHNY-26JAN02-B28.5,15,83,85,17
2026-01-02T09:00:56.162380,KXHIGHNY-26JAN02-B28.5,15,81,85,19
2026-01-02T09:00:56.500183,KXHIGHNY-26JAN02-B30.5,71,27,29,73
2026-01-02T09:00:56.500324,KXHIGHNY-26JAN02-B28.5,15,82,85,18
2026-01-02T09:01:10.367565,KXHIGHNY-26JAN02-B32.5,15,83,85,17
