timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-18T07:42:55.128511,KXHIGHNY-25DEC19-T61,2,96,98,4
2025-12-18T07:42:55.140353,KXHIGHNY-25DEC19-T54,3,96,97,4
2025-12-18T07:42:55.628561,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:42:55.878916,KXHIGHNY-25DEC19-T54,3,96,97,4
2025-12-18T07:42:56.128632,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:42:56.380542,KXHIGHNY-25DEC19-T54,3,96,97,4
2025-12-18T07:42:56.380869,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:42:56.878948,KXHIGHNY-25DEC19-T54,3,96,97,4
2025-12-18T07:42:56.879313,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:42:57.141158,KXHIGHNY-25DEC19-T54,3,96,97,4
2025-12-18T07:42:57.378426,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:42:57.878544,KXHIGHNY-25DEC19-T54,3,96,97,4
2025-12-18T07:42:57.921658,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:42:58.379098,KXHIGHNY-25DEC19-T54,3,96,97,4
2025-12-18T07:42:58.379327,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:42:58.878730,KXHIGHNY-25DEC19-T54,3,96,97,4
2025-12-18T07:43:11.639314,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:43:11.639574,KXHIGHNY-25DEC19-B60.5,5,89,95,11
2025-12-18T07:43:11.639710,KXHIGHNY-25DEC19-B60.5,5,88,95,12
2025-12-18T07:43:11.639831,KXHIGHNY-25DEC19-B56.5,38,60,62,40
2025-12-18T07:43:11.640252,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T07:43:11.640388,KXHIGHNY-25DEC19-T54,3,95,97,5
2025-12-18T07:43:11.640533,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:43:11.640670,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T07:48:46.685600,KXHIGHNY-25DEC19-B60.5,5,89,95,11
2025-12-18T07:48:46.928566,KXHIGHNY-25DEC19-B60.5,6,89,94,11
2025-12-18T07:48:46.928808,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:48:46.955569,KXHIGHNY-25DEC19-B56.5,39,60,61,40
2025-12-18T07:48:47.178723,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:48:47.295729,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:48:47.516844,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T07:48:52.963930,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:48:53.178414,KXHIGHNY-25DEC19-T54,3,96,97,4
2025-12-18T07:48:53.184472,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:50:00.197636,KXHIGHNY-25DEC19-B56.5,38,60,62,40
2025-12-18T07:50:00.678935,KXHIGHNY-25DEC19-B60.5,10,89,90,11
2025-12-18T07:50:00.679209,KXHIGHNY-25DEC19-T61,3,96,97,4
2025-12-18T07:50:00.976802,KXHIGHNY-25DEC19-T61,2,96,98,4
2025-12-18T07:50:02.178923,KXHIGHNY-25DEC19-T61,2,95,98,5
2025-12-18T07:50:02.179276,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:50:02.196609,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:50:02.678911,KXHIGHNY-25DEC19-T61,3,95,97,5
2025-12-18T07:50:03.078930,KXHIGHNY-25DEC19-B56.5,37,60,63,40
2025-12-18T07:50:03.192023,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:50:05.210873,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T07:50:05.862423,KXHIGHNY-25DEC19-B60.5,10,89,90,11
2025-12-18T07:50:05.979022,KXHIGHNY-25DEC19-B56.5,37,61,63,39
2025-12-18T07:50:06.196799,KXHIGHNY-25DEC19-T54,3,96,97,4
2025-12-18T07:50:07.309480,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:50:07.421209,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T07:50:07.532194,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T07:50:07.575219,KXHIGHNY-25DEC19-B56.5,11,61,89,39
2025-12-18T07:50:07.593405,KXHIGHNY-25DEC19-B56.5,36,61,64,39
2025-12-18T07:50:07.636799,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T07:50:07.750808,KXHIGHNY-25DEC19-B56.5,36,60,64,40
2025-12-18T07:50:08.178668,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T07:50:08.428561,KXHIGHNY-25DEC19-T54,3,95,97,5
2025-12-18T07:50:08.428782,KXHIGHNY-25DEC19-T54,3,96,97,4
2025-12-18T07:50:08.748809,KXHIGHNY-25DEC19-B56.5,36,61,64,39
2025-12-18T07:50:08.870715,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T07:50:09.086106,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T07:50:11.305253,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T07:50:11.439213,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T07:50:11.678661,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:50:11.678854,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T07:50:12.085174,KXHIGHNY-25DEC19-B56.5,36,60,64,40
2025-12-18T07:50:12.419894,KXHIGHNY-25DEC19-B60.5,10,89,90,11
2025-12-18T07:50:12.647345,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T07:50:12.928807,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:50:13.178968,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T07:50:20.976200,KXHIGHNY-25DEC19-T61,4,95,96,5
2025-12-18T07:50:32.443230,KXHIGHNY-25DEC19-B56.5,36,63,64,37
2025-12-18T07:50:49.637883,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:50:49.638035,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T07:50:49.638174,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:50:49.638270,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T07:50:49.638332,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T07:51:08.538658,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:51:08.928845,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:51:08.984210,KXHIGHNY-25DEC19-B60.5,10,89,90,11
2025-12-18T07:51:09.178653,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T07:51:09.207197,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:52:57.188736,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T07:52:57.189530,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T07:52:57.189697,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T07:52:57.189867,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T07:52:57.189986,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:53:17.928667,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:53:18.178544,KXHIGHNY-25DEC19-B60.5,10,89,90,11
2025-12-18T07:53:18.192861,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:53:18.428626,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:53:18.678423,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T07:53:53.275373,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:53:53.280529,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T07:53:53.310316,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T07:53:53.426777,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:53:54.759961,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:53:54.953437,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:53:55.203897,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:53:55.204098,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T07:54:06.204237,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:54:06.236272,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:54:06.459865,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T07:54:06.580351,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:54:06.898993,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:54:07.125179,KXHIGHNY-25DEC19-T54,3,96,97,4
2025-12-18T07:54:07.239242,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:54:07.460310,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:54:07.703836,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T07:54:07.704085,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:55:15.204082,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T07:55:15.204340,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T07:55:15.204484,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:55:15.204607,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T07:55:15.204749,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T07:55:35.249290,KXHIGHNY-25DEC19-B60.5,10,89,90,11
2025-12-18T07:55:35.356620,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:55:35.468135,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T07:55:35.728592,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:55:35.978729,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:55:52.979148,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T07:55:52.979406,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T07:55:52.979604,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T07:55:52.979747,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T07:55:52.979851,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:56:12.785198,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:56:13.229106,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:56:13.229596,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T07:56:13.478762,KXHIGHNY-25DEC19-B60.5,10,89,90,11
2025-12-18T07:56:13.728667,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:56:23.478503,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T07:56:23.987341,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T07:56:23.987570,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:56:24.229783,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T07:56:24.230175,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T07:56:24.340402,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:56:24.451862,KXHIGHNY-25DEC19-B60.5,11,88,89,12
2025-12-18T07:56:25.733695,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:56:25.733946,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T07:56:26.007658,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:56:26.234163,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:56:26.478441,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T07:56:26.478752,KXHIGHNY-25DEC19-B60.5,10,89,90,11
2025-12-18T07:56:26.749807,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:56:34.560517,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:56:34.560834,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T07:56:34.618519,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:56:34.618638,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T07:56:54.979022,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T07:56:54.979382,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:56:54.979648,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T07:56:54.979803,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T07:56:54.980089,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:56:55.478568,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:56:55.547687,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:56:55.661417,KXHIGHNY-25DEC19-B60.5,10,89,90,11
2025-12-18T07:56:55.776328,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:56:55.884111,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T07:57:10.237782,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:57:10.350531,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T07:57:10.570516,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T07:57:10.728749,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:57:10.978625,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T07:57:11.228641,KXHIGHNY-25DEC19-B60.5,11,88,89,12
2025-12-18T07:57:11.228958,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:57:11.346442,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:57:11.457626,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T07:57:11.572645,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:57:11.681028,KXHIGHNY-25DEC19-B60.5,10,89,90,11
2025-12-18T07:57:11.794430,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:57:11.911055,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T07:57:12.130149,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:57:46.530581,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:57:46.543289,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T07:57:46.549030,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T07:57:46.569511,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:57:46.778585,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:57:46.786446,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:57:47.002102,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T07:57:47.115991,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T07:58:56.528997,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T07:58:56.529241,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T07:58:56.529550,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T07:58:56.529692,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T07:58:56.529781,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T07:59:15.531162,KXHIGHNY-25DEC19-B60.5,10,89,90,11
2025-12-18T07:59:15.788407,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T07:59:15.864367,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T07:59:16.091132,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T07:59:16.197201,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T08:00:53.723965,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T08:00:53.724098,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T08:00:53.724208,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T08:00:53.724384,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T08:00:53.724466,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T08:01:14.356422,KXHIGHNY-25DEC19-B60.5,10,89,90,11
2025-12-18T08:01:14.465528,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T08:01:14.800803,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T08:01:14.911038,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T08:01:15.328992,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T08:02:50.853971,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T08:02:50.875875,KXHIGHNY-25DEC19-B60.5,10,89,90,11
2025-12-18T08:03:27.375812,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T08:03:27.621518,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T08:03:30.323632,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T08:03:32.546164,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T08:10:02.384361,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T08:10:02.553777,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T08:11:14.015700,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T08:11:14.015887,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T08:11:15.513980,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T08:11:16.733625,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T08:11:17.578927,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T08:11:17.829021,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T08:11:19.828699,KXHIGHNY-25DEC19-B58.5,32,61,68,39
2025-12-18T08:11:19.844141,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T08:11:20.847412,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T08:14:27.828947,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T08:14:28.174664,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T08:14:28.328577,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T08:14:28.578622,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T08:14:28.620959,KXHIGHNY-25DEC19-B60.5,11,88,89,12
2025-12-18T08:14:29.078540,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T08:14:29.330304,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T08:14:29.331089,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T08:14:29.842655,KXHIGHNY-25DEC19-B58.5,32,63,68,37
2025-12-18T08:14:30.178760,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T08:17:52.204055,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T08:17:52.204400,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T08:17:52.204552,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T08:17:59.470393,KXHIGHNY-25DEC19-B58.5,32,61,68,39
2025-12-18T08:18:11.203982,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T08:18:11.426340,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T08:18:11.866812,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T08:20:59.978558,KXHIGHNY-25DEC19-B58.5,32,61,68,39
2025-12-18T08:20:59.980246,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T08:20:59.980391,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T08:21:21.234815,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T08:21:21.978616,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T08:21:22.121960,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T08:23:47.428542,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T08:23:47.428976,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T08:23:47.429110,KXHIGHNY-25DEC19-B58.5,32,61,68,39
2025-12-18T08:24:08.729064,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T08:24:09.228859,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T08:24:09.503870,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T08:25:50.853375,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T08:25:51.481736,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T08:26:50.709107,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T08:26:50.709289,KXHIGHNY-25DEC19-B58.5,32,61,68,39
2025-12-18T08:26:50.709394,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T08:27:13.673867,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T08:27:14.014199,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T08:27:14.122268,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T08:28:39.345912,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T08:28:39.346257,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T08:28:39.346397,KXHIGHNY-25DEC19-B58.5,32,61,68,39
2025-12-18T08:29:01.405784,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T08:29:02.103732,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T08:29:02.408253,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T08:29:51.941452,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T08:29:51.941765,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T08:29:51.942157,KXHIGHNY-25DEC19-B58.5,32,61,68,39
2025-12-18T08:30:12.723574,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T08:30:13.278497,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T08:30:13.613935,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T08:31:01.678925,KXHIGHNY-25DEC19-B56.5,35,63,65,37
2025-12-18T08:31:01.679214,KXHIGHNY-25DEC19-B56.5,35,62,65,38
2025-12-18T08:31:01.679322,KXHIGHNY-25DEC19-B56.5,37,62,63,38
2025-12-18T08:31:01.679613,KXHIGHNY-25DEC19-B58.5,31,62,69,38
2025-12-18T08:31:01.679760,KXHIGHNY-25DEC19-B56.5,35,62,65,38
2025-12-18T08:31:01.838386,KXHIGHNY-25DEC19-T61,4,94,96,6
2025-12-18T08:31:02.618016,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T08:31:02.928616,KXHIGHNY-25DEC19-B56.5,10,62,90,38
2025-12-18T08:31:02.936353,KXHIGHNY-25DEC19-B56.5,34,62,66,38
2025-12-18T08:31:03.178956,KXHIGHNY-25DEC19-B56.5,34,60,66,40
2025-12-18T08:31:03.180254,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T08:31:03.195143,KXHIGHNY-25DEC19-B56.5,34,61,66,39
2025-12-18T08:31:03.428834,KXHIGHNY-25DEC19-B60.5,10,87,90,13
2025-12-18T08:31:03.429098,KXHIGHNY-25DEC19-B58.5,19,62,81,38
2025-12-18T08:31:03.429235,KXHIGHNY-25DEC19-T61,5,94,95,6
2025-12-18T08:31:03.678491,KXHIGHNY-25DEC19-B58.5,30,62,70,38
2025-12-18T08:31:03.678728,KXHIGHNY-25DEC19-T54,3,95,97,5
2025-12-18T08:31:03.678890,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T08:31:03.928677,KXHIGHNY-25DEC19-B54.5,12,84,88,16
2025-12-18T08:31:03.946085,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T08:31:05.428609,KXHIGHNY-25DEC19-T54,3,83,97,17
2025-12-18T08:31:05.678418,KXHIGHNY-25DEC19-T54,3,94,97,6
2025-12-18T08:31:07.830845,KXHIGHNY-25DEC19-T61,5,93,95,7
2025-12-18T08:31:08.500473,KXHIGHNY-25DEC19-T54,2,94,98,6
2025-12-18T08:31:08.928742,KXHIGHNY-25DEC19-B60.5,10,87,90,13
2025-12-18T08:31:08.928895,KXHIGHNY-25DEC19-B58.5,30,61,70,39
2025-12-18T08:31:08.945882,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T08:31:09.178398,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T08:31:09.233958,KXHIGHNY-25DEC19-T61,4,93,96,7
2025-12-18T08:31:09.234106,KXHIGHNY-25DEC19-T61,6,93,94,7
2025-12-18T08:31:09.280510,KXHIGHNY-25DEC19-B58.5,30,62,70,38
2025-12-18T08:31:09.388245,KXHIGHNY-25DEC19-B60.5,11,87,89,13
2025-12-18T08:31:10.712253,KXHIGHNY-25DEC19-T61,4,93,96,7
2025-12-18T08:31:10.712402,KXHIGHNY-25DEC19-T61,4,95,96,5
2025-12-18T08:31:10.712642,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T08:31:10.718324,KXHIGHNY-25DEC19-B56.5,35,61,65,39
2025-12-18T08:31:10.718598,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T08:31:10.726498,KXHIGHNY-25DEC19-B60.5,11,88,89,12
2025-12-18T08:31:11.504454,KXHIGHNY-25DEC19-B60.5,10,88,90,12
2025-12-18T08:31:11.612427,KXHIGHNY-25DEC19-B58.5,32,61,68,39
2025-12-18T08:31:11.947499,KXHIGHNY-25DEC19-T54,2,96,98,4
2025-12-18T08:31:12.388439,KXHIGHNY-25DEC19-B54.5,11,84,89,16
2025-12-18T08:31:12.724545,KXHIGHNY-25DEC19-B58.5,32,62,68,38
2025-12-18T08:31:12.831832,KXHIGHNY-25DEC19-B56.5,36,61,64,39
2025-12-18T08:31:17.839625,KXHIGHNY-25DEC19-B56.5,35,61,65,39
2025-12-18T08:31:49.824554,KXHIGHNY-25DEC19-T54,2,95,98,5
2025-12-18T08:31:49.825071,KXHIGHNY-25DEC19-B56.5,35,60,65,40
2025-12-18T08:31:49.825177,KXHIGHNY-25DEC19-B54.5,11,83,89,17
2025-12-18T08:31:49.825256,KXHIGHNY-25DEC19-B58.5,32,61,68,39
2025-12-18T08:31:49.861659,KXHIGHNY-25DEC19-T61,3,95,97,5
2025-12-18T08:31:55.478938,KXHIGHNY-25DEC19-T61,2,95,98,5
2025-12-18T08:32:48.978455,KXHIGHNY-25DEC19-B56.5,35,61,65,39
2025-12-18T08:32:49.228689,KXHIGHNY-25DEC19-B54.5,12,83,88,17
2025-12-18T08:32:49.478647,KXHIGHNY-25DEC19-T61,3,95,97,5
2025-12-18T08:32:49.479895,KXHIGHNY-25DEC19-T54,2,96,98,4
