timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-06T22:19:58.924074,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:19:59.039514,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:07.512672,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:07.733736,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:07.861717,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:08.000354,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:08.204902,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:20.126626,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:20.243354,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:20.340534,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:20.467406,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:20.555469,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:20.657664,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:20.761585,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:20.862433,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:20.965944,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:21.068883,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:21.168134,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:21.275808,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:21.381148,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:21.482204,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:21.587727,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:21.689435,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:21.812051,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:21.895868,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:22.091486,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:26.133705,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:26.268011,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:26.361158,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:26.518602,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:26.648556,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:26.788957,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:26.928035,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:27.073113,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:27.215150,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:27.363663,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:27.515801,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:27.757084,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:28.072392,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:29.432565,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:29.727183,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:30.124419,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:34.999681,KXHIGHNY-25DEC07-B43.5,24,74,76,26
2025-12-06T22:20:35.177172,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:40.439812,KXHIGHNY-25DEC07-B43.5,23,74,77,26
2025-12-06T22:20:53.163955,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:53.258969,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:53.357168,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:53.447754,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:53.586311,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:53.724909,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:53.834257,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:53.929754,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:54.038150,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:56.141022,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:56.274539,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:56.481825,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:56.726416,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:57.058201,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:57.345456,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:57.788138,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:58.036256,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:58.215796,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:58.414454,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:58.552828,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:58.696121,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:58.829083,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:58.969472,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:20:59.101565,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:20:59.678784,KXHIGHNY-25DEC07-B43.5,23,75,77,25
2025-12-06T22:21:00.087097,KXHIGHNY-25DEC07-B43.5,23,76,77,24
2025-12-06T22:21:00.623066,KXHIGHNY-25DEC07-B41.5,52,44,48,56
2025-12-06T22:21:00.623191,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:00.852272,KXHIGHNY-25DEC07-B41.5,52,44,48,56
2025-12-06T22:21:01.032448,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:01.275549,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:07.118274,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:07.183573,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:07.253568,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:07.352296,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:07.442378,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:07.539680,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:07.670222,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:07.794529,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:07.940775,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:08.088806,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:09.201565,KXHIGHNY-25DEC07-B43.5,23,74,77,26
2025-12-06T22:21:09.313359,KXHIGHNY-25DEC07-B43.5,23,75,77,25
2025-12-06T22:21:37.710297,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:37.809675,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:37.932047,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:38.031384,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:38.137401,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:38.210791,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:38.276832,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:38.380315,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:38.449044,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:38.510326,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:38.603687,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:38.694776,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:38.747644,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:38.843855,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:38.938653,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:39.015484,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:39.129629,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:39.222671,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:39.363962,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:39.501424,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:39.606080,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:39.707273,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:39.817932,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:39.918241,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:40.018303,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:40.119834,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:40.230974,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:40.328542,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:40.435009,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:40.537196,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:40.642544,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:40.739458,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:40.841869,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:40.968460,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:41.051761,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:41.160834,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:41.258585,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:41.361505,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:41.466290,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:41.570827,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:41.674392,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:41.776247,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:41.883239,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:41.984411,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:42.121450,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:42.258409,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:42.364257,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:42.503713,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:42.604076,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:42.774307,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:21:43.020202,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:21:43.367695,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:07.128701,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:07.327211,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:07.707482,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:07.920149,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:08.176019,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:08.293537,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:08.430020,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:08.498396,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:08.566981,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:08.643653,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:08.699707,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:08.802413,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:08.855997,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:08.909050,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:08.980126,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:09.052257,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:12.156740,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:12.246872,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:12.337479,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:12.443773,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:12.536936,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:12.602330,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:12.657465,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:12.711375,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:12.771668,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:12.824165,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:12.877231,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:12.931552,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:12.985862,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:13.039753,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:43.588698,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:44.196395,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:44.262258,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:44.324776,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:44.384166,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:44.433714,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:44.483158,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:44.553954,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:44.654076,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:44.774821,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:22:44.837529,KXHIGHNY-25DEC07-B43.5,21,75,79,25
2025-12-06T22:22:44.981771,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:22:46.201654,KXHIGHNY-25DEC07-B43.5,21,73,79,27
2025-12-06T22:22:46.423383,KXHIGHNY-25DEC07-B43.5,21,74,79,26
2025-12-06T22:22:46.592574,KXHIGHNY-25DEC07-B43.5,22,74,78,26
2025-12-06T22:22:46.796243,KXHIGHNY-25DEC07-B41.5,52,44,48,56
2025-12-06T22:22:47.237958,KXHIGHNY-25DEC07-B41.5,51,44,49,56
2025-12-06T22:22:47.246438,KXHIGHNY-25DEC07-B41.5,51,45,49,55
2025-12-06T22:22:47.526999,KXHIGHNY-25DEC07-B41.5,51,46,49,54
2025-12-06T22:22:48.335206,KXHIGHNY-25DEC07-B41.5,52,46,48,54
2025-12-06T22:24:08.090576,KXHIGHNY-25DEC07-B43.5,22,72,78,28
2025-12-06T22:24:08.199624,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:24:25.733942,KXHIGHNY-25DEC07-B43.5,21,73,79,27
2025-12-06T22:24:25.793227,KXHIGHNY-25DEC07-B43.5,21,74,79,26
2025-12-06T22:24:26.753449,KXHIGHNY-25DEC07-B43.5,21,75,79,25
2025-12-06T22:24:27.092244,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:24:27.838952,KXHIGHNY-25DEC07-B41.5,51,45,49,55
2025-12-06T22:24:27.974933,KXHIGHNY-25DEC07-B43.5,21,73,79,27
2025-12-06T22:24:28.200835,KXHIGHNY-25DEC07-B43.5,21,74,79,26
2025-12-06T22:24:28.853197,KXHIGHNY-25DEC07-B41.5,52,45,48,55
2025-12-06T22:25:45.056516,KXHIGHNY-25DEC07-B41.5,52,44,48,56
2025-12-06T22:25:45.056697,KXHIGHNY-25DEC07-B41.5,52,42,48,58
2025-12-06T22:25:45.498346,KXHIGHNY-25DEC07-B41.5,51,42,49,58
2025-12-06T22:25:45.646171,KXHIGHNY-25DEC07-B43.5,21,73,79,27
2025-12-06T22:25:46.203359,KXHIGHNY-25DEC07-B43.5,21,74,79,26
2025-12-06T22:25:46.319667,KXHIGHNY-25DEC07-B41.5,53,42,47,58
2025-12-06T22:25:53.646232,KXHIGHNY-25DEC07-B41.5,51,42,49,58
2025-12-06T22:25:53.757290,KXHIGHNY-25DEC07-B41.5,52,42,48,58
2025-12-06T22:26:00.875527,KXHIGHNY-25DEC07-B41.5,52,44,48,56
2025-12-06T22:26:01.114669,KXHIGHNY-25DEC07-B43.5,21,75,79,25
2025-12-06T22:26:02.627557,KXHIGHNY-25DEC07-B43.5,21,74,79,26
2025-12-06T22:26:02.632198,KXHIGHNY-25DEC07-B43.5,21,73,79,27
2025-12-06T22:26:02.647561,KXHIGHNY-25DEC07-B43.5,21,76,79,24
2025-12-06T22:26:03.296715,KXHIGHNY-25DEC07-B41.5,53,44,47,56
2025-12-06T22:26:04.312876,KXHIGHNY-25DEC07-B43.5,21,73,79,27
2025-12-06T22:26:04.539294,KXHIGHNY-25DEC07-B43.5,21,74,79,26
2025-12-06T22:26:04.644427,KXHIGHNY-25DEC07-B41.5,54,44,46,56
2025-12-06T22:26:05.145516,KXHIGHNY-25DEC07-B43.5,22,74,78,26
2025-12-06T22:26:05.328537,KXHIGHNY-25DEC07-B41.5,55,44,45,56
2025-12-06T22:26:07.757748,KXHIGHNY-25DEC07-B41.5,53,44,47,56
2025-12-06T22:26:07.868836,KXHIGHNY-25DEC07-B41.5,54,44,46,56
2025-12-06T22:26:08.432321,KXHIGHNY-25DEC07-B41.5,55,44,45,56
2025-12-06T22:26:10.868833,KXHIGHNY-25DEC07-B41.5,53,44,47,56
2025-12-06T22:26:10.975977,KXHIGHNY-25DEC07-B41.5,54,44,46,56
2025-12-06T22:26:11.476009,KXHIGHNY-25DEC07-B41.5,55,44,45,56
2025-12-06T22:26:13.752742,KXHIGHNY-25DEC07-B41.5,53,44,47,56
2025-12-06T22:26:13.869955,KXHIGHNY-25DEC07-B41.5,54,44,46,56
2025-12-06T22:26:14.587924,KXHIGHNY-25DEC07-B41.5,55,44,45,56
2025-12-06T22:26:16.862486,KXHIGHNY-25DEC07-B41.5,53,44,47,56
2025-12-06T22:26:16.976036,KXHIGHNY-25DEC07-B41.5,54,44,46,56
2025-12-06T22:26:17.667687,KXHIGHNY-25DEC07-B41.5,55,44,45,56
2025-12-06T22:26:19.754752,KXHIGHNY-25DEC07-B41.5,53,44,47,56
2025-12-06T22:26:19.863249,KXHIGHNY-25DEC07-B41.5,54,44,46,56
2025-12-06T22:27:24.888592,KXHIGHNY-25DEC07-B41.5,55,44,45,56
2025-12-06T22:27:26.290456,KXHIGHNY-25DEC07-B41.5,53,44,47,56
2025-12-06T22:27:26.314314,KXHIGHNY-25DEC07-B41.5,55,44,45,56
2025-12-06T22:27:27.755972,KXHIGHNY-25DEC07-B41.5,53,44,47,56
2025-12-06T22:27:27.869038,KXHIGHNY-25DEC07-B41.5,54,44,46,56
2025-12-06T22:27:36.204087,KXHIGHNY-25DEC07-B41.5,55,44,45,56
2025-12-06T22:27:36.823763,KXHIGHNY-25DEC07-B43.5,21,74,79,26
2025-12-06T22:27:36.899998,KXHIGHNY-25DEC07-B43.5,21,75,79,25
2025-12-06T22:27:38.090704,KXHIGHNY-25DEC07-B43.5,21,73,79,27
2025-12-06T22:27:38.155777,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:27:38.204293,KXHIGHNY-25DEC07-B43.5,22,76,78,24
2025-12-06T22:27:39.537019,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:27:39.645710,KXHIGHNY-25DEC07-B41.5,51,44,49,56
2025-12-06T22:27:39.755582,KXHIGHNY-25DEC07-B43.5,22,74,78,26
2025-12-06T22:27:39.864318,KXHIGHNY-25DEC07-B41.5,52,44,48,56
2025-12-06T22:27:54.823176,KXHIGHNY-25DEC07-B41.5,52,43,48,57
2025-12-06T22:27:58.055689,KXHIGHNY-25DEC07-B41.5,55,43,45,57
2025-12-06T22:28:05.108950,KXHIGHNY-25DEC07-B43.5,21,74,79,26
2025-12-06T22:28:11.695684,KXHIGHNY-25DEC07-B43.5,22,74,78,26
2025-12-06T22:29:17.393483,KXHIGHNY-25DEC07-B43.5,21,74,79,26
2025-12-06T22:29:17.459782,KXHIGHNY-25DEC07-B43.5,21,75,79,25
2025-12-06T22:29:18.872060,KXHIGHNY-25DEC07-B43.5,21,74,79,26
2025-12-06T22:29:18.877905,KXHIGHNY-25DEC07-B43.5,21,73,79,27
2025-12-06T22:29:18.946744,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:29:18.979980,KXHIGHNY-25DEC07-B43.5,22,76,78,24
2025-12-06T22:29:20.310402,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:29:20.422869,KXHIGHNY-25DEC07-B43.5,22,74,78,26
2025-12-06T22:30:21.201917,KXHIGHNY-25DEC07-B43.5,21,74,79,26
2025-12-06T22:30:44.367846,KXHIGHNY-25DEC07-B43.5,22,74,78,26
2025-12-06T22:31:07.443048,KXHIGHNY-25DEC07-B39.5,18,80,82,20
2025-12-06T22:31:07.538517,KXHIGHNY-25DEC07-B39.5,18,81,82,19
2025-12-06T22:31:08.757550,KXHIGHNY-25DEC07-B39.5,15,81,85,19
2025-12-06T22:31:08.871565,KXHIGHNY-25DEC07-B39.5,16,81,84,19
2025-12-06T22:31:39.314445,KXHIGHNY-25DEC07-B39.5,17,81,83,19
2025-12-06T22:31:44.536541,KXHIGHNY-25DEC07-B39.5,17,82,83,18
2025-12-06T22:31:45.507107,KXHIGHNY-25DEC07-B39.5,17,81,83,19
2025-12-06T22:31:46.898840,KXHIGHNY-25DEC07-B39.5,17,82,83,18
2025-12-06T22:31:48.407530,KXHIGHNY-25DEC07-B39.5,17,81,83,19
2025-12-06T22:32:06.315090,KXHIGHNY-25DEC07-B43.5,22,72,78,28
2025-12-06T22:32:06.424519,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:32:08.425413,KXHIGHNY-25DEC07-B43.5,22,69,78,31
2025-12-06T22:32:09.758478,KXHIGHNY-25DEC07-B43.5,22,70,78,30
2025-12-06T22:32:12.436038,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:32:13.204187,KXHIGHNY-25DEC07-B43.5,22,74,78,26
2025-12-06T22:32:55.369004,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:32:56.976936,KXHIGHNY-25DEC07-B39.5,16,81,84,19
2025-12-06T22:32:57.205088,KXHIGHNY-25DEC07-B39.5,16,82,84,18
2025-12-06T22:32:57.311983,KXHIGHNY-25DEC07-B43.5,23,73,77,27
2025-12-06T22:32:57.404808,KXHIGHNY-25DEC07-B43.5,24,73,76,27
2025-12-06T22:32:57.426488,KXHIGHNY-25DEC07-B41.5,55,44,45,56
2025-12-06T22:32:58.760909,KXHIGHNY-25DEC07-B43.5,25,73,75,27
2025-12-06T22:33:05.423942,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:33:05.534050,KXHIGHNY-25DEC07-B43.5,23,73,77,27
2025-12-06T22:33:09.653773,KXHIGHNY-25DEC07-B43.5,24,73,76,27
2025-12-06T22:33:10.200366,KXHIGHNY-25DEC07-B43.5,25,73,75,27
2025-12-06T22:33:15.202072,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:33:15.311386,KXHIGHNY-25DEC07-B43.5,23,73,77,27
2025-12-06T22:33:16.312702,KXHIGHNY-25DEC07-B43.5,24,73,76,27
2025-12-06T22:33:17.204540,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:33:17.312519,KXHIGHNY-25DEC07-B43.5,23,73,77,27
2025-12-06T22:33:19.406448,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:33:19.417929,KXHIGHNY-25DEC07-B43.5,24,73,76,27
2025-12-06T22:33:20.316856,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:33:20.431096,KXHIGHNY-25DEC07-B43.5,23,73,77,27
2025-12-06T22:33:25.749456,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:33:25.757211,KXHIGHNY-25DEC07-B43.5,24,73,76,27
2025-12-06T22:33:27.755721,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:33:27.868150,KXHIGHNY-25DEC07-B43.5,23,73,77,27
2025-12-06T22:33:29.644589,KXHIGHNY-25DEC07-B43.5,24,73,76,27
2025-12-06T22:33:32.088056,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:33:32.203035,KXHIGHNY-25DEC07-B43.5,23,73,77,27
2025-12-06T22:33:33.417769,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:33:33.425435,KXHIGHNY-25DEC07-B43.5,24,73,76,27
2025-12-06T22:33:34.541752,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:33:34.646928,KXHIGHNY-25DEC07-B43.5,23,73,77,27
2025-12-06T22:33:42.818990,KXHIGHNY-25DEC07-B43.5,24,73,76,27
2025-12-06T22:33:43.958488,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:33:43.975176,KXHIGHNY-25DEC07-B43.5,25,73,75,27
2025-12-06T22:33:45.089426,KXHIGHNY-25DEC07-B43.5,22,73,78,27
2025-12-06T22:33:45.199563,KXHIGHNY-25DEC07-B43.5,23,73,77,27
2025-12-06T22:33:47.738347,KXHIGHNY-25DEC07-B43.5,24,73,76,27
2025-12-06T22:33:48.418472,KXHIGHNY-25DEC07-B43.5,25,73,75,27
2025-12-06T22:33:49.614474,KXHIGHNY-25DEC07-B43.5,26,73,74,27
2025-12-06T22:34:07.175819,KXHIGHNY-25DEC07-B43.5,26,67,74,33
