timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-15T21:22:15.116252,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:22:15.196106,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:22:18.648189,KXHIGHNY-25DEC16-T28,3,95,97,5
2025-12-15T21:22:19.469185,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:22:19.585155,KXHIGHNY-25DEC16-T28,3,95,97,5
2025-12-15T21:22:33.285188,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:22:33.363065,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:22:33.392138,KXHIGHNY-25DEC16-T28,3,94,97,6
2025-12-15T21:22:39.749613,KXHIGHNY-25DEC16-B34.5,8,89,92,11
2025-12-15T21:22:39.854543,KXHIGHNY-25DEC16-B34.5,8,90,92,10
2025-12-15T21:22:43.426653,KXHIGHNY-25DEC16-B34.5,8,88,92,12
2025-12-15T21:22:43.449374,KXHIGHNY-25DEC16-B34.5,8,89,92,11
2025-12-15T21:22:44.541140,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:22:44.541269,KXHIGHNY-25DEC16-B30.5,39,56,61,44
2025-12-15T21:22:44.562526,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-15T21:22:44.574065,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:22:44.585765,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:22:44.605315,KXHIGHNY-25DEC16-B28.5,6,91,94,9
2025-12-15T21:22:44.609952,KXHIGHNY-25DEC16-T28,3,94,97,6
2025-12-15T21:22:44.620749,KXHIGHNY-25DEC16-B30.5,39,56,61,44
2025-12-15T21:22:44.620876,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:22:44.637753,KXHIGHNY-25DEC16-T28,3,95,97,5
2025-12-15T21:22:44.659297,KXHIGHNY-25DEC16-B34.5,8,88,92,12
2025-12-15T21:22:44.675091,KXHIGHNY-25DEC16-T35,2,97,98,3
2025-12-15T21:22:44.685746,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:22:44.685880,KXHIGHNY-25DEC16-B28.5,5,91,95,9
2025-12-15T21:22:44.703000,KXHIGHNY-25DEC16-T28,3,95,97,5
2025-12-15T21:22:44.703296,KXHIGHNY-25DEC16-B28.5,6,91,94,9
2025-12-15T21:22:44.703380,KXHIGHNY-25DEC16-B34.5,8,89,92,11
2025-12-15T21:22:44.721038,KXHIGHNY-25DEC16-B34.5,8,88,92,12
2025-12-15T21:22:44.732477,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-15T21:22:44.750376,KXHIGHNY-25DEC16-B34.5,8,89,92,11
2025-12-15T21:22:44.785917,KXHIGHNY-25DEC16-T35,2,97,98,3
2025-12-15T21:22:44.792017,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:22:44.927792,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-15T21:22:45.003762,KXHIGHNY-25DEC16-T35,2,97,98,3
2025-12-15T21:22:45.125023,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-15T21:22:45.205129,KXHIGHNY-25DEC16-T35,2,97,98,3
2025-12-15T21:22:45.353167,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:22:45.384766,KXHIGHNY-25DEC16-B30.5,39,60,61,40
2025-12-15T21:22:45.566785,KXHIGHNY-25DEC16-B34.5,8,90,92,10
2025-12-15T21:22:45.960879,KXHIGHNY-25DEC16-B34.5,8,88,92,12
2025-12-15T21:22:45.987494,KXHIGHNY-25DEC16-B34.5,8,89,92,11
2025-12-15T21:22:46.021199,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:22:46.122081,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:22:46.240183,KXHIGHNY-25DEC16-B34.5,8,91,92,9
2025-12-15T21:22:46.352278,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:22:46.383794,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:22:46.492826,KXHIGHNY-25DEC16-B34.5,8,88,92,12
2025-12-15T21:22:46.519355,KXHIGHNY-25DEC16-B34.5,8,89,92,11
2025-12-15T21:22:46.684121,KXHIGHNY-25DEC16-B34.5,8,90,92,10
2025-12-15T21:22:46.798524,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:22:47.014947,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:22:47.126398,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:22:47.157865,KXHIGHNY-25DEC16-B30.5,39,60,61,40
2025-12-15T21:22:47.624895,KXHIGHNY-25DEC16-B34.5,8,88,92,12
2025-12-15T21:22:47.652783,KXHIGHNY-25DEC16-B34.5,8,89,92,11
2025-12-15T21:22:47.685767,KXHIGHNY-25DEC16-B34.5,8,91,92,9
2025-12-15T21:22:47.955264,KXHIGHNY-25DEC16-B34.5,8,88,92,12
2025-12-15T21:22:47.987201,KXHIGHNY-25DEC16-B34.5,8,89,92,11
2025-12-15T21:22:48.013113,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:22:48.129411,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:22:48.165782,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:22:48.205255,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:22:48.205375,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:22:48.352303,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:22:48.458019,KXHIGHNY-25DEC16-B34.5,8,90,92,10
2025-12-15T21:22:48.794704,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:22:49.057917,KXHIGHNY-25DEC16-B34.5,8,88,92,12
2025-12-15T21:22:49.242159,KXHIGHNY-25DEC16-B30.5,39,60,61,40
2025-12-15T21:22:49.350298,KXHIGHNY-25DEC16-B28.5,7,91,93,9
2025-12-15T21:22:49.380195,KXHIGHNY-25DEC16-B34.5,8,89,92,11
2025-12-15T21:22:49.463843,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:22:49.573544,KXHIGHNY-25DEC16-B34.5,8,91,92,9
2025-12-15T21:22:50.902251,KXHIGHNY-25DEC16-T28,3,94,97,6
2025-12-15T21:22:51.017868,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:22:51.043403,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:22:51.126801,KXHIGHNY-25DEC16-T28,3,95,97,5
2025-12-15T21:22:51.678842,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:22:51.710145,KXHIGHNY-25DEC16-B30.5,39,60,61,40
2025-12-15T21:22:53.920038,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:22:54.012026,KXHIGHNY-25DEC16-T28,3,95,97,5
2025-12-15T21:23:26.487985,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:23:26.602126,KXHIGHNY-25DEC16-T28,3,95,97,5
2025-12-15T21:23:29.156142,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:23:29.269126,KXHIGHNY-25DEC16-T28,3,95,97,5
2025-12-15T21:23:39.589604,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:23:39.612933,KXHIGHNY-25DEC16-T28,3,95,97,5
2025-12-15T21:23:41.227007,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:23:41.240982,KXHIGHNY-25DEC16-T28,3,95,97,5
2025-12-15T21:23:48.217148,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:23:48.230916,KXHIGHNY-25DEC16-T28,3,95,97,5
2025-12-15T21:23:48.340279,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:23:48.355278,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:23:48.393441,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:23:48.487742,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:23:48.487912,KXHIGHNY-25DEC16-B30.5,39,60,61,40
2025-12-15T21:23:48.570075,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:23:48.583039,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:23:48.652747,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:23:48.761430,KXHIGHNY-25DEC16-B30.5,39,60,61,40
2025-12-15T21:23:49.024906,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:23:49.106087,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:23:49.800729,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:23:49.828312,KXHIGHNY-25DEC16-B30.5,39,60,61,40
2025-12-15T21:23:51.468894,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:23:51.579460,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:23:59.613214,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:23:59.726382,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:24:03.710890,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:24:03.732271,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:24:04.139579,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:24:04.155175,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:25:02.283503,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:25:02.310810,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:25:02.402313,KXHIGHNY-25DEC16-T28,3,94,97,6
2025-12-15T21:25:02.416464,KXHIGHNY-25DEC16-T28,3,95,97,5
2025-12-15T21:25:05.647036,KXHIGHNY-25DEC16-B28.5,5,91,95,9
2025-12-15T21:25:05.678638,KXHIGHNY-25DEC16-B28.5,6,91,94,9
2025-12-15T21:25:05.772503,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:25:05.787165,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:25:05.894068,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:25:05.919927,KXHIGHNY-25DEC16-B30.5,39,60,61,40
2025-12-15T21:25:10.915705,KXHIGHNY-25DEC16-B34.5,7,91,93,9
2025-12-15T21:25:11.006322,KXHIGHNY-25DEC16-B34.5,7,92,93,8
2025-12-15T21:25:11.038696,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:25:11.052052,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:25:11.188952,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:25:11.521002,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:25:11.544346,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:25:11.856314,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:25:11.965146,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:25:11.993017,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:25:12.292853,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:25:12.411278,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:25:12.438977,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:25:12.741995,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:25:13.075796,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:25:13.110195,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:25:13.741085,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:25:13.852221,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:25:13.965290,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:25:13.989008,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:25:14.966238,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:25:15.521092,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:25:15.546553,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:25:15.855363,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:25:15.964586,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:25:15.988285,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:25:16.297991,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:25:16.428247,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:25:16.454166,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:25:16.740649,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:25:17.409152,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:25:17.436536,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:25:18.201745,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:25:18.300303,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:25:18.325406,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:25:18.633427,KXHIGHNY-25DEC16-B30.5,39,59,61,41
2025-12-15T21:25:18.752101,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:25:18.850467,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:25:24.376513,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:25:24.396975,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:25:26.726937,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:25:26.759483,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:25:43.101474,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:25:49.471017,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:25:49.489742,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:25:54.148128,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:25:54.168162,KXHIGHNY-25DEC16-T28,3,96,97,4
2025-12-15T21:26:25.878670,KXHIGHNY-25DEC16-B30.5,39,57,61,43
2025-12-15T21:26:25.912979,KXHIGHNY-25DEC16-B30.5,39,58,61,42
2025-12-15T21:26:25.976029,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:26:26.005468,KXHIGHNY-25DEC16-B30.5,40,58,60,42
2025-12-15T21:26:26.098243,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:26:26.129839,KXHIGHNY-25DEC16-B30.5,40,57,60,43
2025-12-15T21:26:26.163024,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:26:26.188364,KXHIGHNY-25DEC16-B34.5,7,88,93,12
2025-12-15T21:26:26.530003,KXHIGHNY-25DEC16-B30.5,41,57,59,43
2025-12-15T21:26:26.713044,KXHIGHNY-25DEC16-B34.5,7,89,93,11
2025-12-15T21:26:26.713384,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:26:28.873681,KXHIGHNY-25DEC16-B30.5,41,56,59,44
2025-12-15T21:26:28.898035,KXHIGHNY-25DEC16-B30.5,41,57,59,43
2025-12-15T21:27:24.176160,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:27:24.177002,KXHIGHNY-25DEC16-B30.5,41,56,59,44
2025-12-15T21:27:24.207854,KXHIGHNY-25DEC16-B30.5,41,57,59,43
2025-12-15T21:27:24.208011,KXHIGHNY-25DEC16-B34.5,7,90,93,10
2025-12-15T21:27:24.733641,KXHIGHNY-25DEC16-B28.5,5,92,95,8
2025-12-15T21:27:24.772100,KXHIGHNY-25DEC16-B30.5,41,56,59,44
2025-12-15T21:27:25.067808,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:27:25.176146,KXHIGHNY-25DEC16-B34.5,7,91,93,9
2025-12-15T21:27:25.400805,KXHIGHNY-25DEC16-B30.5,41,57,59,43
2025-12-15T21:27:25.512349,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:27:25.790834,KXHIGHNY-25DEC16-B34.5,7,89,93,11
2025-12-15T21:27:25.817363,KXHIGHNY-25DEC16-B34.5,7,90,93,10
2025-12-15T21:27:25.855871,KXHIGHNY-25DEC16-B34.5,7,92,93,8
2025-12-15T21:27:26.024070,KXHIGHNY-25DEC16-B34.5,7,89,93,11
2025-12-15T21:27:26.054566,KXHIGHNY-25DEC16-B34.5,7,90,93,10
2025-12-15T21:27:26.065066,KXHIGHNY-25DEC16-B34.5,7,91,93,9
2025-12-15T21:27:26.288717,KXHIGHNY-25DEC16-B34.5,7,92,93,8
2025-12-15T21:27:26.455172,KXHIGHNY-25DEC16-B34.5,7,89,93,11
2025-12-15T21:27:26.484361,KXHIGHNY-25DEC16-B34.5,7,90,93,10
2025-12-15T21:27:26.957952,KXHIGHNY-25DEC16-B34.5,7,91,93,9
2025-12-15T21:27:27.180770,KXHIGHNY-25DEC16-B34.5,7,92,93,8
2025-12-15T21:27:27.324321,KXHIGHNY-25DEC16-B34.5,7,89,93,11
2025-12-15T21:27:27.349401,KXHIGHNY-25DEC16-B34.5,7,90,93,10
2025-12-15T21:27:27.618765,KXHIGHNY-25DEC16-B34.5,7,91,93,9
2025-12-15T21:27:27.789837,KXHIGHNY-25DEC16-B34.5,7,89,93,11
2025-12-15T21:27:27.827573,KXHIGHNY-25DEC16-B34.5,7,90,93,10
2025-12-15T21:27:27.844674,KXHIGHNY-25DEC16-B34.5,7,92,93,8
2025-12-15T21:27:28.022960,KXHIGHNY-25DEC16-B34.5,7,89,93,11
2025-12-15T21:27:28.052246,KXHIGHNY-25DEC16-B34.5,7,90,93,10
2025-12-15T21:27:28.068330,KXHIGHNY-25DEC16-B34.5,7,91,93,9
2025-12-15T21:27:28.260048,KXHIGHNY-25DEC16-B34.5,7,89,93,11
2025-12-15T21:27:28.283749,KXHIGHNY-25DEC16-B34.5,7,90,93,10
2025-12-15T21:27:28.288181,KXHIGHNY-25DEC16-B34.5,7,92,93,8
2025-12-15T21:27:28.558194,KXHIGHNY-25DEC16-B34.5,7,89,93,11
2025-12-15T21:27:28.584403,KXHIGHNY-25DEC16-B34.5,7,90,93,10
2025-12-15T21:27:29.064411,KXHIGHNY-25DEC16-B34.5,7,91,93,9
2025-12-15T21:27:30.099060,KXHIGHNY-25DEC16-B34.5,7,89,93,11
2025-12-15T21:27:30.132394,KXHIGHNY-25DEC16-B34.5,7,90,93,10
2025-12-15T21:27:30.174783,KXHIGHNY-25DEC16-B34.5,7,92,93,8
2025-12-15T21:27:31.177734,KXHIGHNY-25DEC16-B30.5,41,55,59,45
2025-12-15T21:27:31.205228,KXHIGHNY-25DEC16-B30.5,41,56,59,44
2025-12-15T21:27:33.313607,KXHIGHNY-25DEC16-B30.5,41,57,59,43
2025-12-15T21:27:33.342258,KXHIGHNY-25DEC16-B30.5,41,58,59,42
2025-12-15T21:27:37.080634,KXHIGHNY-25DEC16-B28.5,6,93,94,7
2025-12-15T21:27:37.321554,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:27:37.416760,KXHIGHNY-25DEC16-B28.5,6,93,94,7
2025-12-15T21:27:37.626469,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:27:37.751089,KXHIGHNY-25DEC16-B28.5,6,93,94,7
2025-12-15T21:27:43.132115,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:27:43.259930,KXHIGHNY-25DEC16-B28.5,6,91,94,9
2025-12-15T21:27:43.404323,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:27:43.554669,KXHIGHNY-25DEC16-B28.5,6,90,94,10
2025-12-15T21:27:43.588519,KXHIGHNY-25DEC16-B28.5,6,91,94,9
2025-12-15T21:27:43.854416,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:27:44.299009,KXHIGHNY-25DEC16-B28.5,6,93,94,7
2025-12-15T21:27:44.455917,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:27:46.225181,KXHIGHNY-25DEC16-B28.5,6,93,94,7
2025-12-15T21:27:47.291629,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:27:48.596539,KXHIGHNY-25DEC16-B28.5,6,93,94,7
2025-12-15T21:27:49.916298,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:27:51.301059,KXHIGHNY-25DEC16-B28.5,6,93,94,7
2025-12-15T21:27:52.293309,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:27:55.719075,KXHIGHNY-25DEC16-B28.5,6,93,94,7
2025-12-15T21:28:03.225498,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:28:03.714778,KXHIGHNY-25DEC16-B28.5,6,93,94,7
2025-12-15T21:28:04.825453,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:28:47.049953,KXHIGHNY-25DEC16-B30.5,41,55,59,45
2025-12-15T21:28:47.069363,KXHIGHNY-25DEC16-B28.5,5,92,95,8
2025-12-15T21:28:47.088382,KXHIGHNY-25DEC16-B30.5,41,56,59,44
2025-12-15T21:28:47.093997,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:28:47.113716,KXHIGHNY-25DEC16-B30.5,41,55,59,45
2025-12-15T21:28:47.113935,KXHIGHNY-25DEC16-B30.5,41,57,59,43
2025-12-15T21:28:47.158171,KXHIGHNY-25DEC16-B28.5,5,92,95,8
2025-12-15T21:28:47.185855,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:28:47.186007,KXHIGHNY-25DEC16-B30.5,42,57,58,43
2025-12-15T21:28:47.202106,KXHIGHNY-25DEC16-B30.5,42,55,58,45
2025-12-15T21:28:47.232199,KXHIGHNY-25DEC16-B30.5,42,56,58,44
2025-12-15T21:28:47.258075,KXHIGHNY-25DEC16-B28.5,6,93,94,7
2025-12-15T21:28:47.421697,KXHIGHNY-25DEC16-B28.5,6,92,94,8
2025-12-15T21:28:47.472887,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:47.497941,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:47.657488,KXHIGHNY-25DEC16-B34.5,7,89,93,11
2025-12-15T21:28:47.689981,KXHIGHNY-25DEC16-B34.5,7,90,93,10
2025-12-15T21:28:48.143938,KXHIGHNY-25DEC16-B34.5,7,92,93,8
2025-12-15T21:28:48.365257,KXHIGHNY-25DEC16-B28.5,6,93,94,7
2025-12-15T21:28:48.925916,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:49.143387,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:49.176007,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:49.703934,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:49.812501,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:49.847307,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:50.145513,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:50.257453,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:50.288262,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:50.586009,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:50.697878,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:50.724434,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:51.028999,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:51.137138,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:51.165299,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:51.477164,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:51.587417,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:51.613490,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:51.920352,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:52.040134,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:52.065821,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:52.360511,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:52.478541,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:52.506889,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:52.806885,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:52.940561,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:52.964753,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:53.472348,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:54.146962,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:54.175677,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:54.478660,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:54.587940,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:54.612231,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:54.921714,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:55.031844,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:55.062792,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:55.362589,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:55.481962,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:55.510633,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:55.808858,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:55.921476,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:55.957610,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:56.259960,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:56.362616,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:56.389216,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:56.697135,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:56.825652,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:56.850131,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:57.143398,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:57.255628,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:57.280156,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:57.592687,KXHIGHNY-25DEC16-T28,2,96,98,4
2025-12-15T21:28:57.719233,KXHIGHNY-25DEC16-T28,2,94,98,6
2025-12-15T21:28:57.747402,KXHIGHNY-25DEC16-T28,2,95,98,5
2025-12-15T21:28:58.032106,KXHIGHNY-25DEC16-T28,2,96,98,4
