timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-11T12:37:05.956023,KXHIGHNY-25DEC12-B32.5,12,86,88,14
2025-12-11T12:37:08.211707,KXHIGHNY-25DEC12-B32.5,12,87,88,13
2025-12-11T12:37:27.357214,KXHIGHNY-25DEC12-B34.5,40,58,60,42
2025-12-11T12:37:27.357403,KXHIGHNY-25DEC12-B34.5,39,58,61,42
2025-12-11T12:37:27.980527,KXHIGHNY-25DEC12-B34.5,39,59,61,41
2025-12-11T12:37:28.309623,KXHIGHNY-25DEC12-B34.5,39,57,61,43
2025-12-11T12:37:28.396959,KXHIGHNY-25DEC12-B34.5,39,58,61,42
2025-12-11T12:37:28.645067,KXHIGHNY-25DEC12-B34.5,39,59,61,41
2025-12-11T12:37:28.979225,KXHIGHNY-25DEC12-B34.5,39,57,61,43
2025-12-11T12:37:29.168086,KXHIGHNY-25DEC12-B34.5,39,58,61,42
2025-12-11T12:37:29.481905,KXHIGHNY-25DEC12-B34.5,39,57,61,43
2025-12-11T12:37:29.533892,KXHIGHNY-25DEC12-B34.5,39,59,61,41
2025-12-11T12:37:29.548718,KXHIGHNY-25DEC12-B34.5,40,59,60,41
2025-12-11T12:37:29.870035,KXHIGHNY-25DEC12-B34.5,40,57,60,43
2025-12-11T12:37:29.983886,KXHIGHNY-25DEC12-B34.5,40,58,60,42
2025-12-11T12:37:54.553986,KXHIGHNY-25DEC12-B34.5,40,59,60,41
2025-12-11T12:37:56.006961,KXHIGHNY-25DEC12-B32.5,12,85,88,15
2025-12-11T12:37:58.203089,KXHIGHNY-25DEC12-B32.5,12,86,88,14
2025-12-11T12:38:06.423613,KXHIGHNY-25DEC12-B32.5,12,87,88,13
2025-12-11T12:38:09.314249,KXHIGHNY-25DEC12-B32.5,12,85,88,15
2025-12-11T12:38:09.541181,KXHIGHNY-25DEC12-B32.5,12,86,88,14
2025-12-11T12:38:18.794797,KXHIGHNY-25DEC12-B32.5,12,85,88,15
2025-12-11T12:38:18.869149,KXHIGHNY-25DEC12-B32.5,12,87,88,13
2025-12-11T12:38:23.206254,KXHIGHNY-25DEC12-B32.5,12,85,88,15
2025-12-11T12:38:23.311090,KXHIGHNY-25DEC12-B32.5,12,86,88,14
2025-12-11T12:38:29.867883,KXHIGHNY-25DEC12-B32.5,12,87,88,13
2025-12-11T12:38:32.423185,KXHIGHNY-25DEC12-B32.5,12,85,88,15
2025-12-11T12:38:32.651508,KXHIGHNY-25DEC12-B32.5,12,86,88,14
2025-12-11T12:38:43.241811,KXHIGHNY-25DEC12-B32.5,12,85,88,15
2025-12-11T12:38:43.422878,KXHIGHNY-25DEC12-B32.5,12,87,88,13
2025-12-11T12:38:46.312316,KXHIGHNY-25DEC12-B32.5,12,85,88,15
2025-12-11T12:38:46.534299,KXHIGHNY-25DEC12-B32.5,12,86,88,14
2025-12-11T12:38:52.467630,KXHIGHNY-25DEC12-B32.5,12,85,88,15
2025-12-11T12:38:52.646521,KXHIGHNY-25DEC12-B32.5,12,87,88,13
2025-12-11T12:38:56.424950,KXHIGHNY-25DEC12-B32.5,12,85,88,15
2025-12-11T12:38:56.538197,KXHIGHNY-25DEC12-B32.5,12,86,88,14
2025-12-11T12:39:10.983318,KXHIGHNY-25DEC12-B32.5,11,86,89,14
2025-12-11T12:39:40.920417,KXHIGHNY-25DEC12-B32.5,11,85,89,15
2025-12-11T12:39:40.978335,KXHIGHNY-25DEC12-B32.5,11,87,89,13
2025-12-11T12:39:43.535161,KXHIGHNY-25DEC12-B32.5,11,85,89,15
2025-12-11T12:39:43.644023,KXHIGHNY-25DEC12-B32.5,11,86,89,14
2025-12-11T12:39:53.015373,KXHIGHNY-25DEC12-B32.5,11,85,89,15
2025-12-11T12:39:53.094381,KXHIGHNY-25DEC12-B32.5,11,87,89,13
2025-12-11T12:39:55.642452,KXHIGHNY-25DEC12-B32.5,11,85,89,15
2025-12-11T12:39:55.765386,KXHIGHNY-25DEC12-B32.5,11,86,89,14
2025-12-11T12:40:02.643554,KXHIGHNY-25DEC12-B32.5,11,87,89,13
2025-12-11T12:40:05.980245,KXHIGHNY-25DEC12-B32.5,11,85,89,15
2025-12-11T12:40:06.087739,KXHIGHNY-25DEC12-B32.5,11,86,89,14
2025-12-11T12:40:13.800190,KXHIGHNY-25DEC12-B32.5,11,85,89,15
2025-12-11T12:40:13.867845,KXHIGHNY-25DEC12-B32.5,11,87,89,13
2025-12-11T12:40:18.225520,KXHIGHNY-25DEC12-B32.5,11,85,89,15
2025-12-11T12:40:18.313899,KXHIGHNY-25DEC12-B32.5,11,86,89,14
2025-12-11T12:40:24.876002,KXHIGHNY-25DEC12-B32.5,11,87,89,13
2025-12-11T12:40:27.310226,KXHIGHNY-25DEC12-B32.5,11,85,89,15
2025-12-11T12:40:27.548178,KXHIGHNY-25DEC12-B32.5,11,86,89,14
2025-12-11T12:40:34.963828,KXHIGHNY-25DEC12-B32.5,11,87,89,13
2025-12-11T12:40:37.980455,KXHIGHNY-25DEC12-B32.5,11,88,89,12
2025-12-11T12:41:15.065353,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:41:16.430615,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:41:25.034481,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:41:25.091831,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:41:32.578104,KXHIGHNY-25DEC12-B34.5,40,58,60,42
2025-12-11T12:41:33.241230,KXHIGHNY-25DEC12-T32,2,96,98,4
2025-12-11T12:41:33.420481,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:41:33.758852,KXHIGHNY-25DEC12-B34.5,41,58,59,42
2025-12-11T12:41:33.871004,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:41:34.093701,KXHIGHNY-25DEC12-T32,2,97,98,3
2025-12-11T12:41:36.311609,KXHIGHNY-25DEC12-B34.5,40,58,60,42
2025-12-11T12:41:36.457414,KXHIGHNY-25DEC12-B34.5,41,58,59,42
2025-12-11T12:41:56.864243,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:41:58.761342,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:41:58.868610,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:19.348991,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:19.423175,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:22.311074,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:22.424538,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:33.706819,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:33.758949,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:34.486655,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:34.533820,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:42:35.743122,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:37.088483,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:38.295974,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:38.313033,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:39.382652,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:39.422324,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:42:39.947065,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:40.201669,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:40.757003,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:40.757733,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:41.181102,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:41.209245,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:41.752963,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:42.036161,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:42.091209,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:42.499808,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:42.531338,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:42.842753,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:42.867167,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:43.533568,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:44.065961,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:44.090276,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:42:44.638789,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:44.865854,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:45.423147,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:47.170882,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:47.202785,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:42:47.725402,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:47.976650,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:48.374080,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:48.420624,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:48.927802,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:48.979891,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:42:49.465072,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:50.198345,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:50.850032,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:50.866957,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:51.267862,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:51.341625,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:42:51.583407,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:51.648042,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:52.410551,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:52.418482,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:52.706862,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:52.757251,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:53.309994,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:53.310620,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:53.582587,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:53.651587,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:42:53.890708,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:54.206072,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:54.455173,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:54.539045,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:54.811055,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:54.867850,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:55.351340,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:55.421034,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:55.765475,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:42:56.041538,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:56.649951,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:57.047936,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:57.088407,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:57.367201,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:57.392295,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:57.419901,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:57.425085,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:57.442114,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:57.465893,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:57.485990,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:57.513078,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:57.533977,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:57.556185,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:42:57.787527,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:57.870364,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:42:58.201547,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:42:58.834813,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:42:59.201719,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:00.140267,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:00.196889,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:00.710387,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:00.752749,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:01.047643,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:01.093738,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:02.491612,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:02.536984,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:03.498149,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:03.532725,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:04.039869,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:04.423227,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:04.983030,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:04.984285,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:05.264965,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:05.314592,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:05.869864,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:06.420650,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:08.290816,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:10.775258,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:11.930982,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:11.978001,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:13.516182,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:13.530116,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:14.481631,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:15.197917,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:16.738212,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:16.756375,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:17.857795,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:20.900792,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:23.093125,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:25.037637,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:25.090867,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:25.596150,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:25.642215,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:26.929978,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:27.311262,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:27.867934,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:28.337080,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:28.420867,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:28.757239,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:28.976507,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:29.354664,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:29.430113,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:29.671570,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:29.755841,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:30.418503,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:31.274474,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:31.537787,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:35.976992,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:38.904785,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:39.644620,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:40.150803,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:40.200450,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:40.483853,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:40.534120,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:41.420651,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:41.425988,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:42.825356,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:44.533377,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:45.344296,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:45.361588,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:45.449462,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:45.582504,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:43:45.865522,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:46.426603,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:46.980643,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:47.294382,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:43:47.307273,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:47.644254,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:48.069615,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:43:48.102920,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:48.105127,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:48.518827,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:43:48.536835,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:49.055176,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:43:49.360621,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:49.758016,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:50.208279,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:50.944250,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:43:50.974327,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:52.783083,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:43:52.969496,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:53.347579,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:43:54.352232,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:43:55.007940,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:43:57.451957,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:43:58.400350,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:43:58.423566,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:43:59.625359,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:00.307299,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:01.423228,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:44:02.152697,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:02.181761,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:02.201521,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:44:03.204874,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:44:03.562723,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:03.728764,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:44:04.471940,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:04.494644,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:44:04.519986,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:04.545103,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:44:04.575752,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:05.363714,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:07.976151,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:44:08.900757,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:08.978029,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:44:09.676754,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:09.754981,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:44:10.353899,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:10.985836,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:11.672457,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:11.709341,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:11.759103,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:44:12.311990,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:44:13.092607,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:44:13.783125,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:14.366838,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:14.754449,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:44:15.118480,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:15.162796,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:15.201472,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:44:15.983521,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:44:16.521508,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:16.865486,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:17.313613,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:44:17.743236,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:17.754131,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:44:17.975764,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:18.001770,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:18.531677,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:44:19.089820,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:44:19.616336,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:19.646026,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:44:19.964016,KXHIGHNY-25DEC12-B38.5,9,86,91,14
2025-12-11T12:44:19.976512,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:20.539298,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:44:20.956377,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:20.978584,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:44:20.980064,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:44:21.260573,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:21.314819,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:44:21.582837,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:21.865894,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:44:22.113407,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:22.199686,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:44:22.449032,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:22.533085,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:44:22.781716,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:22.865588,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:44:23.231779,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:23.310803,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:44:23.567063,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:23.643585,KXHIGHNY-25DEC12-B38.5,9,88,91,12
2025-12-11T12:44:24.003725,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:24.088644,KXHIGHNY-25DEC12-B38.5,9,89,91,11
2025-12-11T12:44:24.365717,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:24.425013,KXHIGHNY-25DEC12-B38.5,9,90,91,10
2025-12-11T12:44:24.691223,KXHIGHNY-25DEC12-B38.5,9,87,91,13
2025-12-11T12:44:24.737328,KXHIGHNY-25DEC12-B38.5,9,86,91,14
