timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-09T07:06:51.794308,KXHIGHNY-25DEC10-T47,2,66,98,34
2025-12-09T07:06:51.801322,KXHIGHNY-25DEC10-B44.5,16,37,84,63
2025-12-09T07:06:51.905457,KXHIGHNY-25DEC10-T40,2,66,98,34
2025-12-09T07:06:52.015526,KXHIGHNY-25DEC10-B46.5,2,66,98,34
2025-12-09T07:06:52.123034,KXHIGHNY-25DEC10-B44.5,16,66,84,34
2025-12-09T07:06:56.531360,KXHIGHNY-25DEC10-T47,2,37,98,63
2025-12-09T07:06:56.674522,KXHIGHNY-25DEC10-T40,2,37,98,63
2025-12-09T07:06:56.802690,KXHIGHNY-25DEC10-B46.5,2,37,98,63
2025-12-09T07:06:56.900101,KXHIGHNY-25DEC10-T47,2,67,98,33
2025-12-09T07:06:56.907051,KXHIGHNY-25DEC10-B44.5,16,37,84,63
2025-12-09T07:06:57.013199,KXHIGHNY-25DEC10-T40,2,67,98,33
2025-12-09T07:06:57.122804,KXHIGHNY-25DEC10-B46.5,2,67,98,33
2025-12-09T07:06:57.238876,KXHIGHNY-25DEC10-B44.5,16,67,84,33
2025-12-09T07:07:02.210055,KXHIGHNY-25DEC10-B46.5,2,37,98,63
2025-12-09T07:07:02.279480,KXHIGHNY-25DEC10-B44.5,16,37,84,63
2025-12-09T07:07:02.426764,KXHIGHNY-25DEC10-T47,2,37,98,63
2025-12-09T07:07:02.485802,KXHIGHNY-25DEC10-T40,2,37,98,63
2025-12-09T07:07:02.571862,KXHIGHNY-25DEC10-T47,2,68,98,32
2025-12-09T07:07:02.684435,KXHIGHNY-25DEC10-T40,2,68,98,32
2025-12-09T07:07:02.791747,KXHIGHNY-25DEC10-B46.5,2,68,98,32
2025-12-09T07:07:02.907555,KXHIGHNY-25DEC10-B44.5,16,68,84,32
2025-12-09T07:07:07.175704,KXHIGHNY-25DEC10-B44.5,16,37,84,63
2025-12-09T07:07:07.265595,KXHIGHNY-25DEC10-T40,2,37,98,63
2025-12-09T07:07:07.386453,KXHIGHNY-25DEC10-T47,2,37,98,63
2025-12-09T07:07:07.592813,KXHIGHNY-25DEC10-T40,2,69,98,31
2025-12-09T07:07:07.593216,KXHIGHNY-25DEC10-B46.5,2,37,98,63
2025-12-09T07:07:07.681869,KXHIGHNY-25DEC10-B46.5,2,69,98,31
2025-12-09T07:07:07.791906,KXHIGHNY-25DEC10-B44.5,16,69,84,31
2025-12-09T07:07:07.901264,KXHIGHNY-25DEC10-T47,2,69,98,31
2025-12-09T07:07:12.367753,KXHIGHNY-25DEC10-T47,2,37,98,63
2025-12-09T07:07:12.553107,KXHIGHNY-25DEC10-B46.5,2,37,98,63
2025-12-09T07:07:12.563021,KXHIGHNY-25DEC10-B44.5,16,37,84,63
2025-12-09T07:07:12.680250,KXHIGHNY-25DEC10-B46.5,2,70,98,30
2025-12-09T07:07:12.725803,KXHIGHNY-25DEC10-T40,2,37,98,63
2025-12-09T07:07:12.789584,KXHIGHNY-25DEC10-T47,2,70,98,30
2025-12-09T07:07:12.908677,KXHIGHNY-25DEC10-B44.5,16,70,84,30
2025-12-09T07:07:13.009776,KXHIGHNY-25DEC10-T40,2,70,98,30
2025-12-09T07:07:17.490710,KXHIGHNY-25DEC10-T47,2,37,98,63
2025-12-09T07:07:17.591732,KXHIGHNY-25DEC10-B44.5,16,37,84,63
2025-12-09T07:07:17.716227,KXHIGHNY-25DEC10-T40,2,37,98,63
2025-12-09T07:07:17.828864,KXHIGHNY-25DEC10-B46.5,2,37,98,63
2025-12-09T07:07:17.903152,KXHIGHNY-25DEC10-T47,2,71,98,29
2025-12-09T07:07:18.015094,KXHIGHNY-25DEC10-T40,2,71,98,29
2025-12-09T07:07:18.124486,KXHIGHNY-25DEC10-B46.5,2,71,98,29
2025-12-09T07:07:18.241198,KXHIGHNY-25DEC10-B44.5,16,71,84,29
2025-12-09T07:07:22.836684,KXHIGHNY-25DEC10-T47,2,37,98,63
2025-12-09T07:07:22.985619,KXHIGHNY-25DEC10-T40,2,37,98,63
2025-12-09T07:07:23.033633,KXHIGHNY-25DEC10-B46.5,2,37,98,63
2025-12-09T07:07:23.103901,KXHIGHNY-25DEC10-B44.5,16,37,84,63
2025-12-09T07:07:23.136330,KXHIGHNY-25DEC10-B46.5,2,72,98,28
2025-12-09T07:07:23.148019,KXHIGHNY-25DEC10-B40.5,14,60,86,40
2025-12-09T07:07:23.148396,KXHIGHNY-25DEC10-B40.5,14,79,86,21
2025-12-09T07:07:23.148576,KXHIGHNY-25DEC10-B42.5,40,56,60,44
2025-12-09T07:07:23.153281,KXHIGHNY-25DEC10-B44.5,27,37,73,63
2025-12-09T07:07:23.153396,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:07:23.158964,KXHIGHNY-25DEC10-B46.5,2,91,98,9
2025-12-09T07:07:23.159244,KXHIGHNY-25DEC10-T47,2,96,98,4
2025-12-09T07:07:23.159331,KXHIGHNY-25DEC10-T40,2,95,98,5
2025-12-09T07:07:23.231573,KXHIGHNY-25DEC10-B44.5,27,72,73,28
2025-12-09T07:07:31.819301,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:07:32.348053,KXHIGHNY-25DEC10-B46.5,3,91,97,9
2025-12-09T07:07:32.461704,KXHIGHNY-25DEC10-B44.5,27,72,73,28
2025-12-09T07:07:32.572408,KXHIGHNY-25DEC10-B40.5,14,80,86,20
2025-12-09T07:07:53.998245,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:07:54.348974,KXHIGHNY-25DEC10-B44.5,27,67,73,33
2025-12-09T07:07:56.121479,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:07:56.127976,KXHIGHNY-25DEC10-B44.5,27,68,73,32
2025-12-09T07:07:56.303333,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:07:56.341658,KXHIGHNY-25DEC10-B44.5,27,67,73,33
2025-12-09T07:07:57.017429,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:07:57.023710,KXHIGHNY-25DEC10-B44.5,27,67,73,33
2025-12-09T07:07:57.076881,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:07:57.125938,KXHIGHNY-25DEC10-B44.5,27,68,73,32
2025-12-09T07:07:57.714688,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:07:57.901070,KXHIGHNY-25DEC10-B44.5,27,69,73,31
2025-12-09T07:07:58.356494,KXHIGHNY-25DEC10-B44.5,28,69,72,31
2025-12-09T07:07:58.521214,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:07:58.569924,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:07:58.678259,KXHIGHNY-25DEC10-B44.5,27,70,73,30
2025-12-09T07:07:59.044249,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:07:59.127120,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:07:59.235409,KXHIGHNY-25DEC10-B44.5,28,69,72,31
2025-12-09T07:07:59.344670,KXHIGHNY-25DEC10-B44.5,27,69,73,31
2025-12-09T07:07:59.486046,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:07:59.679791,KXHIGHNY-25DEC10-B44.5,27,67,73,33
2025-12-09T07:07:59.871929,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:07:59.905783,KXHIGHNY-25DEC10-B44.5,27,68,73,32
2025-12-09T07:08:00.047817,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:08:00.146169,KXHIGHNY-25DEC10-B44.5,27,67,73,33
2025-12-09T07:08:00.329434,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:08:00.349428,KXHIGHNY-25DEC10-B44.5,27,68,73,32
2025-12-09T07:08:00.821467,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:08:00.900705,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:08:01.015075,KXHIGHNY-25DEC10-B44.5,28,69,72,31
2025-12-09T07:08:01.239130,KXHIGHNY-25DEC10-B44.5,27,69,73,31
2025-12-09T07:08:01.287603,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:08:01.458999,KXHIGHNY-25DEC10-B44.5,27,67,73,33
2025-12-09T07:08:01.994231,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:08:02.012413,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:08:02.124080,KXHIGHNY-25DEC10-B44.5,28,67,72,33
2025-12-09T07:08:02.781679,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:08:02.787766,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:08:03.012039,KXHIGHNY-25DEC10-B44.5,27,68,73,32
2025-12-09T07:08:03.613758,KXHIGHNY-25DEC10-B44.5,27,67,73,33
2025-12-09T07:08:04.460551,KXHIGHNY-25DEC10-B44.5,27,68,73,32
2025-12-09T07:08:05.019580,KXHIGHNY-25DEC10-B44.5,28,68,72,32
2025-12-09T07:08:05.019718,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:08:05.122727,KXHIGHNY-25DEC10-B44.5,28,67,72,33
2025-12-09T07:08:05.564672,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:08:05.564982,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:08:05.792430,KXHIGHNY-25DEC10-B44.5,27,68,73,32
2025-12-09T07:08:06.843195,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:08:06.900814,KXHIGHNY-25DEC10-B44.5,27,69,73,31
2025-12-09T07:08:07.566873,KXHIGHNY-25DEC10-B44.5,28,69,72,31
2025-12-09T07:13:58.031282,KXHIGHNY-25DEC10-T47,1,96,99,4
2025-12-09T07:13:58.032629,KXHIGHNY-25DEC10-T40,1,95,99,5
2025-12-09T07:14:00.335086,KXHIGHNY-25DEC10-T40,2,95,98,5
2025-12-09T07:14:00.447082,KXHIGHNY-25DEC10-T47,2,96,98,4
2025-12-09T07:15:52.004711,KXHIGHNY-25DEC10-B44.5,27,69,73,31
2025-12-09T07:15:53.454219,KXHIGHNY-25DEC10-B44.5,28,69,72,31
2025-12-09T07:15:53.782511,KXHIGHNY-25DEC10-B44.5,27,69,73,31
2025-12-09T07:15:53.964103,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:15:54.116846,KXHIGHNY-25DEC10-B44.5,27,70,73,30
2025-12-09T07:15:55.085920,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:15:55.123891,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:15:55.224611,KXHIGHNY-25DEC10-B44.5,28,69,72,31
2025-12-09T07:15:59.039564,KXHIGHNY-25DEC10-B42.5,40,55,60,45
2025-12-09T07:15:59.128617,KXHIGHNY-25DEC10-B42.5,40,53,60,47
2025-12-09T07:15:59.894847,KXHIGHNY-25DEC10-B42.5,40,54,60,46
2025-12-09T07:16:01.007336,KXHIGHNY-25DEC10-B42.5,40,55,60,45
2025-12-09T07:16:02.700014,KXHIGHNY-25DEC10-B42.5,40,53,60,47
2025-12-09T07:16:02.786097,KXHIGHNY-25DEC10-B42.5,40,56,60,44
2025-12-09T07:16:47.003987,KXHIGHNY-25DEC10-B44.5,27,69,73,31
2025-12-09T07:16:47.168378,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:16:47.335291,KXHIGHNY-25DEC10-B44.5,27,70,73,30
2025-12-09T07:16:48.081183,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:16:48.115059,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:16:49.005300,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:16:49.119950,KXHIGHNY-25DEC10-B44.5,27,67,73,33
2025-12-09T07:16:49.226054,KXHIGHNY-25DEC10-B44.5,28,67,72,33
2025-12-09T07:16:50.228838,KXHIGHNY-25DEC10-B44.5,28,68,72,32
2025-12-09T07:16:51.778529,KXHIGHNY-25DEC10-B44.5,27,68,73,32
2025-12-09T07:16:51.893176,KXHIGHNY-25DEC10-B44.5,28,68,72,32
2025-12-09T07:17:32.037157,KXHIGHNY-25DEC10-B46.5,2,91,98,9
2025-12-09T07:17:32.037380,KXHIGHNY-25DEC10-B40.5,14,79,86,21
2025-12-09T07:17:33.556767,KXHIGHNY-25DEC10-B46.5,3,91,97,9
2025-12-09T07:17:33.668762,KXHIGHNY-25DEC10-B40.5,14,80,86,20
2025-12-09T07:18:54.182011,KXHIGHNY-25DEC10-T40,2,92,98,8
2025-12-09T07:18:54.211680,KXHIGHNY-25DEC10-T40,2,95,98,5
2025-12-09T07:18:56.624006,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:18:56.665781,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:18:56.780553,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:18:56.895322,KXHIGHNY-25DEC10-B44.5,28,69,72,31
2025-12-09T07:19:01.222700,KXHIGHNY-25DEC10-B44.5,27,69,73,31
2025-12-09T07:19:01.429797,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:19:01.447854,KXHIGHNY-25DEC10-B44.5,27,68,73,32
2025-12-09T07:19:01.556732,KXHIGHNY-25DEC10-B44.5,28,68,72,32
2025-12-09T07:24:00.031033,KXHIGHNY-25DEC10-T40,1,95,99,5
2025-12-09T07:24:00.032464,KXHIGHNY-25DEC10-T47,1,96,99,4
2025-12-09T07:24:01.344070,KXHIGHNY-25DEC10-T47,2,96,98,4
2025-12-09T07:24:01.452859,KXHIGHNY-25DEC10-T40,2,95,98,5
2025-12-09T07:24:50.292555,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:24:50.338332,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:24:50.564703,KXHIGHNY-25DEC10-B44.5,27,69,73,31
2025-12-09T07:24:58.655692,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:24:58.670027,KXHIGHNY-25DEC10-B44.5,27,70,73,30
2025-12-09T07:25:52.965133,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:25:53.008068,KXHIGHNY-25DEC10-B46.5,2,91,98,9
2025-12-09T07:25:53.113368,KXHIGHNY-25DEC10-B46.5,3,91,97,9
2025-12-09T07:25:53.228245,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:25:53.339324,KXHIGHNY-25DEC10-B44.5,28,69,72,31
2025-12-09T07:25:59.555410,KXHIGHNY-25DEC10-B44.5,27,69,73,31
2025-12-09T07:25:59.724844,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:25:59.780445,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:26:02.005722,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:26:02.033988,KXHIGHNY-25DEC10-B42.5,40,55,60,45
2025-12-09T07:26:02.117192,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:26:02.134408,KXHIGHNY-25DEC10-B42.5,40,53,60,47
2025-12-09T07:26:02.222917,KXHIGHNY-25DEC10-B44.5,28,67,72,33
2025-12-09T07:26:04.998300,KXHIGHNY-25DEC10-B42.5,40,54,60,46
2025-12-09T07:26:08.004705,KXHIGHNY-25DEC10-B42.5,40,55,60,45
2025-12-09T07:26:10.001205,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:26:10.119010,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:26:10.187615,KXHIGHNY-25DEC10-B42.5,40,53,60,47
2025-12-09T07:26:10.225524,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:26:10.449040,KXHIGHNY-25DEC10-B42.5,40,56,60,44
2025-12-09T07:26:12.227024,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:26:12.450210,KXHIGHNY-25DEC10-B44.5,27,67,73,33
2025-12-09T07:26:12.567053,KXHIGHNY-25DEC10-B44.5,28,67,72,33
2025-12-09T07:26:14.676931,KXHIGHNY-25DEC10-B44.5,27,67,73,33
2025-12-09T07:26:14.839734,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:26:14.896714,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:26:15.005101,KXHIGHNY-25DEC10-B44.5,28,68,72,32
2025-12-09T07:26:17.618626,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:26:17.676683,KXHIGHNY-25DEC10-B44.5,28,69,72,31
2025-12-09T07:26:24.007544,KXHIGHNY-25DEC10-B44.5,27,69,73,31
2025-12-09T07:26:24.202348,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:26:24.230580,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:26:26.114924,KXHIGHNY-25DEC10-B44.5,28,67,72,33
2025-12-09T07:26:29.563933,KXHIGHNY-25DEC10-B44.5,27,67,73,33
2025-12-09T07:26:29.606554,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:26:29.671150,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:26:33.128373,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:26:33.227665,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:26:33.339803,KXHIGHNY-25DEC10-B44.5,28,67,72,33
2025-12-09T07:26:35.887966,KXHIGHNY-25DEC10-B44.5,27,67,73,33
2025-12-09T07:26:36.050712,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:26:36.111314,KXHIGHNY-25DEC10-B44.5,27,68,73,32
2025-12-09T07:26:38.996800,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:26:39.004570,KXHIGHNY-25DEC10-B44.5,27,69,73,31
2025-12-09T07:26:42.202639,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:26:42.229209,KXHIGHNY-25DEC10-B44.5,27,70,73,30
2025-12-09T07:26:44.622851,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:26:44.669410,KXHIGHNY-25DEC10-B44.5,27,71,73,29
2025-12-09T07:26:47.424011,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:26:47.448963,KXHIGHNY-25DEC10-B44.5,27,72,73,28
2025-12-09T07:27:33.036963,KXHIGHNY-25DEC10-B40.5,14,79,86,21
2025-12-09T07:27:34.156633,KXHIGHNY-25DEC10-B40.5,14,80,86,20
2025-12-09T07:28:43.187509,KXHIGHNY-25DEC10-T40,2,92,98,8
2025-12-09T07:28:43.187705,KXHIGHNY-25DEC10-T40,2,60,98,40
2025-12-09T07:28:43.257726,KXHIGHNY-25DEC10-T40,3,60,97,40
2025-12-09T07:28:43.369639,KXHIGHNY-25DEC10-T40,3,61,97,39
2025-12-09T07:28:43.667895,KXHIGHNY-25DEC10-T40,1,61,99,39
2025-12-09T07:28:43.668045,KXHIGHNY-25DEC10-T40,2,61,98,39
2025-12-09T07:28:43.713183,KXHIGHNY-25DEC10-T40,4,61,96,39
2025-12-09T07:28:43.783774,KXHIGHNY-25DEC10-T40,5,61,95,39
2025-12-09T07:28:43.825712,KXHIGHNY-25DEC10-T40,5,62,95,38
2025-12-09T07:28:43.856173,KXHIGHNY-25DEC10-T40,5,63,95,37
2025-12-09T07:28:46.648192,KXHIGHNY-25DEC10-T40,1,63,99,37
2025-12-09T07:28:46.648420,KXHIGHNY-25DEC10-T40,2,63,98,37
2025-12-09T07:28:46.708605,KXHIGHNY-25DEC10-T40,6,63,94,37
2025-12-09T07:28:46.830293,KXHIGHNY-25DEC10-T40,6,64,94,36
2025-12-09T07:28:46.858136,KXHIGHNY-25DEC10-T40,6,65,94,35
2025-12-09T07:28:49.535395,KXHIGHNY-25DEC10-T40,1,65,99,35
2025-12-09T07:28:49.535660,KXHIGHNY-25DEC10-T40,2,65,98,35
2025-12-09T07:28:49.604977,KXHIGHNY-25DEC10-T40,2,66,98,34
2025-12-09T07:28:49.626779,KXHIGHNY-25DEC10-T40,2,67,98,33
2025-12-09T07:28:49.632334,KXHIGHNY-25DEC10-B42.5,15,56,85,44
2025-12-09T07:28:49.657547,KXHIGHNY-25DEC10-T40,2,94,98,6
2025-12-09T07:28:49.662516,KXHIGHNY-25DEC10-B42.5,40,56,60,44
2025-12-09T07:28:52.595922,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:28:52.602430,KXHIGHNY-25DEC10-T40,3,94,97,6
2025-12-09T07:28:52.654299,KXHIGHNY-25DEC10-T40,4,94,96,6
2025-12-09T07:28:52.717944,KXHIGHNY-25DEC10-B44.5,27,72,73,28
2025-12-09T07:28:55.041057,KXHIGHNY-25DEC10-T40,1,94,99,6
2025-12-09T07:28:55.041310,KXHIGHNY-25DEC10-T40,2,94,98,6
2025-12-09T07:28:55.135410,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:28:55.269816,KXHIGHNY-25DEC10-B44.5,27,71,73,29
2025-12-09T07:28:55.388502,KXHIGHNY-25DEC10-T40,5,94,95,6
2025-12-09T07:28:57.046637,KXHIGHNY-25DEC10-T40,1,94,99,6
2025-12-09T07:28:57.157680,KXHIGHNY-25DEC10-T40,2,94,98,6
2025-12-09T07:29:04.822106,KXHIGHNY-25DEC10-B42.5,15,56,85,44
2025-12-09T07:29:04.844184,KXHIGHNY-25DEC10-B42.5,40,56,60,44
2025-12-09T07:29:06.380994,KXHIGHNY-25DEC10-B44.5,27,72,73,28
2025-12-09T07:29:14.545984,KXHIGHNY-25DEC10-B44.5,27,71,73,29
2025-12-09T07:29:14.657993,KXHIGHNY-25DEC10-B44.5,28,71,72,29
2025-12-09T07:29:16.452249,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:29:16.550102,KXHIGHNY-25DEC10-T40,2,95,98,5
2025-12-09T07:29:18.992775,KXHIGHNY-25DEC10-B44.5,28,67,72,33
2025-12-09T07:29:45.191279,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:29:45.218577,KXHIGHNY-25DEC10-B40.5,14,79,86,21
2025-12-09T07:29:45.324940,KXHIGHNY-25DEC10-B44.5,28,68,72,32
2025-12-09T07:29:45.440598,KXHIGHNY-25DEC10-B40.5,14,80,86,20
2025-12-09T07:29:46.944443,KXHIGHNY-25DEC10-B44.5,28,67,72,33
2025-12-09T07:34:01.029972,KXHIGHNY-25DEC10-T47,1,96,99,4
2025-12-09T07:34:03.222087,KXHIGHNY-25DEC10-T47,2,96,98,4
2025-12-09T07:35:52.030096,KXHIGHNY-25DEC10-B46.5,2,91,98,9
2025-12-09T07:35:53.808048,KXHIGHNY-25DEC10-B46.5,3,91,97,9
2025-12-09T07:36:10.034910,KXHIGHNY-25DEC10-B42.5,40,55,60,45
2025-12-09T07:36:10.088078,KXHIGHNY-25DEC10-B42.5,40,53,60,47
2025-12-09T07:36:11.150565,KXHIGHNY-25DEC10-B42.5,40,54,60,46
2025-12-09T07:36:12.211760,KXHIGHNY-25DEC10-B42.5,40,53,60,47
2025-12-09T07:36:12.260601,KXHIGHNY-25DEC10-B42.5,40,55,60,45
2025-12-09T07:36:13.486440,KXHIGHNY-25DEC10-B42.5,40,56,60,44
2025-12-09T07:36:59.702156,KXHIGHNY-25DEC10-B44.5,27,67,73,33
2025-12-09T07:36:59.871797,KXHIGHNY-25DEC10-B44.5,27,66,73,34
2025-12-09T07:36:59.925358,KXHIGHNY-25DEC10-B44.5,28,66,72,34
2025-12-09T07:38:57.033213,KXHIGHNY-25DEC10-T40,1,95,99,5
2025-12-09T07:39:01.037464,KXHIGHNY-25DEC10-T40,2,95,98,5
2025-12-09T07:39:16.034274,KXHIGHNY-25DEC10-T40,2,94,98,6
2025-12-09T07:39:18.705984,KXHIGHNY-25DEC10-T40,2,95,98,5
2025-12-09T07:39:45.048193,KXHIGHNY-25DEC10-B40.5,14,79,86,21
2025-12-09T07:39:46.703232,KXHIGHNY-25DEC10-B40.5,14,80,86,20
2025-12-09T07:42:58.052161,KXHIGHNY-25DEC10-B40.5,1,80,99,20
2025-12-09T07:42:58.082057,KXHIGHNY-25DEC10-B42.5,15,56,85,44
2025-12-09T07:42:58.155124,KXHIGHNY-25DEC10-B44.5,28,65,72,35
2025-12-09T07:42:58.169396,KXHIGHNY-25DEC10-B46.5,3,60,97,40
2025-12-09T07:42:58.816043,KXHIGHNY-25DEC10-B44.5,15,65,85,35
2025-12-09T07:42:58.963381,KXHIGHNY-25DEC10-B44.5,15,60,85,40
2025-12-09T07:42:59.034673,KXHIGHNY-25DEC10-B40.5,1,60,99,40
2025-12-09T07:42:59.148299,KXHIGHNY-25DEC10-B46.5,1,60,99,40
2025-12-09T07:42:59.256864,KXHIGHNY-25DEC10-B44.5,16,60,84,40
2025-12-09T07:42:59.370771,KXHIGHNY-25DEC10-B44.5,16,66,84,34
2025-12-09T07:42:59.482059,KXHIGHNY-25DEC10-B42.5,16,56,84,44
2025-12-09T07:42:59.592588,KXHIGHNY-25DEC10-B40.5,2,60,98,40
2025-12-09T07:42:59.701751,KXHIGHNY-25DEC10-T40,2,96,98,4
2025-12-09T07:42:59.817725,KXHIGHNY-25DEC10-B46.5,1,61,99,39
2025-12-09T07:42:59.928938,KXHIGHNY-25DEC10-B40.5,2,61,98,39
2025-12-09T07:43:00.038622,KXHIGHNY-25DEC10-B46.5,2,61,98,39
2025-12-09T07:43:11.640614,KXHIGHNY-25DEC10-B44.5,16,60,84,40
2025-12-09T07:43:11.646490,KXHIGHNY-25DEC10-B46.5,2,60,98,40
2025-12-09T07:43:11.703291,KXHIGHNY-25DEC10-B46.5,2,62,98,38
2025-12-09T07:43:11.816160,KXHIGHNY-25DEC10-B44.5,16,67,84,33
2025-12-09T07:43:16.095619,KXHIGHNY-25DEC10-B46.5,2,60,98,40
2025-12-09T07:43:16.146886,KXHIGHNY-25DEC10-B46.5,2,63,98,37
2025-12-09T07:43:19.349436,KXHIGHNY-25DEC10-B46.5,2,60,98,40
2025-12-09T07:43:19.367849,KXHIGHNY-25DEC10-B46.5,2,64,98,36
2025-12-09T07:43:24.152155,KXHIGHNY-25DEC10-B46.5,2,60,98,40
2025-12-09T07:43:24.257776,KXHIGHNY-25DEC10-B46.5,2,65,98,35
2025-12-09T07:43:24.264454,KXHIGHNY-25DEC10-B44.5,16,60,84,40
2025-12-09T07:43:24.369850,KXHIGHNY-25DEC10-B44.5,16,68,84,32
2025-12-09T07:43:28.543786,KXHIGHNY-25DEC10-B46.5,2,60,98,40
2025-12-09T07:43:28.690991,KXHIGHNY-25DEC10-B44.5,16,60,84,40
2025-12-09T07:43:28.708182,KXHIGHNY-25DEC10-B44.5,16,69,84,31
2025-12-09T07:43:28.814823,KXHIGHNY-25DEC10-B46.5,2,66,98,34
2025-12-09T07:43:33.455728,KXHIGHNY-25DEC10-B46.5,2,60,98,40
2025-12-09T07:43:33.516849,KXHIGHNY-25DEC10-B44.5,16,60,84,40
2025-12-09T07:43:33.594166,KXHIGHNY-25DEC10-B46.5,2,67,98,33
2025-12-09T07:43:33.702528,KXHIGHNY-25DEC10-B44.5,16,70,84,30
2025-12-09T07:43:37.776407,KXHIGHNY-25DEC10-B46.5,2,60,98,40
