timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-13T20:11:34.819864,KXHIGHNY-25DEC14-B36.5,11,68,89,32
2025-12-13T20:11:34.837922,KXHIGHNY-25DEC14-T34,32,49,68,51
2025-12-13T20:11:34.857584,KXHIGHNY-25DEC14-T34,33,49,67,51
2025-12-13T20:11:34.882083,KXHIGHNY-25DEC14-B36.5,11,69,89,31
2025-12-13T20:11:34.991902,KXHIGHNY-25DEC14-T34,33,56,67,44
2025-12-13T20:11:35.708536,KXHIGHNY-25DEC14-T34,33,48,67,52
2025-12-13T20:11:35.732187,KXHIGHNY-25DEC14-T34,33,49,67,51
2025-12-13T20:11:35.797271,KXHIGHNY-25DEC14-T34,27,49,73,51
2025-12-13T20:11:35.822945,KXHIGHNY-25DEC14-B36.5,11,63,89,37
2025-12-13T20:11:35.850192,KXHIGHNY-25DEC14-B34.5,45,53,55,47
2025-12-13T20:11:35.850318,KXHIGHNY-25DEC14-B34.5,46,53,54,47
2025-12-13T20:11:35.850387,KXHIGHNY-25DEC14-B36.5,11,64,89,36
2025-12-13T20:11:36.156841,KXHIGHNY-25DEC14-B36.5,11,70,89,30
2025-12-13T20:11:36.258310,KXHIGHNY-25DEC14-T34,34,49,66,51
2025-12-13T20:11:36.282255,KXHIGHNY-25DEC14-B36.5,11,71,89,29
2025-12-13T20:11:36.608589,KXHIGHNY-25DEC14-T34,27,49,73,51
2025-12-13T20:11:36.641782,KXHIGHNY-25DEC14-B36.5,11,70,89,30
2025-12-13T20:11:36.730135,KXHIGHNY-25DEC14-B36.5,12,70,88,30
2025-12-13T20:11:36.847848,KXHIGHNY-25DEC14-T34,27,50,73,50
2025-12-13T20:11:36.848011,KXHIGHNY-25DEC14-B36.5,12,63,88,37
2025-12-13T20:11:36.876766,KXHIGHNY-25DEC14-T34,27,51,73,49
2025-12-13T20:11:36.877053,KXHIGHNY-25DEC14-B36.5,12,64,88,36
2025-12-13T20:11:37.049918,KXHIGHNY-25DEC14-T34,28,51,72,49
2025-12-13T20:11:37.056421,KXHIGHNY-25DEC14-B34.5,45,53,55,47
2025-12-13T20:11:37.266112,KXHIGHNY-25DEC14-B34.5,46,53,54,47
2025-12-13T20:11:37.342881,KXHIGHNY-25DEC14-B36.5,12,63,88,37
2025-12-13T20:11:37.343034,KXHIGHNY-25DEC14-B36.5,12,65,88,35
2025-12-13T20:11:37.376067,KXHIGHNY-25DEC14-B36.5,12,72,88,28
2025-12-13T20:11:37.702618,KXHIGHNY-25DEC14-B36.5,12,63,88,37
2025-12-13T20:11:37.730959,KXHIGHNY-25DEC14-B36.5,12,64,88,36
2025-12-13T20:11:37.866859,KXHIGHNY-25DEC14-T34,29,51,71,49
2025-12-13T20:11:37.912514,KXHIGHNY-25DEC14-T34,29,52,71,48
2025-12-13T20:11:37.943999,KXHIGHNY-25DEC14-T34,29,53,71,47
2025-12-13T20:11:38.816605,KXHIGHNY-25DEC14-T34,29,54,71,46
2025-12-13T20:11:38.945458,KXHIGHNY-25DEC14-T34,26,54,74,46
2025-12-13T20:11:38.995150,KXHIGHNY-25DEC14-T34,26,55,74,45
2025-12-13T20:11:39.041159,KXHIGHNY-25DEC14-B36.5,12,65,88,35
2025-12-13T20:11:39.067594,KXHIGHNY-25DEC14-B36.5,12,66,88,34
2025-12-13T20:11:39.154437,KXHIGHNY-25DEC14-T34,30,55,70,45
2025-12-13T20:11:39.276888,KXHIGHNY-25DEC14-T34,26,55,74,45
2025-12-13T20:11:39.319249,KXHIGHNY-25DEC14-B34.5,46,45,54,55
2025-12-13T20:11:39.319376,KXHIGHNY-25DEC14-B34.5,47,45,53,55
2025-12-13T20:11:39.482604,KXHIGHNY-25DEC14-B36.5,11,66,89,34
2025-12-13T20:11:39.703155,KXHIGHNY-25DEC14-B36.5,12,66,88,34
2025-12-13T20:11:39.820264,KXHIGHNY-25DEC14-B36.5,12,67,88,33
2025-12-13T20:11:39.842673,KXHIGHNY-25DEC14-B36.5,12,68,88,32
2025-12-13T20:11:39.929336,KXHIGHNY-25DEC14-T34,27,55,73,45
2025-12-13T20:11:40.039779,KXHIGHNY-25DEC14-T34,27,48,73,52
2025-12-13T20:11:40.040068,KXHIGHNY-25DEC14-T34,27,56,73,44
2025-12-13T20:11:40.092907,KXHIGHNY-25DEC14-T34,28,56,72,44
2025-12-13T20:11:40.212312,KXHIGHNY-25DEC14-B36.5,13,68,87,32
2025-12-13T20:11:40.844032,KXHIGHNY-25DEC14-T34,28,48,72,52
2025-12-13T20:11:40.864609,KXHIGHNY-25DEC14-T34,28,49,72,51
2025-12-13T20:11:41.042609,KXHIGHNY-25DEC14-T34,26,49,74,51
2025-12-13T20:11:41.096670,KXHIGHNY-25DEC14-T34,26,50,74,50
2025-12-13T20:11:41.121349,KXHIGHNY-25DEC14-T34,26,51,74,49
2025-12-13T20:11:41.245264,KXHIGHNY-25DEC14-B34.5,45,45,55,55
2025-12-13T20:11:41.259707,KXHIGHNY-25DEC14-T34,29,51,71,49
2025-12-13T20:11:41.272656,KXHIGHNY-25DEC14-B36.5,13,63,87,37
2025-12-13T20:11:41.272809,KXHIGHNY-25DEC14-B36.5,11,63,89,37
2025-12-13T20:11:41.290170,KXHIGHNY-25DEC14-T34,29,50,71,50
2025-12-13T20:11:41.290302,KXHIGHNY-25DEC14-T34,29,52,71,48
2025-12-13T20:11:41.290506,KXHIGHNY-25DEC14-B36.5,11,69,89,31
2025-12-13T20:11:41.319682,KXHIGHNY-25DEC14-B36.5,11,63,89,37
2025-12-13T20:11:41.319834,KXHIGHNY-25DEC14-B36.5,11,64,89,36
2025-12-13T20:11:41.320123,KXHIGHNY-25DEC14-T34,29,50,71,50
2025-12-13T20:11:41.332185,KXHIGHNY-25DEC14-B36.5,11,63,89,37
2025-12-13T20:11:41.332337,KXHIGHNY-25DEC14-B36.5,11,70,89,30
2025-12-13T20:11:41.372305,KXHIGHNY-25DEC14-T34,29,51,71,49
2025-12-13T20:11:41.485956,KXHIGHNY-25DEC14-B36.5,13,70,87,30
2025-12-13T20:11:41.593499,KXHIGHNY-25DEC14-B34.5,45,46,55,54
2025-12-13T20:11:41.821821,KXHIGHNY-25DEC14-B34.5,47,46,53,54
2025-12-13T20:11:42.593635,KXHIGHNY-25DEC14-T34,26,51,74,49
2025-12-13T20:11:42.618776,KXHIGHNY-25DEC14-B36.5,13,69,87,31
2025-12-13T20:11:42.693139,KXHIGHNY-25DEC14-T34,26,52,74,48
2025-12-13T20:11:42.723800,KXHIGHNY-25DEC14-T34,26,53,74,47
2025-12-13T20:11:42.766298,KXHIGHNY-25DEC14-B36.5,14,69,86,31
2025-12-13T20:11:42.889847,KXHIGHNY-25DEC14-B34.5,48,46,52,54
2025-12-13T20:11:42.927956,KXHIGHNY-25DEC14-B36.5,14,63,86,37
2025-12-13T20:11:42.953827,KXHIGHNY-25DEC14-B36.5,14,64,86,36
2025-12-13T20:11:43.149925,KXHIGHNY-25DEC14-T34,27,53,73,47
2025-12-13T20:11:43.484591,KXHIGHNY-25DEC14-B36.5,14,71,86,29
2025-12-13T20:11:43.689666,KXHIGHNY-25DEC14-T34,28,53,72,47
2025-12-13T20:11:43.738410,KXHIGHNY-25DEC14-T34,28,54,72,46
2025-12-13T20:11:43.767546,KXHIGHNY-25DEC14-T34,28,55,72,45
2025-12-13T20:11:43.921953,KXHIGHNY-25DEC14-B34.5,46,46,54,54
2025-12-13T20:11:43.922090,KXHIGHNY-25DEC14-B34.5,47,46,53,54
2025-12-13T20:11:43.959505,KXHIGHNY-25DEC14-B36.5,12,71,88,29
2025-12-13T20:11:43.959706,KXHIGHNY-25DEC14-B36.5,13,71,87,29
2025-12-13T20:11:44.006199,KXHIGHNY-25DEC14-T34,28,54,72,46
2025-12-13T20:11:44.006344,KXHIGHNY-25DEC14-T34,28,56,72,44
2025-12-13T20:11:44.263546,KXHIGHNY-25DEC14-B36.5,13,63,87,37
2025-12-13T20:11:44.293300,KXHIGHNY-25DEC14-B36.5,13,64,87,36
2025-12-13T20:11:44.707632,KXHIGHNY-25DEC14-T34,29,56,71,44
2025-12-13T20:11:44.806165,KXHIGHNY-25DEC14-T34,30,56,70,44
2025-12-13T20:11:44.857923,KXHIGHNY-25DEC14-T34,30,57,70,43
2025-12-13T20:11:44.929812,KXHIGHNY-25DEC14-B36.5,14,64,86,36
2025-12-13T20:11:45.021955,KXHIGHNY-25DEC14-B36.5,15,64,85,36
2025-12-13T20:11:45.412246,KXHIGHNY-25DEC14-T34,33,57,67,43
2025-12-13T20:11:45.823207,KXHIGHNY-25DEC14-T34,33,58,67,42
2025-12-13T20:11:45.931260,KXHIGHNY-25DEC14-B36.5,15,65,85,35
2025-12-13T20:11:45.987065,KXHIGHNY-25DEC14-T34,34,58,66,42
2025-12-13T20:11:45.988533,KXHIGHNY-25DEC14-B36.5,15,66,85,34
2025-12-13T20:11:46.152324,KXHIGHNY-25DEC14-B34.5,45,46,55,54
2025-12-13T20:11:46.199960,KXHIGHNY-25DEC14-B36.5,15,65,85,35
2025-12-13T20:11:46.200101,KXHIGHNY-25DEC14-B36.5,15,67,85,33
2025-12-13T20:11:46.485182,KXHIGHNY-25DEC14-T34,34,48,66,52
2025-12-13T20:11:46.816481,KXHIGHNY-25DEC14-T34,35,48,65,52
2025-12-13T20:11:46.936726,KXHIGHNY-25DEC14-T34,35,49,65,51
2025-12-13T20:11:46.977109,KXHIGHNY-25DEC14-B36.5,15,63,85,37
2025-12-13T20:11:46.977253,KXHIGHNY-25DEC14-B36.5,15,68,85,32
2025-12-13T20:11:47.040940,KXHIGHNY-25DEC14-T34,36,49,64,51
2025-12-13T20:11:47.051555,KXHIGHNY-25DEC14-B36.5,11,68,89,32
2025-12-13T20:11:47.089556,KXHIGHNY-25DEC14-T34,36,50,64,50
2025-12-13T20:11:47.122107,KXHIGHNY-25DEC14-T34,36,51,64,49
2025-12-13T20:11:47.246100,KXHIGHNY-25DEC14-B34.5,46,46,54,54
2025-12-13T20:11:47.822396,KXHIGHNY-25DEC14-B36.5,12,68,88,32
2025-12-13T20:11:47.933468,KXHIGHNY-25DEC14-B36.5,12,69,88,31
2025-12-13T20:11:47.960790,KXHIGHNY-25DEC14-B36.5,12,70,88,30
2025-12-13T20:11:48.038350,KXHIGHNY-25DEC14-T34,37,51,63,49
2025-12-13T20:11:48.044034,KXHIGHNY-25DEC14-B34.5,46,47,54,53
2025-12-13T20:11:48.068870,KXHIGHNY-25DEC14-B36.5,13,70,87,30
2025-12-13T20:11:48.098770,KXHIGHNY-25DEC14-T34,37,52,63,48
2025-12-13T20:11:48.116670,KXHIGHNY-25DEC14-B36.5,13,69,87,31
2025-12-13T20:11:48.116830,KXHIGHNY-25DEC14-B36.5,13,71,87,29
2025-12-13T20:11:48.133927,KXHIGHNY-25DEC14-T34,37,53,63,47
2025-12-13T20:11:48.854775,KXHIGHNY-25DEC14-B34.5,46,45,54,55
2025-12-13T20:11:48.854903,KXHIGHNY-25DEC14-B34.5,46,46,54,54
2025-12-13T20:11:48.932566,KXHIGHNY-25DEC14-T34,34,53,66,47
2025-12-13T20:11:49.154171,KXHIGHNY-25DEC14-T34,35,53,65,47
2025-12-13T20:11:49.194734,KXHIGHNY-25DEC14-B36.5,13,63,87,37
2025-12-13T20:11:49.194873,KXHIGHNY-25DEC14-B36.5,13,72,87,28
2025-12-13T20:11:49.216223,KXHIGHNY-25DEC14-T34,35,54,65,46
2025-12-13T20:11:49.357135,KXHIGHNY-25DEC14-T34,35,55,65,45
2025-12-13T20:11:49.481294,KXHIGHNY-25DEC14-B34.5,46,48,54,52
2025-12-13T20:11:49.821937,KXHIGHNY-25DEC14-B34.5,46,46,54,54
2025-12-13T20:11:50.062516,KXHIGHNY-25DEC14-B36.5,13,73,87,27
2025-12-13T20:11:50.086090,KXHIGHNY-25DEC14-B36.5,13,74,87,26
2025-12-13T20:11:50.150137,KXHIGHNY-25DEC14-B34.5,46,47,54,53
2025-12-13T20:11:50.150408,KXHIGHNY-25DEC14-B36.5,11,74,89,26
2025-12-13T20:11:50.178243,KXHIGHNY-25DEC14-T34,35,54,65,46
2025-12-13T20:11:50.276250,KXHIGHNY-25DEC14-T34,35,48,65,52
2025-12-13T20:11:50.276385,KXHIGHNY-25DEC14-B36.5,12,74,88,26
2025-12-13T20:11:50.302319,KXHIGHNY-25DEC14-T34,35,49,65,51
2025-12-13T20:11:50.328928,KXHIGHNY-25DEC14-T34,36,49,64,51
2025-12-13T20:11:50.371187,KXHIGHNY-25DEC14-T34,36,56,64,44
2025-12-13T20:11:50.599075,KXHIGHNY-25DEC14-T34,36,48,64,52
2025-12-13T20:11:50.631682,KXHIGHNY-25DEC14-T34,36,49,64,51
2025-12-13T20:11:50.933789,KXHIGHNY-25DEC14-B36.5,11,74,89,26
2025-12-13T20:11:51.040042,KXHIGHNY-25DEC14-T34,36,50,64,50
2025-12-13T20:11:51.061793,KXHIGHNY-25DEC14-T34,36,51,64,49
2025-12-13T20:11:51.270471,KXHIGHNY-25DEC14-T34,37,51,63,49
2025-12-13T20:11:51.299818,KXHIGHNY-25DEC14-T34,37,50,63,50
2025-12-13T20:11:51.299946,KXHIGHNY-25DEC14-T34,37,52,63,48
2025-12-13T20:11:51.329176,KXHIGHNY-25DEC14-B36.5,11,63,89,37
2025-12-13T20:11:51.329307,KXHIGHNY-25DEC14-B36.5,11,75,89,25
2025-12-13T20:11:51.341218,KXHIGHNY-25DEC14-B36.5,12,75,88,25
2025-12-13T20:11:51.526024,KXHIGHNY-25DEC14-B34.5,45,47,55,53
2025-12-13T20:11:52.153287,KXHIGHNY-25DEC14-T34,38,52,62,48
2025-12-13T20:11:52.354987,KXHIGHNY-25DEC14-B36.5,13,75,87,25
2025-12-13T20:11:52.379373,KXHIGHNY-25DEC14-B36.5,13,76,87,24
2025-12-13T20:11:52.410529,KXHIGHNY-25DEC14-B36.5,13,77,87,23
2025-12-13T20:11:52.604209,KXHIGHNY-25DEC14-T34,38,53,62,47
2025-12-13T20:11:52.630406,KXHIGHNY-25DEC14-T34,38,54,62,46
2025-12-13T20:11:53.605200,KXHIGHNY-25DEC14-T34,34,54,66,46
2025-12-13T20:11:53.641703,KXHIGHNY-25DEC14-B36.5,13,63,87,37
2025-12-13T20:11:53.666983,KXHIGHNY-25DEC14-B36.5,13,64,87,36
2025-12-13T20:11:53.747237,KXHIGHNY-25DEC14-T34,34,55,66,45
2025-12-13T20:11:53.831013,KXHIGHNY-25DEC14-T34,35,55,65,45
2025-12-13T20:11:54.043204,KXHIGHNY-25DEC14-B36.5,13,78,87,22
2025-12-13T20:11:54.281084,KXHIGHNY-25DEC14-B36.5,13,63,87,37
2025-12-13T20:11:54.309088,KXHIGHNY-25DEC14-B36.5,13,64,87,36
2025-12-13T20:11:54.490862,KXHIGHNY-25DEC14-T34,35,56,65,44
2025-12-13T20:11:56.259954,KXHIGHNY-25DEC14-T34,35,55,65,45
2025-12-13T20:11:56.376518,KXHIGHNY-25DEC14-T34,35,48,65,52
2025-12-13T20:11:56.407720,KXHIGHNY-25DEC14-T34,35,49,65,51
2025-12-13T20:11:56.423080,KXHIGHNY-25DEC14-T34,36,49,64,51
2025-12-13T20:11:56.467326,KXHIGHNY-25DEC14-B36.5,13,63,87,37
2025-12-13T20:11:56.467654,KXHIGHNY-25DEC14-B36.5,13,65,87,35
2025-12-13T20:11:56.495819,KXHIGHNY-25DEC14-B34.5,45,48,55,52
2025-12-13T20:11:56.931255,KXHIGHNY-25DEC14-T34,36,56,64,44
2025-12-13T20:11:58.680409,KXHIGHNY-25DEC14-B36.5,11,65,89,35
2025-12-13T20:11:58.784074,KXHIGHNY-25DEC14-T34,36,57,64,43
2025-12-13T20:11:59.152049,KXHIGHNY-25DEC14-T34,37,57,63,43
2025-12-13T20:11:59.205452,KXHIGHNY-25DEC14-B36.5,11,63,89,37
2025-12-13T20:11:59.205653,KXHIGHNY-25DEC14-B36.5,11,66,89,34
2025-12-13T20:11:59.374896,KXHIGHNY-25DEC14-B34.5,45,49,55,51
2025-12-13T20:11:59.487222,KXHIGHNY-25DEC14-B36.5,13,66,87,34
2025-12-13T20:11:59.687786,KXHIGHNY-25DEC14-B36.5,14,66,86,34
2025-12-13T20:12:00.486023,KXHIGHNY-25DEC14-B34.5,45,47,55,53
2025-12-13T20:12:00.486292,KXHIGHNY-25DEC14-T34,37,48,63,52
2025-12-13T20:12:00.521550,KXHIGHNY-25DEC14-T34,37,49,63,51
2025-12-13T20:12:00.561152,KXHIGHNY-25DEC14-T34,38,49,62,51
2025-12-13T20:12:00.928165,KXHIGHNY-25DEC14-T34,38,56,62,44
2025-12-13T20:12:01.040904,KXHIGHNY-25DEC14-B36.5,14,67,86,33
2025-12-13T20:12:01.070801,KXHIGHNY-25DEC14-B36.5,14,68,86,32
2025-12-13T20:12:01.140651,KXHIGHNY-25DEC14-B34.5,44,47,56,53
2025-12-13T20:12:01.154885,KXHIGHNY-25DEC14-B34.5,44,48,56,52
2025-12-13T20:12:01.181398,KXHIGHNY-25DEC14-B36.5,14,67,86,33
2025-12-13T20:12:01.181524,KXHIGHNY-25DEC14-B36.5,14,69,86,31
2025-12-13T20:12:01.710988,KXHIGHNY-25DEC14-T34,38,48,62,52
2025-12-13T20:12:01.732257,KXHIGHNY-25DEC14-T34,38,49,62,51
2025-12-13T20:12:01.763658,KXHIGHNY-25DEC14-B36.5,11,69,89,31
2025-12-13T20:12:01.961366,KXHIGHNY-25DEC14-T34,34,49,66,51
2025-12-13T20:12:01.961508,KXHIGHNY-25DEC14-T34,34,64,66,36
2025-12-13T20:12:02.405577,KXHIGHNY-25DEC14-B34.5,44,49,56,51
2025-12-13T20:12:02.602777,KXHIGHNY-25DEC14-B36.5,11,70,89,30
2025-12-13T20:12:02.813505,KXHIGHNY-25DEC14-B36.5,11,71,89,29
2025-12-13T20:12:02.952812,KXHIGHNY-25DEC14-T34,35,64,65,36
2025-12-13T20:12:03.062175,KXHIGHNY-25DEC14-B36.5,12,71,88,29
2025-12-13T20:12:03.370705,KXHIGHNY-25DEC14-B36.5,11,71,89,29
2025-12-13T20:12:03.512870,KXHIGHNY-25DEC14-B36.5,12,71,88,29
2025-12-13T20:12:03.614258,KXHIGHNY-25DEC14-B36.5,12,72,88,28
2025-12-13T20:12:03.634950,KXHIGHNY-25DEC14-B36.5,12,73,88,27
2025-12-13T20:12:03.941815,KXHIGHNY-25DEC14-B36.5,12,74,88,26
2025-12-13T20:12:03.961420,KXHIGHNY-25DEC14-B36.5,13,74,87,26
2025-12-13T20:12:03.976750,KXHIGHNY-25DEC14-B36.5,13,75,87,25
2025-12-13T20:12:04.054115,KXHIGHNY-25DEC14-B34.5,44,50,56,50
2025-12-13T20:12:04.470651,KXHIGHNY-25DEC14-B34.5,45,50,55,50
2025-12-13T20:12:04.491022,KXHIGHNY-25DEC14-B36.5,13,76,87,24
2025-12-13T20:12:05.620249,KXHIGHNY-25DEC14-B36.5,13,63,87,37
2025-12-13T20:12:05.703338,KXHIGHNY-25DEC14-B36.5,11,63,89,37
2025-12-13T20:12:05.711130,KXHIGHNY-25DEC14-B34.5,45,48,55,52
2025-12-13T20:12:05.806232,KXHIGHNY-25DEC14-B34.5,44,48,56,52
2025-12-13T20:12:05.877046,KXHIGHNY-25DEC14-B34.5,44,49,56,51
2025-12-13T20:12:05.943633,KXHIGHNY-25DEC14-B36.5,12,63,88,37
2025-12-13T20:12:06.066400,KXHIGHNY-25DEC14-B36.5,12,64,88,36
2025-12-13T20:12:06.593648,KXHIGHNY-25DEC14-B36.5,12,65,88,35
2025-12-13T20:12:07.277980,KXHIGHNY-25DEC14-B34.5,44,50,56,50
2025-12-13T20:12:07.334572,KXHIGHNY-25DEC14-B36.5,13,65,87,35
2025-12-13T20:12:07.552586,KXHIGHNY-25DEC14-B34.5,44,49,56,51
2025-12-13T20:12:07.722414,KXHIGHNY-25DEC14-B34.5,44,50,56,50
2025-12-13T20:12:08.049965,KXHIGHNY-25DEC14-B36.5,13,66,87,34
2025-12-13T20:12:08.076276,KXHIGHNY-25DEC14-B36.5,13,67,87,33
2025-12-13T20:12:09.098519,KXHIGHNY-25DEC14-B36.5,13,68,87,32
2025-12-13T20:12:09.253467,KXHIGHNY-25DEC14-B36.5,13,69,87,31
2025-12-13T20:12:09.752810,KXHIGHNY-25DEC14-T34,35,52,65,48
2025-12-13T20:12:09.752951,KXHIGHNY-25DEC14-T34,35,56,65,44
2025-12-13T20:12:10.704394,KXHIGHNY-25DEC14-T34,34,56,66,44
2025-12-13T20:12:10.757802,KXHIGHNY-25DEC14-T34,34,57,66,43
2025-12-13T20:12:11.041062,KXHIGHNY-25DEC14-T34,36,57,64,43
2025-12-13T20:12:11.076882,KXHIGHNY-25DEC14-B36.5,13,64,87,36
2025-12-13T20:12:11.077012,KXHIGHNY-25DEC14-B36.5,13,70,87,30
2025-12-13T20:12:11.103905,KXHIGHNY-25DEC14-B34.5,45,50,55,50
2025-12-13T20:12:11.144274,KXHIGHNY-25DEC14-B36.5,13,64,87,36
2025-12-13T20:12:11.144403,KXHIGHNY-25DEC14-B36.5,13,71,87,29
2025-12-13T20:12:11.413829,KXHIGHNY-25DEC14-B36.5,14,71,86,29
2025-12-13T20:12:13.039912,KXHIGHNY-25DEC14-B34.5,45,48,55,52
2025-12-13T20:12:13.149513,KXHIGHNY-25DEC14-T34,34,57,66,43
2025-12-13T20:12:13.262853,KXHIGHNY-25DEC14-B36.5,14,72,86,28
2025-12-13T20:12:13.290341,KXHIGHNY-25DEC14-B36.5,14,73,86,27
2025-12-13T20:12:13.377246,KXHIGHNY-25DEC14-B34.5,45,49,55,51
2025-12-13T20:12:13.488665,KXHIGHNY-25DEC14-T34,34,58,66,42
2025-12-13T20:12:13.600098,KXHIGHNY-25DEC14-T34,35,58,65,42
2025-12-13T20:12:14.449560,KXHIGHNY-25DEC14-T34,35,59,65,41
2025-12-13T20:12:14.712940,KXHIGHNY-25DEC14-B34.5,45,45,55,55
2025-12-13T20:12:15.042201,KXHIGHNY-25DEC14-B36.5,14,74,86,26
2025-12-13T20:12:15.079749,KXHIGHNY-25DEC14-B36.5,14,75,86,25
2025-12-13T20:12:15.155837,KXHIGHNY-25DEC14-B34.5,45,47,55,53
2025-12-13T20:12:17.153279,KXHIGHNY-25DEC14-B34.5,45,45,55,55
2025-12-13T20:12:17.598909,KXHIGHNY-25DEC14-T34,35,57,65,43
2025-12-13T20:12:17.823834,KXHIGHNY-25DEC14-B34.5,45,46,55,54
2025-12-13T20:12:17.930117,KXHIGHNY-25DEC14-T34,35,58,65,42
2025-12-13T20:12:18.039051,KXHIGHNY-25DEC14-B36.5,14,76,86,24
2025-12-13T20:12:18.129536,KXHIGHNY-25DEC14-B36.5,11,76,89,24
2025-12-13T20:12:19.611646,KXHIGHNY-25DEC14-B36.5,11,68,89,32
2025-12-13T20:12:19.819782,KXHIGHNY-25DEC14-B36.5,12,68,88,32
2025-12-13T20:12:19.928568,KXHIGHNY-25DEC14-B36.5,12,69,88,31
2025-12-13T20:12:20.043276,KXHIGHNY-25DEC14-T34,36,58,64,42
2025-12-13T20:12:20.599469,KXHIGHNY-25DEC14-B36.5,12,70,88,30
2025-12-13T20:12:20.698344,KXHIGHNY-25DEC14-B34.5,52,46,48,54
2025-12-13T20:12:20.725121,KXHIGHNY-25DEC14-T34,36,59,64,41
2025-12-13T20:12:20.740061,KXHIGHNY-25DEC14-B36.5,12,69,88,31
2025-12-13T20:12:20.740187,KXHIGHNY-25DEC14-B36.5,12,71,88,29
2025-12-13T20:12:20.768791,KXHIGHNY-25DEC14-B36.5,13,71,87,29
2025-12-13T20:12:22.264485,KXHIGHNY-25DEC14-T34,34,59,66,41
2025-12-13T20:12:23.043455,KXHIGHNY-25DEC14-T34,35,59,65,41
2025-12-13T20:12:23.149402,KXHIGHNY-25DEC14-B36.5,13,72,87,28
2025-12-13T20:12:23.183290,KXHIGHNY-25DEC14-B36.5,13,73,87,27
2025-12-13T20:12:24.421832,KXHIGHNY-25DEC14-B34.5,52,47,48,53
2025-12-13T20:12:25.043378,KXHIGHNY-25DEC14-B36.5,13,74,87,26
2025-12-13T20:12:25.067556,KXHIGHNY-25DEC14-B36.5,13,75,87,25
2025-12-13T20:12:26.196906,KXHIGHNY-25DEC14-T34,35,57,65,43
2025-12-13T20:12:26.197025,KXHIGHNY-25DEC14-T34,35,60,65,40
2025-12-13T20:12:26.272685,KXHIGHNY-25DEC14-B36.5,11,75,89,25
2025-12-13T20:12:26.310307,KXHIGHNY-25DEC14-T34,35,57,65,43
2025-12-13T20:12:26.352117,KXHIGHNY-25DEC14-T34,35,58,65,42
2025-12-13T20:12:26.483899,KXHIGHNY-25DEC14-B36.5,12,75,88,25
2025-12-13T20:12:26.596750,KXHIGHNY-25DEC14-B36.5,12,76,88,24
2025-12-13T20:12:26.631716,KXHIGHNY-25DEC14-B36.5,12,77,88,23
2025-12-13T20:12:27.468071,KXHIGHNY-25DEC14-T34,34,58,66,42
2025-12-13T20:12:27.494826,KXHIGHNY-25DEC14-B36.5,11,77,89,23
2025-12-13T20:12:27.818250,KXHIGHNY-25DEC14-B36.5,11,78,89,22
2025-12-13T20:12:27.845809,KXHIGHNY-25DEC14-B36.5,11,79,89,21
2025-12-13T20:12:27.928158,KXHIGHNY-25DEC14-T34,36,58,64,42
2025-12-13T20:12:28.728777,KXHIGHNY-25DEC14-B34.5,52,45,48,55
2025-12-13T20:12:28.827875,KXHIGHNY-25DEC14-T34,34,58,66,42
2025-12-13T20:12:28.944034,KXHIGHNY-25DEC14-B36.5,12,79,88,21
2025-12-13T20:12:29.042656,KXHIGHNY-25DEC14-B36.5,12,80,88,20
2025-12-13T20:12:29.066802,KXHIGHNY-25DEC14-B36.5,12,81,88,19
2025-12-13T20:12:29.172408,KXHIGHNY-25DEC14-B34.5,52,46,48,54
2025-12-13T20:12:29.264049,KXHIGHNY-25DEC14-T34,35,58,65,42
2025-12-13T20:12:29.952022,KXHIGHNY-25DEC14-B34.5,53,46,47,54
2025-12-13T20:12:29.993048,KXHIGHNY-25DEC14-T34,35,59,65,41
2025-12-13T20:12:30.000061,KXHIGHNY-25DEC14-B36.5,12,80,88,20
2025-12-13T20:12:30.000209,KXHIGHNY-25DEC14-B36.5,12,82,88,18
2025-12-13T20:12:30.040604,KXHIGHNY-25DEC14-T34,35,60,65,40
2025-12-13T20:12:31.100398,KXHIGHNY-25DEC14-B36.5,11,82,89,18
2025-12-13T20:12:31.145870,KXHIGHNY-25DEC14-B34.5,52,46,48,54
2025-12-13T20:12:31.175863,KXHIGHNY-25DEC14-T34,35,59,65,41
2025-12-13T20:12:31.930171,KXHIGHNY-25DEC14-B36.5,11,83,89,17
2025-12-13T20:12:33.040370,KXHIGHNY-25DEC14-B36.5,11,68,89,32
2025-12-13T20:12:33.090959,KXHIGHNY-25DEC14-B36.5,11,69,89,31
2025-12-13T20:12:33.607896,KXHIGHNY-25DEC14-B36.5,11,70,89,30
2025-12-13T20:12:34.818317,KXHIGHNY-25DEC14-B36.5,11,71,89,29
2025-12-13T20:12:34.884651,KXHIGHNY-25DEC14-B36.5,11,72,89,28
2025-12-13T20:12:35.495995,KXHIGHNY-25DEC14-T34,35,58,65,42
2025-12-13T20:12:35.522827,KXHIGHNY-25DEC14-T34,35,59,65,41
2025-12-13T20:12:35.746780,KXHIGHNY-25DEC14-B36.5,12,72,88,28
2025-12-13T20:12:36.068522,KXHIGHNY-25DEC14-B34.5,52,47,48,53
2025-12-13T20:12:36.483808,KXHIGHNY-25DEC14-T34,36,59,64,41
2025-12-13T20:12:36.594512,KXHIGHNY-25DEC14-B36.5,12,73,88,27
