timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-23T17:43:41.773029,KXHIGHNY-25DEC24-B40.5,9,86,91,14
2025-12-23T17:43:42.045316,KXHIGHNY-25DEC24-B44.5,39,58,61,42
2025-12-23T17:43:42.330127,KXHIGHNY-25DEC24-B40.5,8,86,92,14
2025-12-23T17:43:42.438628,KXHIGHNY-25DEC24-B42.5,44,50,56,50
2025-12-23T17:43:42.888760,KXHIGHNY-25DEC24-B40.5,8,87,92,13
2025-12-23T17:43:43.000851,KXHIGHNY-25DEC24-B42.5,45,50,55,50
2025-12-23T17:43:59.357954,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:43:59.358160,KXHIGHNY-25DEC24-B40.5,8,86,92,14
2025-12-23T17:43:59.358228,KXHIGHNY-25DEC24-B42.5,44,50,56,50
2025-12-23T17:44:14.674843,KXHIGHNY-25DEC24-B44.5,38,58,62,42
2025-12-23T17:44:14.675039,KXHIGHNY-25DEC24-B44.5,38,61,62,39
2025-12-23T17:44:19.255147,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:44:19.584178,KXHIGHNY-25DEC24-B42.5,45,50,55,50
2025-12-23T17:44:19.695523,KXHIGHNY-25DEC24-B40.5,8,87,92,13
2025-12-23T17:44:23.250050,KXHIGHNY-25DEC24-B44.5,38,58,62,42
2025-12-23T17:44:24.058384,KXHIGHNY-25DEC24-B44.5,38,60,62,40
2025-12-23T17:44:24.658163,KXHIGHNY-25DEC24-B44.5,38,58,62,42
2025-12-23T17:44:28.030755,KXHIGHNY-25DEC24-B44.5,39,58,61,42
2025-12-23T17:44:39.128326,KXHIGHNY-25DEC24-B42.5,49,50,51,50
2025-12-23T17:44:56.998862,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:44:56.999030,KXHIGHNY-25DEC24-B40.5,8,86,92,14
2025-12-23T17:45:15.273890,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:45:15.708362,KXHIGHNY-25DEC24-B40.5,8,87,92,13
2025-12-23T17:45:55.844712,KXHIGHNY-25DEC24-B44.5,39,60,61,40
2025-12-23T17:45:59.902187,KXHIGHNY-25DEC24-B40.5,12,87,88,13
2025-12-23T17:46:14.849597,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:46:14.849970,KXHIGHNY-25DEC24-B40.5,12,86,88,14
2025-12-23T17:46:14.850058,KXHIGHNY-25DEC24-B46.5,3,95,97,5
2025-12-23T17:46:33.052123,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:46:33.160023,KXHIGHNY-25DEC24-B46.5,3,96,97,4
2025-12-23T17:46:33.607406,KXHIGHNY-25DEC24-B40.5,12,87,88,13
2025-12-23T17:47:21.913471,KXHIGHNY-25DEC24-B40.5,12,86,88,14
2025-12-23T17:47:22.073220,KXHIGHNY-25DEC24-B40.5,13,86,87,14
2025-12-23T17:47:22.096499,KXHIGHNY-25DEC24-B46.5,2,96,98,4
2025-12-23T17:47:23.276214,KXHIGHNY-25DEC24-B40.5,12,86,88,14
2025-12-23T17:47:23.725715,KXHIGHNY-25DEC24-B40.5,12,87,88,13
2025-12-23T17:47:27.525580,KXHIGHNY-25DEC24-B40.5,12,86,88,14
2025-12-23T17:47:27.790444,KXHIGHNY-25DEC24-B40.5,12,87,88,13
2025-12-23T17:48:12.776781,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:48:12.776991,KXHIGHNY-25DEC24-B46.5,2,95,98,5
2025-12-23T17:48:12.777414,KXHIGHNY-25DEC24-B40.5,12,86,88,14
2025-12-23T17:48:19.488775,KXHIGHNY-25DEC24-B46.5,3,95,97,5
2025-12-23T17:48:30.883726,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:48:30.993145,KXHIGHNY-25DEC24-B40.5,12,87,88,13
2025-12-23T17:48:31.106958,KXHIGHNY-25DEC24-B46.5,3,96,97,4
2025-12-23T17:49:00.412099,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:00.412288,KXHIGHNY-25DEC24-B40.5,12,86,88,14
2025-12-23T17:49:01.208257,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:19.752810,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:20.197397,KXHIGHNY-25DEC24-B40.5,12,87,88,13
2025-12-23T17:49:22.233534,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:22.289468,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:23.531360,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:24.422868,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:24.460665,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:25.530324,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:26.087779,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:26.110367,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:27.083699,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:27.669279,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:27.693152,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:28.643264,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:29.674811,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:29.697932,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:30.641095,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:31.196183,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:31.220078,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:32.638996,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:33.669124,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:33.691270,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:35.087733,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:35.641757,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:35.665083,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:36.421073,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:36.583138,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:36.602656,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:37.120123,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:37.433771,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:37.455172,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:37.754010,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:38.309036,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:38.330160,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:39.353891,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:39.866367,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:39.886281,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:40.873958,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:41.043566,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:41.069556,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:41.530827,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:41.877937,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:41.905150,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:42.199343,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:42.532238,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:42.556592,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:42.882675,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:42.978192,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:42.996269,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:43.529540,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:43.836917,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:43.855642,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:44.076762,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:44.247340,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:44.266524,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:44.793628,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:44.970290,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:44.991143,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:45.237385,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:45.381125,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:45.401101,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:45.760601,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:45.911313,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:45.928546,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:46.176810,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:46.481032,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:46.511223,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:46.975240,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:47.436185,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:47.456913,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:48.312303,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:48.572438,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:48.602890,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:48.906476,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:49.062581,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:49.086556,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:49.329297,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:49.514053,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:49.541555,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:49.798941,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:50.036167,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:50.053975,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:50.315668,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:50.476704,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:50.493584,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:50.575933,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:50.581982,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:50.637466,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:51.363285,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:51.386491,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:52.090540,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:52.240228,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:52.271806,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:52.577232,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:52.747578,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:52.773042,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:53.054565,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:53.531025,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:53.561361,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:54.314631,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:54.641143,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:54.663552,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:55.201281,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:55.309700,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:55.334116,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:56.089778,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:56.641530,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:56.661086,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:57.206683,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:57.309307,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:57.334623,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:57.916824,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:58.423675,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:58.444572,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:49:59.202496,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:49:59.362099,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:49:59.386973,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:00.250013,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:00.885137,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:00.908318,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:01.424198,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:01.993770,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:02.018458,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:02.794602,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:03.110904,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:03.140729,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:03.699534,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:05.434514,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:05.456899,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:07.207104,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:07.376151,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:07.400324,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:07.676865,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:08.243687,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:08.318200,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:08.752220,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:09.122348,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:09.142250,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:09.450178,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:09.536759,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:09.559879,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:09.871207,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:10.026780,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:10.056562,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:10.317675,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:11.200488,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:11.251603,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:12.533978,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:12.872413,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:12.905180,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:13.428909,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:13.994620,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:14.027731,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:14.320365,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:14.494824,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:14.520530,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:14.825999,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:15.753641,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:15.777358,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:16.489361,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:17.112615,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:17.137119,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:18.082752,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:18.652855,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:18.676721,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:19.448089,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:19.996441,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:20.024728,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:20.792648,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:21.308566,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:21.338050,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:22.087987,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:22.420087,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:22.447164,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:23.195736,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:23.762247,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:23.783353,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:25.199927,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:25.991149,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:26.015928,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:26.344084,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:26.499542,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:26.526715,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:26.793712,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:26.978232,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:27.000993,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:27.274147,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:27.533595,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:27.563793,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:28.084089,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:28.793533,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:28.820357,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:29.677502,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:29.843582,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:29.862884,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:30.089662,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:30.639646,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:30.659164,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:31.673565,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:32.875400,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:32.899730,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:33.678680,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:34.420250,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:34.444681,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:34.974912,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:35.308707,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:35.334344,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:35.674888,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:35.994308,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:36.013529,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:36.314660,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:36.876220,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:36.899088,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:38.091871,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:38.863636,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:38.889043,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:40.313988,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:40.874154,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:40.900307,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:41.432276,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:41.677597,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:41.695771,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:41.943604,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:50:42.426149,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:50:42.449436,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:50:53.323756,KXHIGHNY-25DEC24-B40.5,12,86,88,14
2025-12-23T17:51:12.481648,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:51:13.038791,KXHIGHNY-25DEC24-B40.5,12,87,88,13
2025-12-23T17:51:15.271072,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:51:15.295122,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:51:16.710777,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:51:17.277396,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:51:17.301203,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:51:17.814409,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:51:18.154930,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:51:18.176030,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:51:18.956093,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:51:20.154869,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:51:20.176570,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:51:20.923010,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:51:22.366270,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:51:22.389326,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:51:23.595794,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:51:23.923576,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:51:23.947770,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:51:24.481757,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:51:24.634917,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:51:24.658816,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:51:25.371634,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:51:25.930329,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:51:25.952778,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:51:26.630282,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:51:27.483972,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:51:27.508686,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:51:28.483335,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:51:41.413492,KXHIGHNY-25DEC24-B40.5,12,86,88,14
2025-12-23T17:51:41.413649,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:51:41.438449,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:52:00.405774,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:52:00.886807,KXHIGHNY-25DEC24-B40.5,12,87,88,13
2025-12-23T17:52:02.878645,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:52:02.900398,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:52:05.516271,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:52:06.405687,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:52:06.427852,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:52:07.131535,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:52:07.758060,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:52:07.794537,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:52:08.562200,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:52:08.872563,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:52:08.904783,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:52:10.075107,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:52:10.860118,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:52:10.896105,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:52:11.432815,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:52:11.993199,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:52:12.023707,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:52:12.764195,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:52:13.993255,KXHIGHNY-25DEC24-T47,1,96,99,4
2025-12-23T17:52:14.014391,KXHIGHNY-25DEC24-T47,1,97,99,3
2025-12-23T17:52:15.072631,KXHIGHNY-25DEC24-T47,1,98,99,2
2025-12-23T17:52:15.404149,KXHIGHNY-25DEC24-T47,1,96,99,4
