timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-31T20:22:50.767987,KXHIGHNY-26JAN01-B34.5,26,58,74,42
2025-12-31T20:22:52.412407,KXHIGHNY-26JAN01-B34.5,24,58,76,42
2025-12-31T20:22:52.478171,KXHIGHNY-26JAN01-B34.5,24,59,76,41
2025-12-31T20:22:52.651838,KXHIGHNY-26JAN01-B34.5,27,59,73,41
2025-12-31T20:22:55.212649,KXHIGHNY-26JAN01-B34.5,22,59,78,41
2025-12-31T20:22:55.313192,KXHIGHNY-26JAN01-B34.5,23,59,77,41
2025-12-31T20:22:55.659834,KXHIGHNY-26JAN01-B34.5,28,59,72,41
2025-12-31T20:22:58.089965,KXHIGHNY-26JAN01-B34.5,29,59,71,41
2025-12-31T20:22:58.172870,KXHIGHNY-26JAN01-B34.5,29,60,71,40
2025-12-31T20:23:01.449841,KXHIGHNY-26JAN01-B34.5,24,60,76,40
2025-12-31T20:23:01.526925,KXHIGHNY-26JAN01-B34.5,24,58,76,42
2025-12-31T20:23:01.527128,KXHIGHNY-26JAN01-B34.5,24,59,76,41
2025-12-31T20:23:01.531148,KXHIGHNY-26JAN01-B34.5,25,59,75,41
2025-12-31T20:23:02.950178,KXHIGHNY-26JAN01-B34.5,25,58,75,42
2025-12-31T20:23:03.008492,KXHIGHNY-26JAN01-B34.5,26,58,74,42
2025-12-31T20:23:04.676700,KXHIGHNY-26JAN01-B34.5,25,58,75,42
2025-12-31T20:23:04.757099,KXHIGHNY-26JAN01-B34.5,27,58,73,42
2025-12-31T20:23:05.812719,KXHIGHNY-26JAN01-B34.5,27,57,73,43
2025-12-31T20:23:05.874915,KXHIGHNY-26JAN01-B34.5,28,57,72,43
2025-12-31T20:23:09.210864,KXHIGHNY-26JAN01-B34.5,29,57,71,43
2025-12-31T20:23:13.978688,KXHIGHNY-26JAN01-B34.5,25,57,75,43
2025-12-31T20:23:14.092264,KXHIGHNY-26JAN01-B34.5,26,57,74,43
2025-12-31T20:23:15.123963,KXHIGHNY-26JAN01-B34.5,27,57,73,43
2025-12-31T20:23:17.310657,KXHIGHNY-26JAN01-B34.5,28,57,72,43
2025-12-31T20:23:22.008934,KXHIGHNY-26JAN01-B34.5,25,57,75,43
2025-12-31T20:23:22.093342,KXHIGHNY-26JAN01-B34.5,26,57,74,43
2025-12-31T20:24:07.163870,KXHIGHNY-26JAN01-B34.5,27,57,73,43
2025-12-31T20:24:08.324009,KXHIGHNY-26JAN01-B34.5,26,57,74,43
2025-12-31T20:24:08.332065,KXHIGHNY-26JAN01-B34.5,28,57,72,43
2025-12-31T20:24:08.411124,KXHIGHNY-26JAN01-B34.5,28,58,72,42
2025-12-31T20:24:11.773709,KXHIGHNY-26JAN01-B34.5,29,58,71,42
2025-12-31T20:24:23.067608,KXHIGHNY-26JAN01-B32.5,51,42,49,58
2025-12-31T20:24:23.531965,KXHIGHNY-26JAN01-B32.5,51,43,49,57
2025-12-31T20:24:29.870597,KXHIGHNY-26JAN01-B32.5,51,41,49,59
2025-12-31T20:24:29.978019,KXHIGHNY-26JAN01-B32.5,51,42,49,58
2025-12-31T20:24:45.030767,KXHIGHNY-26JAN01-B34.5,30,58,70,42
2025-12-31T20:24:45.351034,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:24:48.262192,KXHIGHNY-26JAN01-B36.5,3,92,97,8
2025-12-31T20:24:48.424018,KXHIGHNY-26JAN01-B34.5,31,58,69,42
2025-12-31T20:24:48.542791,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:24:51.309156,KXHIGHNY-26JAN01-B36.5,3,92,97,8
2025-12-31T20:24:51.533152,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:25:30.278711,KXHIGHNY-26JAN01-B34.5,32,58,68,42
2025-12-31T20:25:30.974746,KXHIGHNY-26JAN01-B34.5,33,58,67,42
2025-12-31T20:25:35.817451,KXHIGHNY-26JAN01-B34.5,33,57,67,43
2025-12-31T20:25:38.052735,KXHIGHNY-26JAN01-B34.5,33,58,67,42
2025-12-31T20:25:59.547663,KXHIGHNY-26JAN01-B32.5,51,41,49,59
2025-12-31T20:25:59.560620,KXHIGHNY-26JAN01-B36.5,3,92,97,8
2025-12-31T20:25:59.560974,KXHIGHNY-26JAN01-B34.5,32,58,68,42
2025-12-31T20:26:05.545308,KXHIGHNY-26JAN01-B34.5,26,58,74,42
2025-12-31T20:26:05.642255,KXHIGHNY-26JAN01-B34.5,26,57,74,43
2025-12-31T20:26:19.571852,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:26:19.679378,KXHIGHNY-26JAN01-B34.5,27,57,73,43
2025-12-31T20:26:19.791932,KXHIGHNY-26JAN01-B32.5,51,42,49,58
2025-12-31T20:26:19.825143,KXHIGHNY-26JAN01-B34.5,28,57,72,43
2025-12-31T20:26:25.226139,KXHIGHNY-26JAN01-B32.5,51,41,49,59
2025-12-31T20:26:25.347687,KXHIGHNY-26JAN01-B34.5,29,57,71,43
2025-12-31T20:26:25.454610,KXHIGHNY-26JAN01-B32.5,51,43,49,57
2025-12-31T20:26:30.344775,KXHIGHNY-26JAN01-B32.5,51,41,49,59
2025-12-31T20:26:30.492907,KXHIGHNY-26JAN01-B32.5,51,42,49,58
2025-12-31T20:26:34.903970,KXHIGHNY-26JAN01-B34.5,30,57,70,43
2025-12-31T20:26:39.616880,KXHIGHNY-26JAN01-B34.5,26,57,74,43
2025-12-31T20:26:39.679141,KXHIGHNY-26JAN01-B34.5,27,57,73,43
2025-12-31T20:27:34.008129,KXHIGHNY-26JAN01-B34.5,28,57,72,43
2025-12-31T20:27:36.463014,KXHIGHNY-26JAN01-B34.5,27,57,73,43
2025-12-31T20:27:36.483850,KXHIGHNY-26JAN01-B34.5,29,57,71,43
2025-12-31T20:27:37.931076,KXHIGHNY-26JAN01-B34.5,27,57,73,43
2025-12-31T20:27:38.019250,KXHIGHNY-26JAN01-B34.5,28,57,72,43
2025-12-31T20:27:41.302624,KXHIGHNY-26JAN01-B34.5,29,57,71,43
2025-12-31T20:27:41.435149,KXHIGHNY-26JAN01-B34.5,30,57,70,43
2025-12-31T20:27:42.487792,KXHIGHNY-26JAN01-B34.5,29,57,71,43
2025-12-31T20:27:42.488883,KXHIGHNY-26JAN01-B34.5,31,57,69,43
2025-12-31T20:27:44.177022,KXHIGHNY-26JAN01-B34.5,29,57,71,43
2025-12-31T20:27:44.245307,KXHIGHNY-26JAN01-B34.5,30,57,70,43
2025-12-31T20:27:45.452841,KXHIGHNY-26JAN01-B34.5,31,57,69,43
2025-12-31T20:27:46.252288,KXHIGHNY-26JAN01-B34.5,32,57,68,43
2025-12-31T20:28:15.130875,KXHIGHNY-26JAN01-B34.5,29,57,71,43
2025-12-31T20:28:15.233753,KXHIGHNY-26JAN01-B34.5,30,57,70,43
2025-12-31T20:28:16.202650,KXHIGHNY-26JAN01-B34.5,32,57,68,43
2025-12-31T20:28:19.371020,KXHIGHNY-26JAN01-B34.5,33,57,67,43
2025-12-31T20:28:21.606746,KXHIGHNY-26JAN01-B34.5,33,58,67,42
2025-12-31T20:28:30.969685,KXHIGHNY-26JAN01-B34.5,33,57,67,43
2025-12-31T20:29:20.725531,KXHIGHNY-26JAN01-B34.5,33,58,67,42
2025-12-31T20:29:20.827788,KXHIGHNY-26JAN01-B34.5,34,58,66,42
2025-12-31T20:29:20.874206,KXHIGHNY-26JAN01-B34.5,34,59,66,41
2025-12-31T20:29:22.456354,KXHIGHNY-26JAN01-B34.5,35,59,65,41
2025-12-31T20:29:35.331763,KXHIGHNY-26JAN01-B32.5,51,41,49,59
2025-12-31T20:29:35.349880,KXHIGHNY-26JAN01-B32.5,51,43,49,57
2025-12-31T20:29:36.789881,KXHIGHNY-26JAN01-B32.5,51,41,49,59
2025-12-31T20:29:36.899822,KXHIGHNY-26JAN01-B32.5,52,41,48,59
2025-12-31T20:29:36.899948,KXHIGHNY-26JAN01-B32.5,52,42,48,58
2025-12-31T20:29:47.522615,KXHIGHNY-26JAN01-B32.5,51,42,49,58
2025-12-31T20:29:49.792835,KXHIGHNY-26JAN01-B32.5,51,43,49,57
2025-12-31T20:29:49.859157,KXHIGHNY-26JAN01-B32.5,52,43,48,57
2025-12-31T20:29:52.809974,KXHIGHNY-26JAN01-B32.5,52,41,48,59
2025-12-31T20:29:52.903684,KXHIGHNY-26JAN01-B32.5,52,42,48,58
2025-12-31T20:29:52.903961,KXHIGHNY-26JAN01-B32.5,51,42,49,58
2025-12-31T20:30:09.609655,KXHIGHNY-26JAN01-B32.5,51,43,49,57
2025-12-31T20:30:12.556294,KXHIGHNY-26JAN01-B32.5,51,41,49,59
2025-12-31T20:30:12.580363,KXHIGHNY-26JAN01-B32.5,51,42,49,58
2025-12-31T20:30:15.008440,KXHIGHNY-26JAN01-B34.5,36,59,64,41
2025-12-31T20:31:10.590584,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:10.640881,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:10.697999,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:10.746771,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:10.798830,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:10.849028,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:10.898637,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:10.950485,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:11.009499,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:11.055928,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:11.107679,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:11.154652,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:11.204071,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:11.252525,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:11.301495,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:11.352220,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:11.435689,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:11.485536,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:11.533655,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:11.603983,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:11.654138,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:11.702804,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:11.856460,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:11.907765,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:11.952965,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:11.995598,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:12.050204,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:12.099854,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:12.146415,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:12.192041,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:12.265359,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:12.316024,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:12.359956,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:12.408728,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:12.457161,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:12.505918,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:12.576915,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:12.718323,KXHIGHNY-26JAN01-B32.5,51,41,49,59
2025-12-31T20:31:12.718451,KXHIGHNY-26JAN01-B34.5,35,59,65,41
2025-12-31T20:31:13.156920,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:15.541965,KXHIGHNY-26JAN01-B36.5,3,92,97,8
2025-12-31T20:31:16.436729,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:32.270738,KXHIGHNY-26JAN01-B34.5,36,59,64,41
2025-12-31T20:31:32.382808,KXHIGHNY-26JAN01-B32.5,51,42,49,58
2025-12-31T20:31:32.607669,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:31:37.385561,KXHIGHNY-26JAN01-B36.5,3,92,97,8
2025-12-31T20:31:37.602777,KXHIGHNY-26JAN01-B32.5,51,41,49,59
2025-12-31T20:31:37.607218,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:31:37.718285,KXHIGHNY-26JAN01-B32.5,51,43,49,57
2025-12-31T20:31:40.741094,KXHIGHNY-26JAN01-B32.5,51,41,49,59
2025-12-31T20:31:40.975286,KXHIGHNY-26JAN01-B32.5,51,42,49,58
2025-12-31T20:32:24.378883,KXHIGHNY-26JAN01-B36.5,3,92,97,8
2025-12-31T20:32:24.936500,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:32:25.142614,KXHIGHNY-26JAN01-B32.5,51,41,49,59
2025-12-31T20:32:25.162162,KXHIGHNY-26JAN01-B32.5,51,43,49,57
2025-12-31T20:32:27.661800,KXHIGHNY-26JAN01-B34.5,36,60,64,40
2025-12-31T20:32:35.555670,KXHIGHNY-26JAN01-B34.5,34,60,66,40
2025-12-31T20:32:35.555840,KXHIGHNY-26JAN01-B36.5,3,92,97,8
2025-12-31T20:32:55.257743,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:32:55.379082,KXHIGHNY-26JAN01-B34.5,35,60,65,40
2025-12-31T20:32:55.593062,KXHIGHNY-26JAN01-B32.5,51,44,49,56
2025-12-31T20:33:38.260368,KXHIGHNY-26JAN01-B36.5,3,92,97,8
2025-12-31T20:33:38.260631,KXHIGHNY-26JAN01-B34.5,34,60,66,40
2025-12-31T20:33:38.262056,KXHIGHNY-26JAN01-B32.5,51,43,49,57
2025-12-31T20:33:38.384273,KXHIGHNY-26JAN01-B32.5,52,43,48,57
2025-12-31T20:33:57.977039,KXHIGHNY-26JAN01-B32.5,51,43,49,57
2025-12-31T20:33:59.756050,KXHIGHNY-26JAN01-B32.5,51,44,49,56
2025-12-31T20:34:00.084907,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:34:00.205397,KXHIGHNY-26JAN01-B34.5,35,60,65,40
2025-12-31T20:34:05.869668,KXHIGHNY-26JAN01-B34.5,35,59,65,41
2025-12-31T20:34:35.145905,KXHIGHNY-26JAN01-B34.5,35,60,65,40
2025-12-31T20:34:35.170966,KXHIGHNY-26JAN01-B34.5,32,60,68,40
2025-12-31T20:34:35.186944,KXHIGHNY-26JAN01-B34.5,33,60,67,40
2025-12-31T20:34:40.978831,KXHIGHNY-26JAN01-B34.5,34,60,66,40
2025-12-31T20:34:43.835823,KXHIGHNY-26JAN01-B34.5,32,60,68,40
2025-12-31T20:34:43.942588,KXHIGHNY-26JAN01-B34.5,33,60,67,40
2025-12-31T20:34:45.496815,KXHIGHNY-26JAN01-B32.5,51,43,49,57
2025-12-31T20:34:45.497936,KXHIGHNY-26JAN01-B36.5,3,92,97,8
2025-12-31T20:34:45.498062,KXHIGHNY-26JAN01-B34.5,32,60,68,40
2025-12-31T20:35:06.972083,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:35:07.194785,KXHIGHNY-26JAN01-B34.5,33,60,67,40
2025-12-31T20:35:07.518248,KXHIGHNY-26JAN01-B32.5,51,44,49,56
2025-12-31T20:36:23.606980,KXHIGHNY-26JAN01-B34.5,32,60,68,40
2025-12-31T20:36:23.718686,KXHIGHNY-26JAN01-B34.5,34,60,66,40
2025-12-31T20:36:26.831138,KXHIGHNY-26JAN01-B34.5,32,60,68,40
2025-12-31T20:36:27.161222,KXHIGHNY-26JAN01-B34.5,33,60,67,40
2025-12-31T20:36:38.057839,KXHIGHNY-26JAN01-B36.5,3,92,97,8
2025-12-31T20:36:38.058504,KXHIGHNY-26JAN01-B32.5,51,43,49,57
2025-12-31T20:36:38.172161,KXHIGHNY-26JAN01-B32.5,52,43,48,57
2025-12-31T20:36:59.231689,KXHIGHNY-26JAN01-B34.5,34,60,66,40
2025-12-31T20:36:59.562290,KXHIGHNY-26JAN01-B32.5,52,44,48,56
2025-12-31T20:36:59.686891,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:37:21.655113,KXHIGHNY-26JAN01-B32.5,51,44,49,56
2025-12-31T20:37:21.787896,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:37:24.575118,KXHIGHNY-26JAN01-B34.5,35,60,65,40
2025-12-31T20:38:41.344719,KXHIGHNY-26JAN01-B32.5,51,43,49,57
2025-12-31T20:38:41.345017,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:38:41.345904,KXHIGHNY-26JAN01-B34.5,34,60,66,40
2025-12-31T20:39:02.406529,KXHIGHNY-26JAN01-B34.5,35,60,65,40
2025-12-31T20:39:02.628390,KXHIGHNY-26JAN01-B32.5,51,44,49,56
2025-12-31T20:39:03.184065,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:39:09.424562,KXHIGHNY-26JAN01-B30.5,5,93,95,7
2025-12-31T20:39:09.424726,KXHIGHNY-26JAN01-B30.5,5,94,95,6
2025-12-31T20:39:25.296353,KXHIGHNY-26JAN01-B34.5,34,60,66,40
2025-12-31T20:39:25.531156,KXHIGHNY-26JAN01-B34.5,35,60,65,40
2025-12-31T20:39:39.310961,KXHIGHNY-26JAN01-B32.5,51,43,49,57
2025-12-31T20:39:39.311159,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:39:39.312035,KXHIGHNY-26JAN01-B34.5,34,60,66,40
2025-12-31T20:40:01.339171,KXHIGHNY-26JAN01-B32.5,51,44,49,56
2025-12-31T20:40:01.446132,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:40:01.559779,KXHIGHNY-26JAN01-B34.5,35,60,65,40
2025-12-31T20:40:10.518924,KXHIGHNY-26JAN01-B32.5,52,44,48,56
2025-12-31T20:40:13.933142,KXHIGHNY-26JAN01-B34.5,36,60,64,40
2025-12-31T20:40:18.742853,KXHIGHNY-26JAN01-B32.5,51,44,49,56
2025-12-31T20:40:36.685954,KXHIGHNY-26JAN01-B32.5,51,43,49,57
2025-12-31T20:40:36.686540,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:40:36.686803,KXHIGHNY-26JAN01-B34.5,35,60,65,40
2025-12-31T20:40:45.361791,KXHIGHNY-26JAN01-B32.5,53,43,47,57
2025-12-31T20:40:57.788126,KXHIGHNY-26JAN01-B36.5,3,94,97,6
2025-12-31T20:40:57.903910,KXHIGHNY-26JAN01-B34.5,36,60,64,40
2025-12-31T20:40:58.011262,KXHIGHNY-26JAN01-B32.5,53,44,47,56
2025-12-31T20:41:04.522402,KXHIGHNY-26JAN01-B30.5,4,94,96,6
2025-12-31T20:41:04.586689,KXHIGHNY-26JAN01-B30.5,3,94,97,6
2025-12-31T20:41:04.619824,KXHIGHNY-26JAN01-B30.5,3,95,97,5
2025-12-31T20:41:06.486849,KXHIGHNY-26JAN01-B34.5,35,60,65,40
2025-12-31T20:41:06.727395,KXHIGHNY-26JAN01-B32.5,53,43,47,57
2025-12-31T20:41:06.814775,KXHIGHNY-26JAN01-B34.5,36,60,64,40
2025-12-31T20:41:06.901059,KXHIGHNY-26JAN01-B32.5,53,44,47,56
2025-12-31T20:41:07.131844,KXHIGHNY-26JAN01-B30.5,3,96,97,4
2025-12-31T20:42:26.986851,KXHIGHNY-26JAN01-B34.5,36,59,64,41
2025-12-31T20:42:27.225397,KXHIGHNY-26JAN01-B34.5,36,60,64,40
2025-12-31T20:42:46.125597,KXHIGHNY-26JAN01-B34.5,28,60,72,40
2025-12-31T20:42:46.264732,KXHIGHNY-26JAN01-B34.5,29,60,71,40
2025-12-31T20:42:49.787147,KXHIGHNY-26JAN01-B34.5,29,59,71,41
2025-12-31T20:42:49.850065,KXHIGHNY-26JAN01-B34.5,30,59,70,41
2025-12-31T20:42:50.493206,KXHIGHNY-26JAN01-B34.5,31,59,69,41
2025-12-31T20:42:51.914803,KXHIGHNY-26JAN01-B34.5,31,60,69,40
2025-12-31T20:42:53.232544,KXHIGHNY-26JAN01-B36.5,3,92,97,8
2025-12-31T20:42:53.458994,KXHIGHNY-26JAN01-B34.5,28,60,72,40
2025-12-31T20:42:53.568379,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:42:53.692200,KXHIGHNY-26JAN01-B34.5,32,60,68,40
2025-12-31T20:42:55.456010,KXHIGHNY-26JAN01-B32.5,53,43,47,57
2025-12-31T20:42:55.605092,KXHIGHNY-26JAN01-B34.5,28,60,72,40
2025-12-31T20:42:55.688816,KXHIGHNY-26JAN01-B32.5,53,44,47,56
2025-12-31T20:42:55.791637,KXHIGHNY-26JAN01-B34.5,29,60,71,40
2025-12-31T20:42:57.025258,KXHIGHNY-26JAN01-B34.5,30,60,70,40
2025-12-31T20:42:57.794966,KXHIGHNY-26JAN01-B32.5,53,43,47,57
2025-12-31T20:42:58.026722,KXHIGHNY-26JAN01-B34.5,31,60,69,40
2025-12-31T20:42:58.123936,KXHIGHNY-26JAN01-B32.5,53,44,47,56
2025-12-31T20:43:09.345347,KXHIGHNY-26JAN01-B36.5,3,92,97,8
2025-12-31T20:43:09.345718,KXHIGHNY-26JAN01-B34.5,28,60,72,40
2025-12-31T20:43:09.346061,KXHIGHNY-26JAN01-B32.5,53,43,47,57
2025-12-31T20:43:15.015065,KXHIGHNY-26JAN01-B34.5,27,60,73,40
2025-12-31T20:43:15.086799,KXHIGHNY-26JAN01-B36.5,3,91,97,9
2025-12-31T20:43:21.752983,KXHIGHNY-26JAN01-B34.5,21,60,79,40
2025-12-31T20:43:31.056532,KXHIGHNY-26JAN01-B32.5,53,44,47,56
2025-12-31T20:43:31.167077,KXHIGHNY-26JAN01-B34.5,22,60,78,40
2025-12-31T20:43:31.390504,KXHIGHNY-26JAN01-B36.5,3,92,97,8
2025-12-31T20:43:33.657587,KXHIGHNY-26JAN01-B34.5,23,60,77,40
2025-12-31T20:43:35.291789,KXHIGHNY-26JAN01-B34.5,24,60,76,40
2025-12-31T20:43:37.611636,KXHIGHNY-26JAN01-B34.5,22,60,78,40
2025-12-31T20:43:37.765948,KXHIGHNY-26JAN01-B34.5,23,60,77,40
2025-12-31T20:43:48.703568,KXHIGHNY-26JAN01-B34.5,24,60,76,40
2025-12-31T20:43:50.375664,KXHIGHNY-26JAN01-B32.5,52,44,48,56
2025-12-31T20:43:56.849647,KXHIGHNY-26JAN01-B32.5,52,43,48,57
2025-12-31T20:43:56.849818,KXHIGHNY-26JAN01-B36.5,3,91,97,9
2025-12-31T20:43:56.850817,KXHIGHNY-26JAN01-B32.5,51,43,49,57
2025-12-31T20:43:58.323131,KXHIGHNY-26JAN01-B32.5,55,43,45,57
2025-12-31T20:44:06.153920,KXHIGHNY-26JAN01-B34.5,21,60,79,40
2025-12-31T20:44:19.148217,KXHIGHNY-26JAN01-B36.5,3,92,97,8
2025-12-31T20:44:19.295879,KXHIGHNY-26JAN01-B34.5,22,60,78,40
2025-12-31T20:44:19.379627,KXHIGHNY-26JAN01-B32.5,55,44,45,56
2025-12-31T20:44:24.662119,KXHIGHNY-26JAN01-B34.5,23,60,77,40
2025-12-31T20:44:27.259106,KXHIGHNY-26JAN01-B34.5,21,60,79,40
2025-12-31T20:44:27.286115,KXHIGHNY-26JAN01-B34.5,24,60,76,40
2025-12-31T20:44:28.485734,KXHIGHNY-26JAN01-B34.5,21,60,79,40
2025-12-31T20:44:28.597806,KXHIGHNY-26JAN01-B34.5,22,60,78,40
2025-12-31T20:44:56.038079,KXHIGHNY-26JAN01-B34.5,23,60,77,40
2025-12-31T20:44:57.148184,KXHIGHNY-26JAN01-B34.5,21,60,79,40
2025-12-31T20:44:57.148342,KXHIGHNY-26JAN01-B34.5,24,60,76,40
2025-12-31T20:44:57.297728,KXHIGHNY-26JAN01-B36.5,3,93,97,7
2025-12-31T20:45:01.152523,KXHIGHNY-26JAN01-B34.5,21,60,79,40
2025-12-31T20:45:01.292482,KXHIGHNY-26JAN01-B34.5,22,60,78,40
2025-12-31T20:45:14.176034,KXHIGHNY-26JAN01-B34.5,23,60,77,40
2025-12-31T20:45:16.151894,KXHIGHNY-26JAN01-B34.5,21,60,79,40
2025-12-31T20:45:16.269212,KXHIGHNY-26JAN01-B34.5,24,60,76,40
2025-12-31T20:45:17.264434,KXHIGHNY-26JAN01-B34.5,21,60,79,40
2025-12-31T20:45:17.374636,KXHIGHNY-26JAN01-B34.5,22,60,78,40
2025-12-31T20:45:25.719834,KXHIGHNY-26JAN01-B32.5,52,44,48,56
2025-12-31T20:45:25.719984,KXHIGHNY-26JAN01-B32.5,52,45,48,55
2025-12-31T20:45:25.835581,KXHIGHNY-26JAN01-B32.5,51,45,49,55
2025-12-31T20:45:25.911384,KXHIGHNY-26JAN01-B34.5,23,60,77,40
2025-12-31T20:45:26.820165,KXHIGHNY-26JAN01-B34.5,24,60,76,40
2025-12-31T20:45:26.916257,KXHIGHNY-26JAN01-B34.5,25,60,75,40
2025-12-31T20:45:27.050289,KXHIGHNY-26JAN01-B32.5,51,46,49,54
2025-12-31T20:45:28.369581,KXHIGHNY-26JAN01-B34.5,21,60,79,40
2025-12-31T20:45:28.374258,KXHIGHNY-26JAN01-B34.5,26,60,74,40
2025-12-31T20:45:29.375927,KXHIGHNY-26JAN01-B34.5,21,60,79,40
2025-12-31T20:45:29.484503,KXHIGHNY-26JAN01-B34.5,22,60,78,40
2025-12-31T20:45:30.603411,KXHIGHNY-26JAN01-B30.5,2,96,98,4
2025-12-31T20:45:30.603668,KXHIGHNY-26JAN01-B30.5,2,97,98,3
2025-12-31T20:45:30.815975,KXHIGHNY-26JAN01-B34.5,23,60,77,40
2025-12-31T20:45:43.219746,KXHIGHNY-26JAN01-B34.5,24,60,76,40
2025-12-31T20:45:44.820307,KXHIGHNY-26JAN01-B34.5,25,60,75,40
2025-12-31T20:45:45.598980,KXHIGHNY-26JAN01-B34.5,22,60,78,40
2025-12-31T20:45:45.709210,KXHIGHNY-26JAN01-B34.5,23,60,77,40
2025-12-31T20:45:46.681885,KXHIGHNY-26JAN01-B34.5,24,60,76,40
2025-12-31T20:45:47.040595,KXHIGHNY-26JAN01-B34.5,25,60,75,40
2025-12-31T20:45:58.108738,KXHIGHNY-26JAN01-B34.5,26,60,74,40
2025-12-31T20:45:58.491318,KXHIGHNY-26JAN01-B34.5,27,60,73,40
2025-12-31T20:45:59.636033,KXHIGHNY-26JAN01-B32.5,51,45,49,55
2025-12-31T20:45:59.728588,KXHIGHNY-26JAN01-B32.5,52,45,48,55
2025-12-31T20:45:59.934079,KXHIGHNY-26JAN01-B32.5,51,45,49,55
2025-12-31T20:46:00.040414,KXHIGHNY-26JAN01-B32.5,51,46,49,54
2025-12-31T20:46:06.739020,KXHIGHNY-26JAN01-B32.5,51,45,49,55
2025-12-31T20:46:06.805071,KXHIGHNY-26JAN01-B34.5,28,60,72,40
