timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2026-01-03T13:12:56.332428,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:12:56.361930,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:12:56.586357,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T13:13:03.381963,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:13:03.583152,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:13:10.143231,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:13:17.372570,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:13:17.475396,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:13:24.236024,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:13:24.254126,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:13:30.253846,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:13:30.368344,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:13:38.032043,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:13:44.368416,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:13:44.480670,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:13:50.475296,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:13:56.472657,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:13:56.589894,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:14:03.252647,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:14:11.141944,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:14:11.253498,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:14:17.921859,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:14:25.252114,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:14:25.368556,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:14:26.221966,KXHIGHNY-26JAN04-B33.5,42,54,58,46
2026-01-03T13:14:27.046720,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:14:32.364772,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:14:39.420942,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:14:39.503507,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:14:46.483022,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:14:51.144619,KXHIGHNY-26JAN04-B31.5,3,94,97,6
2026-01-03T13:14:51.144945,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T13:14:51.145038,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:14:52.043060,KXHIGHNY-26JAN04-B31.5,3,93,97,7
2026-01-03T13:14:52.979989,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T13:15:09.362368,KXHIGHNY-26JAN04-T31,2,95,98,5
2026-01-03T13:15:12.719322,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T13:15:12.828492,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T13:15:13.275590,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:15:13.387766,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T13:15:13.496885,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T13:15:37.391875,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:15:37.495832,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T13:15:37.609276,KXHIGHNY-26JAN04-B31.5,3,94,97,6
2026-01-03T13:15:37.829832,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T13:15:37.943393,KXHIGHNY-26JAN04-T31,2,97,98,3
2026-01-03T13:15:38.062404,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:15:47.568240,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:15:47.606004,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:15:53.384518,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:15:53.497351,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:15:57.861307,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:16:02.276992,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:16:02.386153,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:16:06.493826,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:16:10.515851,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:16:10.612730,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:16:14.837182,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:16:19.163094,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:16:19.275931,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:16:23.496087,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:16:28.063853,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:16:28.172358,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:16:31.942554,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:16:35.496724,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:16:35.606450,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:16:39.838503,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:16:44.047889,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:16:44.163911,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:16:47.390595,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:16:50.052755,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:16:50.174695,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:16:53.609530,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:16:59.947084,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:17:00.053468,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:17:06.371205,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:17:06.389759,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:17:13.605008,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:17:13.719020,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:17:19.943901,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:17:24.499063,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:17:24.608256,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:17:29.639879,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:17:35.059505,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:17:35.188110,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:17:41.946289,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:17:49.608587,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:17:49.719919,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:17:57.119177,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:17:57.164461,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:18:02.719971,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:18:02.828740,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:18:09.914461,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:18:09.958563,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:18:16.164424,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:18:16.296305,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:18:22.840717,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:18:28.630461,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:18:28.769727,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:18:34.286804,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:18:39.167711,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:18:39.310016,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:18:44.778324,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:18:44.827242,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:18:51.962125,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:18:52.060581,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:19:00.613188,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:19:07.388299,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:19:07.498783,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:19:12.523237,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:19:18.534627,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:19:18.618976,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:19:24.357208,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:19:24.533850,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:19:24.608126,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T13:19:30.280442,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:19:30.411538,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:19:37.052161,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:19:45.385601,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:19:45.496145,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:19:51.722814,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:19:57.433427,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:19:57.492452,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:20:03.621699,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:20:11.275745,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:20:11.386016,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:20:12.040017,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T13:20:20.165521,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T13:20:20.262507,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:20:20.496498,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:20:32.725005,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:20:32.835018,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:20:37.038839,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T13:20:38.674745,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T13:20:42.170558,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:20:42.277673,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T13:20:42.392919,KXHIGHNY-26JAN04-T31,2,97,98,3
2026-01-03T13:20:49.051831,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T13:20:49.165756,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:20:49.392059,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:20:49.417776,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T13:20:54.829814,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T13:20:55.161743,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:20:58.052384,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:20:58.182723,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:21:01.928164,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:21:06.056702,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:21:06.163638,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:21:11.458282,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:21:11.496978,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:21:15.163333,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:21:15.272428,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:21:19.612345,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:21:25.504472,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:21:25.608097,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:21:32.142557,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:21:32.174994,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:21:38.507355,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:21:38.614146,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:21:46.276062,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:21:46.276225,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:21:51.722771,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:21:51.830328,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:21:58.608212,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:22:05.163269,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:22:05.273006,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:22:11.272662,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:22:16.719673,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:22:16.828526,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:22:21.167030,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:22:27.053837,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:22:27.164792,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:22:33.058769,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:22:40.274545,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:22:40.388181,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:22:47.606942,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:22:53.608470,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:22:53.720891,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:23:00.942951,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:23:07.720890,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:23:07.830318,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:23:15.280201,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:23:22.060809,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:23:22.160766,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:23:27.387282,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:23:32.164973,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:23:32.273708,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:23:38.383615,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:23:42.841326,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:23:42.956451,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:23:49.730473,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:23:55.717393,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:23:55.829989,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:24:03.059002,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:24:09.719353,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:24:09.831797,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:24:16.500627,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:24:24.040224,KXHIGHNY-26JAN04-B31.5,3,94,97,6
2026-01-03T13:24:24.050759,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:24:24.166462,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:24:32.388055,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:24:32.610081,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T13:24:38.280121,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:24:38.411614,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:24:43.499811,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:24:48.938845,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:24:49.052670,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:24:54.615880,KXHIGHNY-26JAN04-B31.5,3,94,97,6
2026-01-03T13:24:54.710270,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:24:54.725209,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T13:24:54.829503,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:24:54.946888,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T13:24:58.608478,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T13:24:58.725980,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:24:58.833862,KXHIGHNY-26JAN04-B31.5,3,94,97,6
2026-01-03T13:24:58.937491,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:24:59.049673,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T13:24:59.174410,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T13:25:03.939658,KXHIGHNY-26JAN04-B31.5,3,94,97,6
2026-01-03T13:25:04.115629,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:25:04.277242,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:25:09.504995,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:25:09.609415,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:25:17.052448,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:25:19.039493,KXHIGHNY-26JAN04-B31.5,3,93,97,7
2026-01-03T13:25:19.075916,KXHIGHNY-26JAN04-B31.5,3,94,97,6
2026-01-03T13:25:24.832790,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:25:24.858445,KXHIGHNY-26JAN04-B31.5,3,93,97,7
2026-01-03T13:25:25.162338,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:25:25.278816,KXHIGHNY-26JAN04-B31.5,3,95,97,5
2026-01-03T13:25:33.167313,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:25:44.285591,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T13:25:45.610918,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:25:45.940175,KXHIGHNY-26JAN04-T31,2,97,98,3
2026-01-03T13:25:46.054444,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:25:55.549703,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:25:55.613165,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:26:04.946892,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:26:05.058606,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:26:12.055288,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:26:16.162140,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:26:16.275943,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:26:20.057271,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:26:24.500792,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:26:24.607102,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:26:31.278544,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:26:37.180250,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:26:37.274295,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:26:42.494116,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:26:47.723116,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:26:47.830836,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:26:53.368993,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:26:53.384457,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:26:58.382392,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:26:58.498970,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:27:03.270355,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:27:09.721098,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:27:09.832013,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:27:15.276277,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:27:21.496123,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:27:21.608777,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:27:28.492983,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:27:33.499252,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:27:33.608249,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:27:38.836187,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:27:42.718318,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:27:42.832971,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:27:46.360185,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:27:46.400049,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:27:50.051663,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:27:50.162319,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:27:53.271706,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:27:53.277383,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:27:55.607640,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:27:55.718829,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:27:57.718294,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:28:00.278355,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T13:28:00.278850,KXHIGHNY-26JAN04-B31.5,3,94,97,6
2026-01-03T13:28:00.278995,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:28:00.752340,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T13:28:04.324195,KXHIGHNY-26JAN04-B31.5,3,93,97,7
2026-01-03T13:28:05.323073,KXHIGHNY-26JAN04-T31,2,95,98,5
2026-01-03T13:28:13.710121,KXHIGHNY-26JAN04-T31,2,94,98,6
2026-01-03T13:28:21.924613,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T13:28:22.145376,KXHIGHNY-26JAN04-B31.5,3,94,97,6
2026-01-03T13:28:22.366541,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:28:22.700609,KXHIGHNY-26JAN04-T31,2,95,98,5
2026-01-03T13:28:43.811162,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:28:44.036485,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T13:28:44.149708,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:28:53.592163,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:28:53.593865,KXHIGHNY-26JAN04-T31,2,97,98,3
2026-01-03T13:28:53.698365,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:29:02.141794,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:29:02.254230,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:29:07.930167,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:29:13.702154,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:29:13.815668,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:29:19.484358,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:29:24.254688,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:29:24.369387,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:29:28.702923,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:29:33.144142,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:29:33.253446,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:29:38.810360,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:29:43.587628,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:29:43.699062,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:29:48.369649,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:29:52.588915,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:29:52.701035,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:29:57.590855,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:30:03.501423,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:30:03.597608,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:30:09.928551,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:30:14.698870,KXHIGHNY-26JAN04-B33.5,41,55,59,45
2026-01-03T13:30:14.839375,KXHIGHNY-26JAN04-B33.5,42,55,58,45
2026-01-03T13:30:20.032212,KXHIGHNY-26JAN04-B33.5,43,55,57,45
2026-01-03T13:30:25.363953,KXHIGHNY-26JAN04-B33.5,41,55,59,45
