timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-28T23:38:53.486960,KXHIGHNY-25DEC29-B46.5,16,76,84,24
2025-12-28T23:38:53.552232,KXHIGHNY-25DEC29-B46.5,17,76,83,24
2025-12-28T23:38:55.330348,KXHIGHNY-25DEC29-B48.5,47,50,53,50
2025-12-28T23:38:55.409641,KXHIGHNY-25DEC29-B50.5,23,74,77,26
2025-12-28T23:38:57.441843,KXHIGHNY-25DEC29-B48.5,48,50,52,50
2025-12-28T23:38:58.492013,KXHIGHNY-25DEC29-B46.5,17,77,83,23
2025-12-28T23:38:58.881115,KXHIGHNY-25DEC29-B50.5,24,74,76,26
2025-12-28T23:39:01.777542,KXHIGHNY-25DEC29-B46.5,16,77,84,23
2025-12-28T23:39:02.638328,KXHIGHNY-25DEC29-B48.5,40,50,60,50
2025-12-28T23:39:02.638612,KXHIGHNY-25DEC29-B48.5,39,50,61,50
2025-12-28T23:39:02.638730,KXHIGHNY-25DEC29-B48.5,38,50,62,50
2025-12-28T23:39:04.444704,KXHIGHNY-25DEC29-B50.5,25,74,75,26
2025-12-28T23:39:04.551802,KXHIGHNY-25DEC29-B48.5,39,50,61,50
2025-12-28T23:39:04.669258,KXHIGHNY-25DEC29-B48.5,39,51,61,49
2025-12-28T23:39:04.771162,KXHIGHNY-25DEC29-B46.5,17,77,83,23
2025-12-28T23:39:06.821475,KXHIGHNY-25DEC29-B48.5,39,52,61,48
2025-12-28T23:39:06.887307,KXHIGHNY-25DEC29-B46.5,18,77,82,23
2025-12-28T23:39:07.001633,KXHIGHNY-25DEC29-B48.5,40,52,60,48
2025-12-28T23:39:08.774876,KXHIGHNY-25DEC29-B48.5,41,52,59,48
2025-12-28T23:39:08.873212,KXHIGHNY-25DEC29-B48.5,41,50,59,50
2025-12-28T23:39:08.873483,KXHIGHNY-25DEC29-B48.5,41,51,59,49
2025-12-28T23:39:08.884961,KXHIGHNY-25DEC29-B48.5,41,52,59,48
2025-12-28T23:39:09.218542,KXHIGHNY-25DEC29-B48.5,41,53,59,47
2025-12-28T23:39:10.405675,KXHIGHNY-25DEC29-B48.5,41,54,59,46
2025-12-28T23:39:10.447552,KXHIGHNY-25DEC29-B48.5,42,54,58,46
2025-12-28T23:39:12.217055,KXHIGHNY-25DEC29-B48.5,43,54,57,46
2025-12-28T23:39:12.656461,KXHIGHNY-25DEC29-B46.5,18,76,82,24
2025-12-28T23:39:12.713772,KXHIGHNY-25DEC29-B46.5,19,76,81,24
2025-12-28T23:39:13.988114,KXHIGHNY-25DEC29-B46.5,18,76,82,24
2025-12-28T23:39:14.183773,KXHIGHNY-25DEC29-B48.5,43,53,57,47
2025-12-28T23:39:15.107723,KXHIGHNY-25DEC29-B46.5,19,76,81,24
2025-12-28T23:39:15.240258,KXHIGHNY-25DEC29-B48.5,44,53,56,47
2025-12-28T23:39:16.782900,KXHIGHNY-25DEC29-B50.5,22,74,78,26
2025-12-28T23:39:16.887320,KXHIGHNY-25DEC29-B50.5,24,74,76,26
2025-12-28T23:39:16.993180,KXHIGHNY-25DEC29-B46.5,20,76,80,24
2025-12-28T23:39:20.922811,KXHIGHNY-25DEC29-B50.5,22,74,78,26
2025-12-28T23:39:21.072392,KXHIGHNY-25DEC29-B46.5,19,76,81,24
2025-12-28T23:39:21.105751,KXHIGHNY-25DEC29-B50.5,25,74,75,26
2025-12-28T23:39:21.430276,KXHIGHNY-25DEC29-B46.5,19,73,81,27
2025-12-28T23:39:21.538526,KXHIGHNY-25DEC29-B46.5,19,74,81,26
2025-12-28T23:39:21.916575,KXHIGHNY-25DEC29-B46.5,19,75,81,25
2025-12-28T23:39:24.661475,KXHIGHNY-25DEC29-B46.5,19,74,81,26
2025-12-28T23:39:24.898363,KXHIGHNY-25DEC29-B48.5,44,54,56,46
2025-12-28T23:39:25.398574,KXHIGHNY-25DEC29-B48.5,43,54,57,46
2025-12-28T23:39:30.662472,KXHIGHNY-25DEC29-B48.5,44,54,56,46
2025-12-28T23:39:31.924828,KXHIGHNY-25DEC29-B46.5,19,75,81,25
2025-12-28T23:39:33.657290,KXHIGHNY-25DEC29-B46.5,19,76,81,24
2025-12-28T23:39:34.090740,KXHIGHNY-25DEC29-B48.5,44,53,56,47
2025-12-28T23:39:34.888482,KXHIGHNY-25DEC29-B48.5,45,53,55,47
2025-12-28T23:39:42.463894,KXHIGHNY-25DEC29-B46.5,18,76,82,24
2025-12-28T23:39:52.304567,KXHIGHNY-25DEC29-B48.5,44,53,56,47
2025-12-28T23:39:53.200372,KXHIGHNY-25DEC29-B46.5,18,75,82,25
2025-12-28T23:39:53.251609,KXHIGHNY-25DEC29-B46.5,19,75,81,25
2025-12-28T23:39:53.777305,KXHIGHNY-25DEC29-B48.5,44,54,56,46
2025-12-28T23:39:53.871381,KXHIGHNY-25DEC29-B48.5,44,55,56,45
2025-12-28T23:39:54.027966,KXHIGHNY-25DEC29-B48.5,43,55,57,45
2025-12-28T23:39:55.000866,KXHIGHNY-25DEC29-B46.5,20,75,80,25
2025-12-28T23:39:55.025087,KXHIGHNY-25DEC29-B48.5,42,55,58,45
2025-12-28T23:39:56.194903,KXHIGHNY-25DEC29-B46.5,18,75,82,25
2025-12-28T23:39:56.714492,KXHIGHNY-25DEC29-B46.5,19,75,81,25
2025-12-28T23:39:56.852942,KXHIGHNY-25DEC29-B48.5,42,54,58,46
2025-12-28T23:39:57.219343,KXHIGHNY-25DEC29-B48.5,43,54,57,46
2025-12-28T23:39:57.331835,KXHIGHNY-25DEC29-B46.5,20,75,80,25
2025-12-28T23:39:57.611005,KXHIGHNY-25DEC29-B46.5,20,71,80,29
2025-12-28T23:39:57.611170,KXHIGHNY-25DEC29-B46.5,20,72,80,28
2025-12-28T23:39:58.048133,KXHIGHNY-25DEC29-B46.5,20,73,80,27
2025-12-28T23:39:59.107539,KXHIGHNY-25DEC29-B48.5,40,54,60,46
2025-12-28T23:39:59.209789,KXHIGHNY-25DEC29-B48.5,39,54,61,46
2025-12-28T23:39:59.221485,KXHIGHNY-25DEC29-B48.5,41,54,59,46
2025-12-28T23:39:59.459112,KXHIGHNY-25DEC29-B48.5,43,54,57,46
2025-12-28T23:39:59.774138,KXHIGHNY-25DEC29-B46.5,18,73,82,27
2025-12-28T23:39:59.952026,KXHIGHNY-25DEC29-B48.5,39,54,61,46
2025-12-28T23:39:59.996145,KXHIGHNY-25DEC29-B48.5,43,54,57,46
2025-12-28T23:40:00.459504,KXHIGHNY-25DEC29-B46.5,20,73,80,27
2025-12-28T23:40:00.820549,KXHIGHNY-25DEC29-B46.5,18,73,82,27
2025-12-28T23:40:01.220415,KXHIGHNY-25DEC29-B46.5,19,73,81,27
2025-12-28T23:40:01.361820,KXHIGHNY-25DEC29-B48.5,40,54,60,46
2025-12-28T23:40:02.553647,KXHIGHNY-25DEC29-B48.5,41,54,59,46
2025-12-28T23:40:02.665003,KXHIGHNY-25DEC29-B46.5,20,73,80,27
2025-12-28T23:40:04.000873,KXHIGHNY-25DEC29-B48.5,42,54,58,46
2025-12-28T23:40:04.197869,KXHIGHNY-25DEC29-B46.5,19,73,81,27
2025-12-28T23:40:04.666091,KXHIGHNY-25DEC29-B46.5,17,73,83,27
2025-12-28T23:40:04.773419,KXHIGHNY-25DEC29-B48.5,39,54,61,46
2025-12-28T23:40:04.885676,KXHIGHNY-25DEC29-B48.5,40,54,60,46
2025-12-28T23:40:04.902253,KXHIGHNY-25DEC29-B48.5,42,54,58,46
2025-12-28T23:40:04.992542,KXHIGHNY-25DEC29-B46.5,19,73,81,27
2025-12-28T23:40:05.278432,KXHIGHNY-25DEC29-B48.5,39,54,61,46
2025-12-28T23:40:05.330338,KXHIGHNY-25DEC29-B48.5,43,54,57,46
2025-12-28T23:40:05.381958,KXHIGHNY-25DEC29-B46.5,17,73,83,27
2025-12-28T23:40:05.445809,KXHIGHNY-25DEC29-B46.5,19,73,81,27
2025-12-28T23:40:05.550212,KXHIGHNY-25DEC29-B48.5,40,54,60,46
2025-12-28T23:40:05.661141,KXHIGHNY-25DEC29-B46.5,17,73,83,27
2025-12-28T23:40:05.885701,KXHIGHNY-25DEC29-B46.5,18,73,82,27
2025-12-28T23:40:06.202328,KXHIGHNY-25DEC29-B46.5,19,73,81,27
2025-12-28T23:40:06.612001,KXHIGHNY-25DEC29-B46.5,17,73,83,27
2025-12-28T23:40:06.664552,KXHIGHNY-25DEC29-B46.5,19,73,81,27
2025-12-28T23:40:07.668045,KXHIGHNY-25DEC29-B48.5,41,54,59,46
2025-12-28T23:40:07.792369,KXHIGHNY-25DEC29-B46.5,19,74,81,26
2025-12-28T23:40:08.528237,KXHIGHNY-25DEC29-B48.5,41,53,59,47
2025-12-28T23:40:08.553264,KXHIGHNY-25DEC29-B46.5,17,74,83,26
2025-12-28T23:40:09.002928,KXHIGHNY-25DEC29-B46.5,18,74,82,26
2025-12-28T23:40:09.009403,KXHIGHNY-25DEC29-B46.5,19,74,81,26
2025-12-28T23:40:09.301412,KXHIGHNY-25DEC29-B48.5,40,53,60,47
2025-12-28T23:40:09.455931,KXHIGHNY-25DEC29-B46.5,18,74,82,26
2025-12-28T23:40:09.565979,KXHIGHNY-25DEC29-B48.5,40,52,60,48
2025-12-28T23:40:09.572207,KXHIGHNY-25DEC29-B48.5,40,50,60,50
2025-12-28T23:40:09.572342,KXHIGHNY-25DEC29-B48.5,40,51,60,49
2025-12-28T23:40:09.617399,KXHIGHNY-25DEC29-B48.5,41,51,59,49
2025-12-28T23:40:09.887061,KXHIGHNY-25DEC29-B48.5,41,52,59,48
2025-12-28T23:40:10.714749,KXHIGHNY-25DEC29-B48.5,41,53,59,47
2025-12-28T23:40:10.775131,KXHIGHNY-25DEC29-B46.5,19,74,81,26
2025-12-28T23:40:10.883395,KXHIGHNY-25DEC29-B48.5,42,53,58,47
2025-12-28T23:40:11.455739,KXHIGHNY-25DEC29-B46.5,19,75,81,25
2025-12-28T23:40:12.213793,KXHIGHNY-25DEC29-B46.5,18,75,82,25
2025-12-28T23:40:12.213941,KXHIGHNY-25DEC29-B48.5,43,53,57,47
2025-12-28T23:40:13.660503,KXHIGHNY-25DEC29-B46.5,19,75,81,25
2025-12-28T23:40:13.777527,KXHIGHNY-25DEC29-B48.5,44,53,56,47
2025-12-28T23:40:14.662339,KXHIGHNY-25DEC29-B46.5,17,75,83,25
2025-12-28T23:40:14.880487,KXHIGHNY-25DEC29-B48.5,44,51,56,49
2025-12-28T23:40:14.949782,KXHIGHNY-25DEC29-B46.5,19,75,81,25
2025-12-28T23:40:15.111090,KXHIGHNY-25DEC29-B48.5,44,53,56,47
2025-12-28T23:40:15.247299,KXHIGHNY-25DEC29-B48.5,42,53,58,47
2025-12-28T23:40:15.295862,KXHIGHNY-25DEC29-B46.5,18,75,82,25
2025-12-28T23:40:16.077559,KXHIGHNY-25DEC29-B48.5,42,54,58,46
2025-12-28T23:40:17.973750,KXHIGHNY-25DEC29-B48.5,42,51,58,49
2025-12-28T23:40:18.218580,KXHIGHNY-25DEC29-B46.5,19,75,81,25
2025-12-28T23:40:18.330716,KXHIGHNY-25DEC29-B48.5,43,51,57,49
2025-12-28T23:40:18.439003,KXHIGHNY-25DEC29-B48.5,43,53,57,47
2025-12-28T23:40:19.278647,KXHIGHNY-25DEC29-B48.5,43,54,57,46
2025-12-28T23:40:19.339564,KXHIGHNY-25DEC29-B46.5,19,76,81,24
2025-12-28T23:40:19.618260,KXHIGHNY-25DEC29-B48.5,42,54,58,46
2025-12-28T23:40:20.142609,KXHIGHNY-25DEC29-B46.5,18,76,82,24
2025-12-28T23:40:20.335638,KXHIGHNY-25DEC29-B48.5,42,52,58,48
2025-12-28T23:40:20.335768,KXHIGHNY-25DEC29-B48.5,42,53,58,47
2025-12-28T23:40:22.062673,KXHIGHNY-25DEC29-B46.5,18,77,82,23
2025-12-28T23:40:22.481708,KXHIGHNY-25DEC29-B48.5,39,53,61,47
2025-12-28T23:40:22.556174,KXHIGHNY-25DEC29-B48.5,43,53,57,47
2025-12-28T23:40:25.659821,KXHIGHNY-25DEC29-B48.5,44,53,56,47
2025-12-28T23:40:29.008521,KXHIGHNY-25DEC29-B48.5,45,53,55,47
2025-12-28T23:40:33.289860,KXHIGHNY-25DEC29-B46.5,18,76,82,24
2025-12-28T23:40:33.342330,KXHIGHNY-25DEC29-B46.5,19,76,81,24
2025-12-28T23:40:33.955288,KXHIGHNY-25DEC29-B46.5,19,71,81,29
2025-12-28T23:40:33.955537,KXHIGHNY-25DEC29-B46.5,19,72,81,28
2025-12-28T23:40:34.320189,KXHIGHNY-25DEC29-B46.5,18,72,82,28
2025-12-28T23:40:34.371360,KXHIGHNY-25DEC29-B46.5,18,73,82,27
2025-12-28T23:40:34.544578,KXHIGHNY-25DEC29-B46.5,18,74,82,26
2025-12-28T23:40:34.651034,KXHIGHNY-25DEC29-B48.5,40,53,60,47
2025-12-28T23:40:34.662966,KXHIGHNY-25DEC29-B46.5,20,74,80,26
2025-12-28T23:40:34.673289,KXHIGHNY-25DEC29-B48.5,39,53,61,47
2025-12-28T23:40:34.680355,KXHIGHNY-25DEC29-B46.5,20,73,80,27
2025-12-28T23:40:34.728681,KXHIGHNY-25DEC29-B48.5,39,54,61,46
2025-12-28T23:40:36.665521,KXHIGHNY-25DEC29-B48.5,40,54,60,46
2025-12-28T23:40:36.756632,KXHIGHNY-25DEC29-B48.5,40,53,60,47
2025-12-28T23:40:36.776342,KXHIGHNY-25DEC29-B48.5,40,54,60,46
2025-12-28T23:40:38.667593,KXHIGHNY-25DEC29-B48.5,41,54,59,46
2025-12-28T23:40:38.704358,KXHIGHNY-25DEC29-B48.5,41,55,59,45
2025-12-28T23:40:39.680008,KXHIGHNY-25DEC29-B48.5,41,54,59,46
2025-12-28T23:40:41.172244,KXHIGHNY-25DEC29-B48.5,41,51,59,49
2025-12-28T23:40:41.172405,KXHIGHNY-25DEC29-B48.5,41,55,59,45
2025-12-28T23:40:41.217885,KXHIGHNY-25DEC29-B48.5,42,55,58,45
2025-12-28T23:40:42.743035,KXHIGHNY-25DEC29-B48.5,42,51,58,49
2025-12-28T23:40:42.881357,KXHIGHNY-25DEC29-B48.5,43,51,57,49
2025-12-28T23:40:44.233722,KXHIGHNY-25DEC29-B48.5,44,51,56,49
2025-12-28T23:40:44.249426,KXHIGHNY-25DEC29-B46.5,20,74,80,26
2025-12-28T23:40:44.341490,KXHIGHNY-25DEC29-B48.5,44,52,56,48
2025-12-28T23:40:44.357473,KXHIGHNY-25DEC29-B46.5,20,75,80,25
2025-12-28T23:40:44.882776,KXHIGHNY-25DEC29-B48.5,39,52,61,48
2025-12-28T23:40:45.053076,KXHIGHNY-25DEC29-B48.5,44,52,56,48
2025-12-28T23:40:45.268049,KXHIGHNY-25DEC29-B48.5,44,53,56,47
2025-12-28T23:40:45.410867,KXHIGHNY-25DEC29-B46.5,20,73,80,27
2025-12-28T23:40:45.411008,KXHIGHNY-25DEC29-B46.5,20,74,80,26
2025-12-28T23:40:45.702041,KXHIGHNY-25DEC29-B46.5,19,74,81,26
2025-12-28T23:40:45.884484,KXHIGHNY-25DEC29-B48.5,40,53,60,47
2025-12-28T23:40:46.218223,KXHIGHNY-25DEC29-B50.5,22,74,78,26
2025-12-28T23:40:46.328665,KXHIGHNY-25DEC29-B48.5,39,53,61,47
2025-12-28T23:40:46.440545,KXHIGHNY-25DEC29-B48.5,39,54,61,46
2025-12-28T23:40:46.440840,KXHIGHNY-25DEC29-B50.5,25,74,75,26
2025-12-28T23:40:46.554028,KXHIGHNY-25DEC29-B48.5,41,54,59,46
2025-12-28T23:40:46.777985,KXHIGHNY-25DEC29-B50.5,22,74,78,26
2025-12-28T23:40:46.799353,KXHIGHNY-25DEC29-B46.5,19,75,81,25
2025-12-28T23:40:46.885162,KXHIGHNY-25DEC29-B48.5,39,54,61,46
2025-12-28T23:40:46.910564,KXHIGHNY-25DEC29-B46.5,19,74,81,26
2025-12-28T23:40:46.997595,KXHIGHNY-25DEC29-B50.5,23,74,77,26
2025-12-28T23:40:47.009585,KXHIGHNY-25DEC29-B46.5,19,75,81,25
2025-12-28T23:40:47.108734,KXHIGHNY-25DEC29-B48.5,40,54,60,46
2025-12-28T23:40:47.185249,KXHIGHNY-25DEC29-B50.5,25,74,75,26
2025-12-28T23:40:47.293822,KXHIGHNY-25DEC29-B48.5,41,54,59,46
2025-12-28T23:40:47.582556,KXHIGHNY-25DEC29-B50.5,23,74,77,26
2025-12-28T23:40:47.630778,KXHIGHNY-25DEC29-B48.5,40,54,60,46
2025-12-28T23:40:48.328671,KXHIGHNY-25DEC29-B50.5,24,74,76,26
2025-12-28T23:40:48.438566,KXHIGHNY-25DEC29-B48.5,41,54,59,46
2025-12-28T23:40:48.885343,KXHIGHNY-25DEC29-B48.5,39,54,61,46
2025-12-28T23:40:48.999700,KXHIGHNY-25DEC29-B48.5,40,54,60,46
2025-12-28T23:40:49.065152,KXHIGHNY-25DEC29-B48.5,41,54,59,46
2025-12-28T23:40:49.296715,KXHIGHNY-25DEC29-B48.5,40,54,60,46
2025-12-28T23:40:50.440065,KXHIGHNY-25DEC29-B48.5,41,54,59,46
2025-12-28T23:40:50.447805,KXHIGHNY-25DEC29-B50.5,22,74,78,26
2025-12-28T23:40:50.550974,KXHIGHNY-25DEC29-B50.5,25,74,75,26
2025-12-28T23:40:51.717839,KXHIGHNY-25DEC29-B48.5,41,55,59,45
2025-12-28T23:40:52.437508,KXHIGHNY-25DEC29-B48.5,42,55,58,45
2025-12-28T23:40:53.884260,KXHIGHNY-25DEC29-B48.5,43,55,57,45
2025-12-28T23:40:54.440350,KXHIGHNY-25DEC29-B48.5,39,55,61,45
2025-12-28T23:40:54.553287,KXHIGHNY-25DEC29-B48.5,40,55,60,45
2025-12-28T23:40:54.617217,KXHIGHNY-25DEC29-B48.5,43,55,57,45
2025-12-28T23:40:54.893833,KXHIGHNY-25DEC29-B48.5,40,55,60,45
2025-12-28T23:40:55.744841,KXHIGHNY-25DEC29-B46.5,19,74,81,26
2025-12-28T23:40:55.928358,KXHIGHNY-25DEC29-B50.5,24,74,76,26
2025-12-28T23:40:55.995148,KXHIGHNY-25DEC29-B48.5,41,55,59,45
2025-12-28T23:40:56.109719,KXHIGHNY-25DEC29-B46.5,20,74,80,26
2025-12-28T23:40:56.109959,KXHIGHNY-25DEC29-B48.5,41,53,59,47
2025-12-28T23:40:56.110126,KXHIGHNY-25DEC29-B48.5,41,54,59,46
2025-12-28T23:40:57.449857,KXHIGHNY-25DEC29-B48.5,41,53,59,47
2025-12-28T23:40:58.299540,KXHIGHNY-25DEC29-B46.5,20,70,80,30
2025-12-28T23:40:58.299762,KXHIGHNY-25DEC29-B46.5,20,71,80,29
2025-12-28T23:40:58.454338,KXHIGHNY-25DEC29-B48.5,41,50,59,50
2025-12-28T23:40:58.454486,KXHIGHNY-25DEC29-B48.5,41,51,59,49
2025-12-28T23:40:58.553394,KXHIGHNY-25DEC29-B48.5,42,51,58,49
2025-12-28T23:40:58.661835,KXHIGHNY-25DEC29-B48.5,42,53,58,47
2025-12-28T23:40:58.777179,KXHIGHNY-25DEC29-B46.5,21,71,79,29
2025-12-28T23:40:59.553086,KXHIGHNY-25DEC29-B48.5,42,54,58,46
2025-12-28T23:41:00.740013,KXHIGHNY-25DEC29-B46.5,21,72,79,28
2025-12-28T23:41:01.865644,KXHIGHNY-25DEC29-B46.5,17,72,83,28
2025-12-28T23:41:01.884190,KXHIGHNY-25DEC29-B48.5,43,54,57,46
2025-12-28T23:41:01.999859,KXHIGHNY-25DEC29-B50.5,25,74,75,26
2025-12-28T23:41:02.115097,KXHIGHNY-25DEC29-B46.5,20,72,80,28
2025-12-28T23:41:02.546755,KXHIGHNY-25DEC29-B46.5,20,73,80,27
2025-12-28T23:41:03.068242,KXHIGHNY-25DEC29-B46.5,20,74,80,26
2025-12-28T23:41:05.445001,KXHIGHNY-25DEC29-B46.5,20,72,80,28
2025-12-28T23:41:05.504223,KXHIGHNY-25DEC29-B48.5,43,53,57,47
2025-12-28T23:41:05.549188,KXHIGHNY-25DEC29-B46.5,20,73,80,27
2025-12-28T23:41:06.186604,KXHIGHNY-25DEC29-B50.5,22,74,78,26
2025-12-28T23:41:06.186790,KXHIGHNY-25DEC29-B50.5,22,76,78,24
2025-12-28T23:41:06.209666,KXHIGHNY-25DEC29-B46.5,20,72,80,28
2025-12-28T23:41:06.671528,KXHIGHNY-25DEC29-B46.5,19,72,81,28
2025-12-28T23:41:06.816536,KXHIGHNY-25DEC29-B46.5,19,73,81,27
2025-12-28T23:41:06.899100,KXHIGHNY-25DEC29-B48.5,43,54,57,46
2025-12-28T23:41:08.761611,KXHIGHNY-25DEC29-B48.5,43,52,57,48
2025-12-28T23:41:09.094353,KXHIGHNY-25DEC29-B48.5,39,52,61,48
2025-12-28T23:41:09.225151,KXHIGHNY-25DEC29-B52.5,6,90,94,10
2025-12-28T23:41:09.332938,KXHIGHNY-25DEC29-B50.5,23,76,77,24
2025-12-28T23:41:09.446824,KXHIGHNY-25DEC29-B48.5,44,52,56,48
2025-12-28T23:41:09.512206,KXHIGHNY-25DEC29-B46.5,17,73,83,27
2025-12-28T23:41:09.552386,KXHIGHNY-25DEC29-B46.5,20,73,80,27
2025-12-28T23:41:09.665588,KXHIGHNY-25DEC29-B46.5,20,74,80,26
2025-12-28T23:41:10.216994,KXHIGHNY-25DEC29-B46.5,20,75,80,25
2025-12-28T23:41:11.438408,KXHIGHNY-25DEC29-B48.5,44,53,56,47
2025-12-28T23:41:12.215522,KXHIGHNY-25DEC29-B48.5,45,53,55,47
2025-12-28T23:41:12.333716,KXHIGHNY-25DEC29-B46.5,20,76,80,24
2025-12-28T23:41:15.200738,KXHIGHNY-25DEC29-B50.5,22,76,78,24
2025-12-28T23:41:19.011328,KXHIGHNY-25DEC29-B46.5,17,76,83,24
2025-12-28T23:41:19.332300,KXHIGHNY-25DEC29-B46.5,21,76,79,24
2025-12-28T23:41:19.379092,KXHIGHNY-25DEC29-B48.5,44,53,56,47
2025-12-28T23:41:20.778438,KXHIGHNY-25DEC29-B46.5,21,74,79,26
2025-12-28T23:41:20.887842,KXHIGHNY-25DEC29-B46.5,21,75,79,25
2025-12-28T23:41:21.111616,KXHIGHNY-25DEC29-B50.5,23,76,77,24
2025-12-28T23:41:22.109391,KXHIGHNY-25DEC29-B48.5,44,54,56,46
2025-12-28T23:41:23.144471,KXHIGHNY-25DEC29-B48.5,44,53,56,47
2025-12-28T23:41:23.555922,KXHIGHNY-25DEC29-B46.5,21,71,79,29
2025-12-28T23:41:23.586671,KXHIGHNY-25DEC29-B48.5,40,53,60,47
2025-12-28T23:41:23.885108,KXHIGHNY-25DEC29-B46.5,21,72,79,28
2025-12-28T23:41:23.995168,KXHIGHNY-25DEC29-B48.5,45,53,55,47
2025-12-28T23:41:24.107921,KXHIGHNY-25DEC29-B46.5,20,72,80,28
2025-12-28T23:41:24.165888,KXHIGHNY-25DEC29-B48.5,45,52,55,48
2025-12-28T23:41:24.539829,KXHIGHNY-25DEC29-B46.5,20,73,80,27
2025-12-28T23:41:24.647901,KXHIGHNY-25DEC29-B46.5,20,74,80,26
2025-12-28T23:41:25.258551,KXHIGHNY-25DEC29-B48.5,40,52,60,48
2025-12-28T23:41:25.438100,KXHIGHNY-25DEC29-B48.5,41,52,59,48
2025-12-28T23:41:25.627618,KXHIGHNY-25DEC29-B50.5,22,76,78,24
2025-12-28T23:41:25.827891,KXHIGHNY-25DEC29-B46.5,18,74,82,26
2025-12-28T23:41:26.665380,KXHIGHNY-25DEC29-B46.5,18,75,82,25
2025-12-28T23:41:26.804241,KXHIGHNY-25DEC29-B46.5,19,75,81,25
2025-12-28T23:41:27.549699,KXHIGHNY-25DEC29-B46.5,20,75,80,25
2025-12-28T23:41:27.660620,KXHIGHNY-25DEC29-B48.5,42,52,58,48
2025-12-28T23:41:27.775851,KXHIGHNY-25DEC29-B46.5,20,71,80,29
2025-12-28T23:41:27.888802,KXHIGHNY-25DEC29-B46.5,20,72,80,28
2025-12-28T23:41:27.998861,KXHIGHNY-25DEC29-B46.5,18,72,82,28
2025-12-28T23:41:28.109698,KXHIGHNY-25DEC29-B48.5,40,52,60,48
2025-12-28T23:41:28.220534,KXHIGHNY-25DEC29-B48.5,41,52,59,48
2025-12-28T23:41:28.331870,KXHIGHNY-25DEC29-B46.5,19,72,81,28
2025-12-28T23:41:28.663969,KXHIGHNY-25DEC29-B46.5,19,73,81,27
2025-12-28T23:41:28.994126,KXHIGHNY-25DEC29-B46.5,19,74,81,26
2025-12-28T23:41:28.999964,KXHIGHNY-25DEC29-B48.5,42,52,58,48
2025-12-28T23:41:29.218008,KXHIGHNY-25DEC29-B46.5,19,75,81,25
2025-12-28T23:41:29.886496,KXHIGHNY-25DEC29-B50.5,23,76,77,24
2025-12-28T23:41:30.107267,KXHIGHNY-25DEC29-B48.5,43,52,57,48
2025-12-28T23:41:30.444085,KXHIGHNY-25DEC29-B46.5,20,75,80,25
2025-12-28T23:41:30.553998,KXHIGHNY-25DEC29-B46.5,20,76,80,24
2025-12-28T23:41:31.110106,KXHIGHNY-25DEC29-B48.5,40,52,60,48
2025-12-28T23:41:31.316135,KXHIGHNY-25DEC29-B48.5,43,52,57,48
2025-12-28T23:41:31.664252,KXHIGHNY-25DEC29-B46.5,20,72,80,28
2025-12-28T23:41:31.753710,KXHIGHNY-25DEC29-B50.5,22,76,78,24
2025-12-28T23:41:31.855361,KXHIGHNY-25DEC29-B48.5,40,52,60,48
2025-12-28T23:41:32.043007,KXHIGHNY-25DEC29-B48.5,41,52,59,48
2025-12-28T23:41:32.104365,KXHIGHNY-25DEC29-B46.5,20,73,80,27
2025-12-28T23:41:32.221174,KXHIGHNY-25DEC29-B50.5,23,76,77,24
2025-12-28T23:41:32.332754,KXHIGHNY-25DEC29-B48.5,44,52,56,48
2025-12-28T23:41:32.626948,KXHIGHNY-25DEC29-B46.5,18,73,82,27
2025-12-28T23:41:32.765767,KXHIGHNY-25DEC29-B46.5,18,74,82,26
2025-12-28T23:41:34.398747,KXHIGHNY-25DEC29-B46.5,19,74,81,26
2025-12-28T23:41:35.331774,KXHIGHNY-25DEC29-B46.5,20,74,80,26
2025-12-28T23:41:35.440227,KXHIGHNY-25DEC29-B46.5,20,75,80,25
2025-12-28T23:41:36.709901,KXHIGHNY-25DEC29-B48.5,44,53,56,47
2025-12-28T23:41:37.888897,KXHIGHNY-25DEC29-B46.5,20,76,80,24
2025-12-28T23:41:37.947861,KXHIGHNY-25DEC29-B48.5,39,53,61,47
2025-12-28T23:41:38.220499,KXHIGHNY-25DEC29-B48.5,45,53,55,47
2025-12-28T23:41:40.967232,KXHIGHNY-25DEC29-B46.5,20,74,80,26
2025-12-28T23:41:41.220924,KXHIGHNY-25DEC29-B46.5,20,77,80,23
2025-12-28T23:41:43.329825,KXHIGHNY-25DEC29-B46.5,20,74,80,26
2025-12-28T23:41:43.446263,KXHIGHNY-25DEC29-B46.5,20,75,80,25
2025-12-28T23:41:46.775285,KXHIGHNY-25DEC29-B46.5,21,75,79,25
2025-12-28T23:41:46.798204,KXHIGHNY-25DEC29-B48.5,44,53,56,47
2025-12-28T23:41:47.442683,KXHIGHNY-25DEC29-B48.5,39,53,61,47
2025-12-28T23:41:47.573396,KXHIGHNY-25DEC29-B46.5,21,71,79,29
2025-12-28T23:41:47.660072,KXHIGHNY-25DEC29-B46.5,17,71,83,29
2025-12-28T23:41:47.702490,KXHIGHNY-25DEC29-B48.5,44,53,56,47
2025-12-28T23:41:47.807545,KXHIGHNY-25DEC29-B46.5,21,71,79,29
2025-12-28T23:41:48.000662,KXHIGHNY-25DEC29-B46.5,21,76,79,24
