timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2026-01-03T09:54:25.040232,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T09:54:28.816569,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T09:55:57.039902,KXHIGHNY-26JAN04-B37.5,8,90,92,10
2026-01-03T09:55:59.925623,KXHIGHNY-26JAN04-B37.5,8,91,92,9
2026-01-03T09:56:05.044552,KXHIGHNY-26JAN04-B31.5,3,94,97,6
2026-01-03T09:56:06.542815,KXHIGHNY-26JAN04-B31.5,3,91,97,9
2026-01-03T09:56:06.565888,KXHIGHNY-26JAN04-B31.5,3,92,97,8
2026-01-03T09:56:06.658064,KXHIGHNY-26JAN04-B31.5,3,93,97,7
2026-01-03T09:56:06.683043,KXHIGHNY-26JAN04-B31.5,3,94,97,6
2026-01-03T09:56:07.377015,KXHIGHNY-26JAN04-B31.5,3,95,97,5
2026-01-03T09:57:44.648015,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T09:57:45.279018,KXHIGHNY-26JAN04-T31,2,95,98,5
2026-01-03T09:57:46.037446,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T09:59:28.055024,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T09:59:29.259587,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T09:59:38.049871,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:00:35.270966,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:00:59.039743,KXHIGHNY-26JAN04-B37.5,8,90,92,10
2026-01-03T10:00:59.063939,KXHIGHNY-26JAN04-B37.5,8,91,92,9
2026-01-03T10:01:07.032795,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:01:08.293901,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:01:56.960882,KXHIGHNY-26JAN04-T31,2,97,98,3
2026-01-03T10:04:37.041457,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:04:41.299254,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:04:41.338143,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:04:41.846728,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:06:08.038509,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:06:09.527222,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:07:08.758853,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:07:08.759109,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:07:10.416568,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:07:10.448034,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:07:11.423882,KXHIGHNY-26JAN04-B31.5,4,91,96,9
2026-01-03T10:07:11.456418,KXHIGHNY-26JAN04-B31.5,4,92,96,8
2026-01-03T10:07:11.626228,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:07:11.656727,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:07:14.071177,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:07:16.774010,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T10:07:21.099635,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:07:21.128480,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:07:26.232073,KXHIGHNY-26JAN04-T31,2,95,98,5
2026-01-03T10:07:26.269208,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T10:07:29.171028,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:07:29.254177,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:07:29.481775,KXHIGHNY-26JAN04-T31,2,97,98,3
2026-01-03T10:08:06.480166,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:08:06.480296,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:08:06.568212,KXHIGHNY-26JAN04-B31.5,4,91,96,9
2026-01-03T10:08:06.592637,KXHIGHNY-26JAN04-B31.5,4,92,96,8
2026-01-03T10:08:06.768033,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:08:06.799395,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:08:19.948987,KXHIGHNY-26JAN04-T38,2,91,98,9
2026-01-03T10:08:19.982899,KXHIGHNY-26JAN04-T38,2,92,98,8
2026-01-03T10:08:20.123352,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:08:20.155162,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:08:33.525027,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:08:34.086178,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:13:19.396465,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:13:43.325882,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:13:45.094227,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:13:53.197808,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:13:56.675805,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T10:14:03.176351,KXHIGHNY-26JAN04-B31.5,4,91,96,9
2026-01-03T10:14:03.211181,KXHIGHNY-26JAN04-B31.5,4,92,96,8
2026-01-03T10:14:03.293131,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:14:03.320794,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:14:28.266401,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:14:28.423061,KXHIGHNY-26JAN04-T31,2,97,98,3
2026-01-03T10:14:29.049653,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:14:29.049868,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T10:14:52.495161,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:14:52.732444,KXHIGHNY-26JAN04-T31,2,97,98,3
2026-01-03T10:14:53.265442,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:14:54.818326,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:14:54.818657,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T10:14:54.818798,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:14:54.849607,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:15:40.680961,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:15:40.833947,KXHIGHNY-26JAN04-T31,2,97,98,3
2026-01-03T10:15:41.048329,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:15:51.712185,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:15:51.712812,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:15:54.587708,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T10:16:00.902162,KXHIGHNY-26JAN04-T38,2,90,98,10
2026-01-03T10:16:00.927376,KXHIGHNY-26JAN04-T38,2,91,98,9
2026-01-03T10:16:01.030589,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:16:01.064103,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:16:01.479179,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:16:01.514886,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:16:04.092965,KXHIGHNY-26JAN04-B33.5,42,56,58,44
2026-01-03T10:16:04.118293,KXHIGHNY-26JAN04-B33.5,42,57,58,43
2026-01-03T10:16:15.372999,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:16:15.932034,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:16:16.042150,KXHIGHNY-26JAN04-T31,2,97,98,3
2026-01-03T10:16:36.256987,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:16:36.257409,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:16:36.257489,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T10:16:43.592274,KXHIGHNY-26JAN04-T38,2,91,98,9
2026-01-03T10:16:43.620434,KXHIGHNY-26JAN04-T38,2,92,98,8
2026-01-03T10:16:43.720164,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:16:43.746543,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:16:43.844363,KXHIGHNY-26JAN04-T31,2,95,98,5
2026-01-03T10:16:43.873866,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T10:16:44.252247,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:16:44.282322,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:16:58.890065,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:16:59.055334,KXHIGHNY-26JAN04-T31,2,95,98,5
2026-01-03T10:16:59.055585,KXHIGHNY-26JAN04-T31,2,97,98,3
2026-01-03T10:16:59.060977,KXHIGHNY-26JAN04-B33.5,42,56,58,44
2026-01-03T10:16:59.061389,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:16:59.061490,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:16:59.125315,KXHIGHNY-26JAN04-B33.5,42,57,58,43
2026-01-03T10:16:59.598188,KXHIGHNY-26JAN04-B37.5,8,90,92,10
2026-01-03T10:16:59.667121,KXHIGHNY-26JAN04-B37.5,8,91,92,9
2026-01-03T10:17:20.217833,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:17:31.419623,KXHIGHNY-26JAN04-T38,2,91,98,9
2026-01-03T10:17:31.445042,KXHIGHNY-26JAN04-T38,2,92,98,8
2026-01-03T10:17:31.694029,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:17:31.724596,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:18:02.175527,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:18:02.318204,KXHIGHNY-26JAN04-B33.5,42,56,58,44
2026-01-03T10:18:02.318351,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:18:02.408798,KXHIGHNY-26JAN04-B33.5,42,57,58,43
2026-01-03T10:18:02.491069,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:18:35.055094,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:18:35.055633,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:18:46.658421,KXHIGHNY-26JAN04-T38,2,90,98,10
2026-01-03T10:18:46.685691,KXHIGHNY-26JAN04-T38,2,91,98,9
2026-01-03T10:18:46.779524,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:18:46.808357,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:18:47.120750,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:18:47.146975,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:18:59.456376,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:19:00.173517,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:19:21.007839,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:19:21.008237,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:19:25.397081,KXHIGHNY-26JAN04-T38,2,91,98,9
2026-01-03T10:19:25.430212,KXHIGHNY-26JAN04-T38,2,92,98,8
2026-01-03T10:19:25.603702,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:19:25.631685,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:19:25.978780,KXHIGHNY-26JAN04-B31.5,4,91,96,9
2026-01-03T10:19:26.008683,KXHIGHNY-26JAN04-B31.5,4,92,96,8
2026-01-03T10:19:26.187882,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:19:26.215713,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:19:42.580252,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:19:42.826085,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:19:51.802304,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:19:51.802552,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:20:04.634013,KXHIGHNY-26JAN04-T38,2,91,98,9
2026-01-03T10:20:04.661674,KXHIGHNY-26JAN04-T38,2,92,98,8
2026-01-03T10:20:04.834438,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:20:04.865131,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:20:05.243038,KXHIGHNY-26JAN04-B31.5,4,91,96,9
2026-01-03T10:20:05.277007,KXHIGHNY-26JAN04-B31.5,4,92,96,8
2026-01-03T10:20:05.427507,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:20:05.462054,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:20:14.977821,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:20:15.393939,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:20:41.503593,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:20:41.504156,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:20:51.659595,KXHIGHNY-26JAN04-T38,2,91,98,9
2026-01-03T10:20:51.695943,KXHIGHNY-26JAN04-T38,2,92,98,8
2026-01-03T10:20:51.907081,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:20:51.932472,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:20:52.338708,KXHIGHNY-26JAN04-B31.5,4,91,96,9
2026-01-03T10:20:52.379974,KXHIGHNY-26JAN04-B31.5,4,92,96,8
2026-01-03T10:20:52.460392,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:20:52.484920,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:21:22.144798,KXHIGHNY-26JAN04-B33.5,42,56,58,44
2026-01-03T10:21:22.170805,KXHIGHNY-26JAN04-B33.5,42,57,58,43
2026-01-03T10:21:43.929955,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:21:44.344056,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:22:16.781646,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:22:16.781846,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:22:17.530536,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:22:17.557526,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:22:18.281500,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:22:18.314899,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:22:37.936119,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:22:38.497006,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:22:54.484873,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:22:54.485278,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:23:04.695609,KXHIGHNY-26JAN04-T38,2,91,98,9
2026-01-03T10:23:04.724503,KXHIGHNY-26JAN04-T38,2,92,98,8
2026-01-03T10:23:04.892768,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:23:04.917976,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:23:05.043957,KXHIGHNY-26JAN04-B31.5,4,91,96,9
2026-01-03T10:23:05.070983,KXHIGHNY-26JAN04-B31.5,4,92,96,8
2026-01-03T10:23:05.246287,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:23:05.273889,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:23:13.855839,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:23:14.525121,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:23:22.891184,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:23:22.891778,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:23:31.875223,KXHIGHNY-26JAN04-T38,2,91,98,9
2026-01-03T10:23:31.997424,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:23:32.169933,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:23:32.441285,KXHIGHNY-26JAN04-B31.5,4,91,96,9
2026-01-03T10:23:32.472024,KXHIGHNY-26JAN04-B31.5,4,92,96,8
2026-01-03T10:23:32.642745,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:23:32.678151,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:23:47.135116,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:23:47.692632,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:23:47.724110,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:24:08.600979,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:24:09.162656,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:24:33.493571,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:24:33.494004,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:24:43.963799,KXHIGHNY-26JAN04-T38,2,91,98,9
2026-01-03T10:24:43.990863,KXHIGHNY-26JAN04-T38,2,92,98,8
2026-01-03T10:24:44.084090,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:24:44.125112,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:24:44.403299,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:24:44.428276,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:24:53.390395,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:24:53.390561,KXHIGHNY-26JAN04-B31.5,4,95,96,5
2026-01-03T10:25:37.857699,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:26:15.115593,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:26:20.432189,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:26:20.462433,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:26:34.754031,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:26:40.737268,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:26:49.969727,KXHIGHNY-26JAN04-T38,2,90,98,10
2026-01-03T10:26:50.007688,KXHIGHNY-26JAN04-T38,2,91,98,9
2026-01-03T10:26:50.164086,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:26:50.200796,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:27:42.895361,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:27:56.731398,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:27:57.192084,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:27:57.221213,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:28:14.894508,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:28:17.781999,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:28:17.810179,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:28:27.580763,KXHIGHNY-26JAN04-B33.5,42,56,58,44
2026-01-03T10:28:27.610847,KXHIGHNY-26JAN04-B33.5,42,57,58,43
2026-01-03T10:29:02.025444,KXHIGHNY-26JAN04-B33.5,42,56,58,44
2026-01-03T10:29:02.131237,KXHIGHNY-26JAN04-B33.5,42,57,58,43
2026-01-03T10:29:02.181694,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:29:02.187344,KXHIGHNY-26JAN04-B33.5,42,56,58,44
2026-01-03T10:29:02.241149,KXHIGHNY-26JAN04-B33.5,42,57,58,43
2026-01-03T10:29:10.723403,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:29:10.755652,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:29:33.609045,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:29:38.811219,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:29:38.835802,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:30:00.892563,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:30:15.280221,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:30:20.097408,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:30:20.126614,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:31:08.952089,KXHIGHNY-26JAN04-B37.5,8,90,92,10
2026-01-03T10:31:09.027241,KXHIGHNY-26JAN04-B37.5,8,91,92,9
2026-01-03T10:31:48.021937,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:31:48.388559,KXHIGHNY-26JAN04-B33.5,42,56,58,44
2026-01-03T10:31:48.448781,KXHIGHNY-26JAN04-B33.5,42,57,58,43
2026-01-03T10:32:03.765334,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:32:03.765729,KXHIGHNY-26JAN04-B33.5,42,56,58,44
2026-01-03T10:32:03.792277,KXHIGHNY-26JAN04-B33.5,42,57,58,43
2026-01-03T10:32:11.612394,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:32:11.641454,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:32:24.976046,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:32:26.954289,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:32:26.981148,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:33:23.125211,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:33:39.345861,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:33:51.186996,KXHIGHNY-26JAN04-T38,2,90,98,10
2026-01-03T10:33:51.260646,KXHIGHNY-26JAN04-T38,2,91,98,9
2026-01-03T10:33:51.310851,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:33:51.556372,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:34:22.622460,KXHIGHNY-26JAN04-B33.5,42,56,58,44
2026-01-03T10:34:22.648051,KXHIGHNY-26JAN04-B33.5,42,57,58,43
2026-01-03T10:34:58.733072,KXHIGHNY-26JAN04-T38,2,97,98,3
2026-01-03T10:35:05.162570,KXHIGHNY-26JAN04-B37.5,8,90,92,10
2026-01-03T10:35:05.205975,KXHIGHNY-26JAN04-B35.5,47,51,53,49
2026-01-03T10:35:05.225560,KXHIGHNY-26JAN04-B37.5,8,91,92,9
2026-01-03T10:35:05.257513,KXHIGHNY-26JAN04-B35.5,47,52,53,48
2026-01-03T10:35:11.539927,KXHIGHNY-26JAN04-B37.5,8,86,92,14
2026-01-03T10:35:11.540056,KXHIGHNY-26JAN04-B37.5,9,86,91,14
2026-01-03T10:35:11.571615,KXHIGHNY-26JAN04-B33.5,41,57,59,43
2026-01-03T10:35:11.629436,KXHIGHNY-26JAN04-B35.5,47,51,53,49
2026-01-03T10:35:11.682316,KXHIGHNY-26JAN04-B35.5,47,52,53,48
2026-01-03T10:35:11.688046,KXHIGHNY-26JAN04-B33.5,41,58,59,42
2026-01-03T10:35:11.697185,KXHIGHNY-26JAN04-B37.5,9,87,91,13
2026-01-03T10:35:11.726977,KXHIGHNY-26JAN04-B33.5,41,57,59,43
2026-01-03T10:35:11.773902,KXHIGHNY-26JAN04-B35.5,47,51,53,49
2026-01-03T10:35:12.074440,KXHIGHNY-26JAN04-B35.5,47,52,53,48
2026-01-03T10:35:12.196021,KXHIGHNY-26JAN04-B35.5,47,51,53,49
2026-01-03T10:35:12.612130,KXHIGHNY-26JAN04-B35.5,47,52,53,48
2026-01-03T10:35:12.666902,KXHIGHNY-26JAN04-B35.5,47,51,53,49
2026-01-03T10:35:12.733438,KXHIGHNY-26JAN04-B37.5,9,86,91,14
2026-01-03T10:35:12.733574,KXHIGHNY-26JAN04-B37.5,9,88,91,12
2026-01-03T10:35:12.743977,KXHIGHNY-26JAN04-B33.5,41,58,59,42
2026-01-03T10:35:12.796239,KXHIGHNY-26JAN04-B35.5,47,52,53,48
2026-01-03T10:35:13.076784,KXHIGHNY-26JAN04-B35.5,47,51,53,49
2026-01-03T10:35:13.841457,KXHIGHNY-26JAN04-B35.5,47,52,53,48
2026-01-03T10:35:14.238072,KXHIGHNY-26JAN04-B37.5,9,86,91,14
2026-01-03T10:35:14.238203,KXHIGHNY-26JAN04-B37.5,9,89,91,11
2026-01-03T10:35:18.330183,KXHIGHNY-26JAN04-B37.5,9,90,91,10
2026-01-03T10:35:21.825493,KXHIGHNY-26JAN04-B37.5,8,90,92,10
2026-01-03T10:35:25.535823,KXHIGHNY-26JAN04-B37.5,8,86,92,14
2026-01-03T10:35:25.621615,KXHIGHNY-26JAN04-B37.5,8,87,92,13
2026-01-03T10:35:25.654323,KXHIGHNY-26JAN04-B37.5,8,88,92,12
2026-01-03T10:35:30.087194,KXHIGHNY-26JAN04-B35.5,47,51,53,49
2026-01-03T10:35:30.218338,KXHIGHNY-26JAN04-B35.5,47,52,53,48
2026-01-03T10:35:31.953796,KXHIGHNY-26JAN04-B37.5,8,89,92,11
2026-01-03T10:35:31.989999,KXHIGHNY-26JAN04-B37.5,8,90,92,10
2026-01-03T10:35:39.954284,KXHIGHNY-26JAN04-B37.5,8,91,92,9
2026-01-03T10:35:46.736432,KXHIGHNY-26JAN04-B37.5,8,90,92,10
2026-01-03T10:35:47.067176,KXHIGHNY-26JAN04-B37.5,8,91,92,9
2026-01-03T10:37:23.292382,KXHIGHNY-26JAN04-B37.5,8,90,92,10
2026-01-03T10:37:23.777036,KXHIGHNY-26JAN04-B37.5,8,91,92,9
2026-01-03T10:37:36.065165,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:37:36.065526,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:37:36.065665,KXHIGHNY-26JAN04-B37.5,8,90,92,10
2026-01-03T10:37:41.302461,KXHIGHNY-26JAN04-T31,2,96,98,4
2026-01-03T10:37:42.506969,KXHIGHNY-26JAN04-T38,2,90,98,10
2026-01-03T10:37:42.530454,KXHIGHNY-26JAN04-T38,2,91,98,9
2026-01-03T10:37:42.701513,KXHIGHNY-26JAN04-T38,2,95,98,5
2026-01-03T10:37:42.729169,KXHIGHNY-26JAN04-T38,2,96,98,4
2026-01-03T10:37:42.854637,KXHIGHNY-26JAN04-B31.5,4,91,96,9
2026-01-03T10:37:42.879257,KXHIGHNY-26JAN04-B31.5,4,92,96,8
2026-01-03T10:37:43.052923,KXHIGHNY-26JAN04-B31.5,4,93,96,7
2026-01-03T10:37:43.078945,KXHIGHNY-26JAN04-B31.5,4,94,96,6
2026-01-03T10:37:43.497715,KXHIGHNY-26JAN04-B37.5,8,86,92,14
2026-01-03T10:37:43.610164,KXHIGHNY-26JAN04-B37.5,8,89,92,11
